track_id,caption
6b50a804-a935-4465-bdc8-214c88b3b867,"Set in A# minor, this fast-paced composition conveys uplifting and energetic through its high energy and powerful dynamics character."
6b629e03-0fa9-495f-a1c0-b68033f5f078,"In F minor, this medium-paced Chillhop, Hip Hop, Pop track blends strong intensity with dynamic and neutral, resulting in a adaptive sonic landscape."
6b62aafe-dd81-43dd-8248-6ff1ff248e2f,"Set in C# major, this medium-paced Rousing Choral Chorus, It’S A Soulful, Glorious Song composition conveys dynamic and neutral through its high energy and powerful dynamics character."
6b7d8845-b2bc-4126-b1a8-5f64c20f785f,"Set in E major, this medium-paced Alegre Dançante Pop composition conveys dynamic and neutral through its strong intensity character."
6b8ec5f3-a565-40df-b854-40f90b38a9ec,"Set in G# major, this medium-paced Funk composition conveys dynamic and neutral through its intense energy character."
6b91381d-5bc3-4f38-b464-d6d4dcb5fe65,"Set in D minor, this fast-paced Cafe, Jazz, Relax composition conveys dynamic and neutral through its high energy and powerful dynamics character."
6c06d687-68ac-4aeb-9b40-f5646cb38c1f,"Set in A# major, this very fast Rap composition conveys dark and aggressive through its high energy and powerful dynamics character."
6c0933d2-edaf-4fcf-abe9-3e712ae69dfe,"A slow Trashpop, Female Lead, Slow Witch-House Ballad song in G minor, characterized by intense energy. The dynamic and neutral quality creates a multifaceted experience."
6c17bab0-02bf-4e51-a582-5a3bf86a60d1,"This Trap, Reggaeton, Pop piece is in C# major with a fast-paced pace. It exhibits vigorous power and unstable structure, evoking a dynamic and neutral feeling."
6c1e5d01-9762-4f54-9f6f-7d5cecfc3ea2,"Set in B minor, this fast-paced composition conveys dark and aggressive through its intense energy character."
6c69016f-6e5a-4f64-9ad2-a9a5f4f3b777,"In C major, this medium-paced Gospel Worships track blends measured power with calm and pleasant, resulting in a tranquil sonic landscape."
6cac085c-4c4a-4d45-a945-ededbf6625cc,"This Blues Rock piece is in C major with a fast-paced pace. It exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
6d2894a5-6025-43d4-a815-faedd3cff905,"A slow track in A# minor with German Power Metal, Heavy Metal, Symphonic Metal. Musically, it features moderate energy and cheerful and gentle, creating a welcoming atmosphere."
6d56532d-a167-42f2-8cf0-e6ae545e71ca,"This piece is in D# minor with a medium-paced pace. It exhibits vigorous power and dissonant harmonic content, evoking a dark and aggressive feeling."
6d6533ff-f003-491e-b30c-e6f729a13dea,"In C minor, this fast-paced Rock Comical Electric track blends balanced dynamics with cheerful and gentle, resulting in a welcoming sonic landscape."
6db59e0e-8c15-4303-a89c-84ae3376c0fa,"In G minor, this medium-paced Pop, J-Pop, Idol track blends high energy and powerful dynamics with dynamic and neutral, resulting in a multifaceted sonic landscape."
6e0831a6-860f-4511-a83d-b3d6ee3a2079,"In F minor, this very fast Hardcore Violin, Glitch, Chiptune Melodies track blends intense energy with dark and aggressive, resulting in a forceful sonic landscape."
6e3ba7df-4d99-47a5-b4b1-fd3659013102,"This Eighties, Female Vocals piece is in D# major with a fast-paced pace. It exhibits vigorous power and high tension, evoking a dynamic and neutral feeling."
6e4620a7-5d51-4374-b03a-749b162eacf6,"A fast-paced track in C# major. Musically, it features strong intensity and dynamic and neutral, creating a multifaceted atmosphere."
6e7d41c2-9dd5-4773-8051-d1f1153e751c,"This piece is in E major with a medium-paced pace. It exhibits intense energy and unstable structure, evoking a dynamic and neutral feeling."
6eab43be-5854-4486-9fdf-c8f4925b8d94,"A medium-paced Eurodance, Synthetizer song in E major, characterized by subdued energy. The calm and pleasant quality creates a serene experience."
6f0d242d-8b0b-4549-8155-8cc4fd061ca1,"In G# major, this medium-paced Trap, Hardtekk, Glitch track blends intense energy with dynamic and neutral, resulting in a balanced sonic landscape."
6f2b6616-f222-4f2a-b9be-d89eea69e720,"In F# minor, this medium-paced New-Age Music, Female Voice track blends measured power with calm and pleasant, resulting in a peaceful sonic landscape."
6f589f89-ed55-4dd5-a574-62fddfa52689,"This piece is in G major with a fast-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dynamic and neutral feeling."
6fd03854-7ce4-44f7-8655-0383fd9fcbd7,"This Classic Rap, Opera piece is in E major with a fast-paced pace. It exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
6fe51ca2-168f-44e5-8369-077d630a3629,"In E major, this fast-paced New Age, Orchestra, Folk track blends vigorous power with dynamic and neutral, resulting in a versatile sonic landscape."
6ffae7ba-4a8c-403f-961f-ef2eb67c2fca,"Set in E major, this fast-paced Medieval, Celtic, Bard composition conveys dynamic and neutral through its intense energy character."
703d08f2-2a36-444d-a470-1c0c01253f3d,"A fast-paced Pop, Electro, Electronic song in C minor, characterized by moderate energy. The ambient and atmospheric quality creates a spacious experience."
7076d938-af24-46c7-ae82-6179f1e29332,"Set in F# minor, this very fast Reggae Dub Influenced, Ambient, Indian Percussion composition conveys uplifting and energetic through its strong intensity character."
708399ad-bc59-4c2b-889e-ae6a0836ac7a,"Set in D# minor, this fast-paced Cinematic, Ascending, Qanun composition conveys dynamic and neutral through its vigorous power character."
70958de3-ecf6-47d3-8aa4-85f622ba62a6,"A fast-paced track in G minor with Techno Trance. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a powerful atmosphere."
70990058-c7c9-4af2-9ab7-bd74cb3d183e,"A medium-paced Folk, Americana, Gospel song in D major, characterized by measured power. The cheerful and gentle quality creates a welcoming experience."
70a16fb2-36d0-482b-aa93-311389f37bf2,"A medium-paced track in F major with Catchy, Female Singer, Feisty. Musically, it features vigorous power and dark and aggressive, creating a forceful atmosphere."
70b6728a-afd4-490c-b9c6-e89de8c068e9,"A fast-paced Lyrical Rap, Acoustic, Soul song in F# major, characterized by high energy and powerful dynamics. The dark and aggressive quality creates a commanding experience."
70bc4399-901a-48e2-9f04-ed8360236bd4,"A slow track in E major with Phonk. Musically, it features moderate energy and ambient and atmospheric, creating a immersive atmosphere."
70c3071c-f06b-448b-9d8f-52306b1fcee8,"Set in F# minor, this very fast Power Rock composition conveys calm and pleasant through its calm intensity character."
70e78e50-d077-4095-a5ae-a48e6171a10d,"Set in D minor, this fast-paced composition conveys ambient and atmospheric through its steady intensity character."
70f3d8fa-37e0-4b5f-804e-b34a82caedf5,"Set in D minor, this fast-paced Spooky Country composition conveys dynamic and neutral through its vigorous power character."
713183ad-7934-4e3d-85f8-263d787bec31,"This Alternative Hip Hop, Funk piece is in E major with a very fast pace. It exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
72031b26-f9db-4d2b-9baa-3fdae084d54a,"A fast-paced Brain Rot, Horrible Music, Out Of Tune song in G major, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a multifaceted experience."
7287e26a-9b61-4f6a-bae8-3c456349d135,"This Pop, Electronica, Female Vocalist piece is in F# minor with a fast-paced pace. It exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
72d8decc-dede-4674-ad26-47c313e22528,"In F major, this fast-paced Female Robotic Voice, Distorded, Industrial track blends high energy and powerful dynamics with dark and aggressive, resulting in a forceful sonic landscape."
73171f05-37c5-45b4-8738-026ee1588bf0,"A fast-paced track in C# major with Deep Bass, Hard Drops, Crisp Clear Audio. Musically, it features strong intensity and dark and aggressive, creating a forceful atmosphere."
7360422d-91bb-4cf2-b276-ae17ee77ef03,"This Electronic Funky piece is in B minor with a fast-paced pace. It exhibits strong intensity and complex tonality, evoking a dark and aggressive feeling."
73824829-c41a-452c-aa19-05ad88e6e98b,"A slow Acoustic Country Melodic song in C minor, characterized by strong intensity. The bright and vibrant quality creates a vivid experience."
73b3a738-6f71-48b8-9227-e664da9b7d81,"A fast-paced track in C# major with Psychedelic Soul, Stoner Metal, Female Vocalist. Musically, it features intense energy and dynamic and neutral, creating a versatile atmosphere."
742c9f39-ad26-4ed9-9597-b6663de2cc80,"In G# major, this medium-paced Afroswing track blends vigorous power with dynamic and neutral, resulting in a balanced sonic landscape."
74a05d48-f427-4922-91f8-fcb746366e17,"A fast-paced track in F# major. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a powerful atmosphere."
74a57ac1-a447-4101-bb9a-3f20051fec6c,"A medium-paced Kawaii, Kawaii Death Metal, Heavy Metal song in G major, characterized by high energy and powerful dynamics. The dark and aggressive quality creates a commanding experience."
74b21be7-8688-4080-b828-54d721e103c4,"In G minor, this medium-paced Reggae Laid-Back Smooth track blends high energy and powerful dynamics with bright and vibrant, resulting in a radiant sonic landscape."
74db8b86-b47e-4e3b-8e73-fd1ecd71adc6,"A fast-paced Deep Growls, Female Chorus, Male Vocal song in C# major, characterized by vigorous power. The dynamic and neutral quality creates a multifaceted experience."
7535954c-b2d2-40b9-9a8a-65f504f184a6,"A fast-paced track in F major with Walhala Blues, Eden Funk, Paradise Flute. Musically, it features measured power and calm and pleasant, creating a serene atmosphere."
75f2a383-f39a-446a-8cdc-008a838bb0c3,"A medium-paced track in B major. Musically, it features balanced dynamics and calm and pleasant, creating a tranquil atmosphere."
762c4129-2e6e-44e4-9c74-d55b29e3d94d,"This Tradicional Acústico Chacarera piece is in G# major with a medium-paced pace. It exhibits measured power and unstable structure, evoking a ambient and atmospheric feeling."
764b38be-9271-4166-a69c-c0b1bc7102b3,"A fast-paced track in E major with Cartoon, Funny, Pirate. Musically, it features strong intensity and dark and aggressive, creating a intense atmosphere."
76bbbcb8-0af0-45f7-81ea-64c6d82d9de3,"A fast-paced track in D major. Musically, it features steady intensity and cheerful and gentle, creating a welcoming atmosphere."
76db742e-62e7-4460-ac83-19d73ba09094,"This Hip Hop piece is in G major with a very fast pace. It exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
77224b9c-4c71-4b6f-bbba-db7ae2456223,"Set in A# major, this slow Rap Pop composition conveys dark and aggressive through its intense energy character."
77b7bedf-42b7-447b-a17c-3d4322046d7a,"A slow Reggae, Solo Trumpet song in E minor, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a multifaceted experience."
77fcf943-8e26-41bd-ab80-74517fdc750b,"Set in B minor, this fast-paced Rhythmic Pop composition conveys dark and aggressive through its intense energy character."
782a9b55-d3ec-46d3-b623-b701dcc14366,"A medium-paced track in D major with Melodic Edm, Progressive House, Darkwave Synthwave. Musically, it features steady intensity and cheerful and gentle, creating a comforting atmosphere."
786c676e-56ea-49d6-92af-3e9c393785e0,"A medium-paced Pop, Sentimental, Lush song in C major, characterized by balanced dynamics. The calm and pleasant quality creates a serene experience."
78e7a9b3-aeba-4cb9-826e-11dc55ed488a,"Set in C# major, this medium-paced composition conveys dark and aggressive through its high energy and powerful dynamics character."
78f86ee2-b60a-42a3-9779-b13961545c13,"Set in A# minor, this fast-paced Edm, House composition conveys dynamic and neutral through its high energy and powerful dynamics character."
794ba293-8a71-406f-a837-5f93160503ee,"A slow Https, Suno.Com, Style song in E major, characterized by moderate energy. The calm and pleasant quality creates a peaceful experience."
79883217-2b5a-4ad4-9d6b-79c31024a4bc,"A fast-paced track in E minor with Emocional Pop Punk. Musically, it features moderate energy and ambient and atmospheric, creating a spacious atmosphere."
79aa23bb-944c-45b3-b7fb-c47b4274c1d1,"Set in C major, this very slow Vibrant High-Energy Electronic composition conveys cheerful and gentle through its measured power character."
79eb70f1-b2fd-4431-a3e3-5691bfed61ae,"A medium-paced Female Vocals, Playful, Sassy song in G minor, characterized by strong intensity. The dynamic and neutral quality creates a multifaceted experience."
7a36876f-3385-427d-b1ad-6917f3adeb7b,"This Slap House, K-Pop piece is in A major with a fast-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
