track_id,caption
f5f7ba0b-500a-4bb8-a597-d7fd2daec54b,This Glitch song is characterized by steady intensity. The cheerful and gentle quality creates a welcoming experience.
f660fb2a-3f1e-4553-8514-2d5431a370ad,"A track featuring intense energy with dark and aggressive, creating a commanding atmosphere."
f6810575-1d02-4f14-9ab0-4a385b1ec2fe,"This Girl Group Pop, Soulful Harmonies, R&B Influences song is characterized by vigorous power. The dynamic and neutral quality creates a multifaceted experience."
f690fb63-aef6-4ca1-99cf-8de4b75c775e,"This Chill-Lofi, Soft Piano piece exhibits steady intensity and high tension, evoking a ambient and atmospheric feeling."
f6a9e3af-7aac-418e-aa9d-f290e8af4726,"This Metalcore Cantado Suavemente piece exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
f6b2b779-5f6f-49c4-b2e4-78d875cefd4d,"This Chrétienne Uplifting Joyful piece exhibits measured power and dynamic tonality, evoking a calm and pleasant feeling."
f6ee0ff9-2241-4ae1-a8a1-36557637d854,"A Afro-House, Deep House, Soulful House track featuring intense energy with dark and aggressive, creating a commanding atmosphere."
f78e88c0-d06a-4cd3-9250-1bc0db29b84a,"A Hard Rock, Grunge, Trap Rap track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
f799a966-9e88-41b4-8c93-5377dcae8d78,"A Futuristic, Soft Futuristic, Futuristic Cinematic composition that conveys dark and aggressive through its high energy and powerful dynamics character."
f7ae5796-1b70-4965-aa1e-b553cbf2f3c0,"A Emotional-Melodic-Clear-Male-Vocals, Moderate-Tempo composition that conveys dynamic and neutral through its vigorous power character."
f7e275a4-7824-4d3b-866e-c8bccb906b05,"This Drum N Bass, D'N'B, Jungle song is characterized by strong intensity. The dark and aggressive quality creates a commanding experience."
f82c1bc0-ee9d-46a4-a9d0-853a670bb4f9,"A Epic Rock, Gothic Rock, War Beat composition that conveys dynamic and neutral through its vigorous power character."
f890c7eb-7311-4917-9c9e-ca19cbfdbec8,"This Art Tango, Happy song is characterized by vigorous power. The dynamic and neutral quality creates a versatile experience."
f8bd2d09-79ca-40b3-8f8e-50abcdd62ff4,"A Clear Vocals, Punchy Synth Funk, Stampede Statements composition that conveys dynamic and neutral through its vigorous power character."
f926eb1a-41c5-4f49-ba51-4d03d7cc66a2,"A Uplifting Pop track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
fa524f33-1f40-4d26-9d00-2ea1dafa61b9,"This Drum And Bass, Liquid Dnb, Sub Bass song is characterized by strong intensity. The dark and aggressive quality creates a commanding experience."
fa7ae89a-3607-4185-9bec-9ef74c352f77,"A Trap, Rap composition that conveys dynamic and neutral through its intense energy character."
fb8c0b94-b0da-4b96-99ec-2c4ee7bbb118,"A Dance Happy track featuring vigorous power with dark and aggressive, creating a forceful atmosphere."
fb975257-25e6-426c-bd31-c682b9e46b98,"A Macabre, Trap Rock, Punk composition that conveys dark and aggressive through its strong intensity character."
fbee9eab-78d4-412f-9a07-de3ce0692714,"This Acuistic Guitar, Emotional, Passionate. Piano piece exhibits moderate energy and dissonant harmonic content, evoking a ambient and atmospheric feeling."
fbf478bf-cdc6-44d8-b21c-5dbe1cb926c6,"A track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
fc77658e-f682-4e62-9745-bfdfc32a1527,"This piece exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
fc9b9a33-4616-47d2-aee4-89b5f21f2a49,"A track featuring strong intensity with dynamic and neutral, creating a multifaceted atmosphere."
fcaaad4a-3615-42f2-9704-ba13971bd231,"A Symphonic, Stomps, Claps composition that conveys dynamic and neutral through its high energy and powerful dynamics character."
fcbeb438-9a3b-4937-bfc6-5d63643cbb87,"A track featuring measured power with calm and pleasant, creating a soothing atmosphere."
fd2380a0-fb0d-48e5-add4-35342771049f,"This Rock, Techno, Funk song is characterized by vigorous power. The dynamic and neutral quality creates a adaptive experience."
fd5328cf-67c8-448f-847a-dccee6ab15a7,"A track featuring intense energy with uplifting and energetic, creating a vibrant atmosphere."
fd892c72-a892-4797-b44a-a8d7ac18d0a9,"This piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
fe4fd3e6-47cd-45fb-8d3d-2ed1537f4e3f,A Pop composition that conveys dynamic and neutral through its strong intensity character.
fe6e5247-5b66-4fdb-b92c-4329e6880118,"This Rhythmic Groovy Funk piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
fe7ada08-fb64-4b59-9fd0-7abb0678b3c7,"A Balalaika, Industrial Rap, Techno track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
fefff706-a735-4690-a6ec-e58176fd6e65,"A track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
ff3d66ea-56db-481b-adb9-005d2fea380c,"This Melodic Dubstep piece exhibits steady intensity and high tension, evoking a ambient and atmospheric feeling."
ff4fdfc1-c126-4ef7-9d08-5e1d1b8d0e96,This Athem Rock Dangdut song is characterized by balanced dynamics. The calm and pleasant quality creates a serene experience.
ffc1864d-5eed-43f6-bbb7-1576c610a08a,"This Reggae Fusion, Reggae, Hip Hop song is characterized by intense energy. The dynamic and neutral quality creates a balanced experience."
