track_id,caption
287768e9-7570-4417-a7df-949a3757752b,"Indie Pop, Alternative Pop, Lo-Fi. Mellow, Laid-Back, Dreamy Melodies, Smooth Vocals."
2877cac5-203e-45b3-adcd-247555a7e03f,"An Emotionally Charged, Harsh Vocal. Atmospheric Song That Blends Elements Of Folk Music And Neoclassical Influences."
28785dc3-c3c0-4c5c-ae1f-1f783772a6b6,"Metalcore, Ambient, Technical Death Metal. Progressive Metal, Djent, Glitch, Dub, Shredwave, Electrify, Cyberpunk Atmosphere."
287a9869-c3a4-4a52-8813-3fe606be9cfa,A musical composition.
287dd382-d2a4-4b42-9a1e-f9d4a3012d46,"Indian Karnatak, Dadara Thal, Aalap. Tabla, Sitar, Flute."
287e6c4b-73ad-4aa9-8540-fb55950fc22d,Poetic Pop.
28808e9c-51a0-47bc-8388-2bf3cdb2e24b,A musical composition.
288146e0-f00a-476f-893d-40e09418e994,"Industrial Rap, Rock, Hip-Hop. Rock/Hip-Hop."
2884ebdf-480c-4e7c-b3f6-d61d75b948c5,"Vpop, Pop Ballad."
28878ace-2901-4c15-a947-09f13e8b948e,Pop.
2887af3a-021f-4c44-842f-f7717d0c3e35,"Circuit, Pop, Slow Tempo. Melodic, Violin, Jazz Durums."
288926b5-9b9a-41cd-b223-ed80b1967871,Catchy.
288b611c-a08a-4458-be04-fc5adbe3a95e,"Vocaloid, Pop Edm, Uk Garage. Emocore, Melodic Rap, Alternative Metalcore, Chiptune, Bgm."
288bd7a3-dcca-433f-a7d7-44eb91e06987,Slow soft female voice piano soulful orchestra.
288c5215-59c3-4cc3-9a8e-697da1e5f014,"Electronic Sound, Dance-Pop, Minimalistic. Powerful Lyrics, Chorus & Hooks, Synth-Driven Beats, Rhythmic Vocal, Female, 80S."
288f2276-5e0a-415b-a38e-1fc3b3f90535,"Space Ambient, Melochordic, Immersive. 1980S Synthpop, Amazing, Positive, Lovely, Spintronica, Man Bass Vocal."
2891528f-d546-45f6-907d-0208496c7efe,"Classic Dubstep, Space Ambient, Sung Poetry. Jazz, Blues, Muted Trumpet."
2893406c-f4c9-49c8-b7f0-103bba682b45,"Ambient Electronic, Ethereal Synth Pads, Spoken Word. Bpm 75, Glitch Effects, Deep Space Textures, Contemplative Mood."
2893494b-debf-45bf-9361-1c1c85b5419a,"Turntable, Glitch Hop, Turntablism. Melodic, Sombre, Mellow, Sad, Downtemp, Dark Trap, Blues, Erhu, Soul, Glitch, House."
2893640f-0fc6-414b-ad56-ae71c42fca43,Reggae Détendue Rythmique.
28940ad0-73ff-4e60-a3fc-16bd3e3088ca,"Gothic, Soft Rock, Glitchy. Female Voice."
2897251a-9ff0-41d9-ab93-4cd713ce9f7e,"Mysterious, Creepy, Dark Energy. Haunting, Extremely Unnerving, Spine-Chilling, Evil."
289a108c-ffd2-4e6f-a46c-21e7a1d3588a,"Hardcore Hip Hop, Memphis Rap, Spooky. Southern Hip Hop Trap, Devious, Scathing, Female Singer, Fast Paced."
289d7ed4-539e-4b27-8e32-8b88f59c2ad9,Hip-Hop Uptempo Humorous.
289de73d-1790-49fe-a57f-f24b0e8c2916,"Orchestra, Halloween, Chess. Spooky."
289e4474-28f8-415d-a18c-062507a42d7f,Enérgico Pop Pegajoso.
289fa14f-7a27-4ecb-b2be-70439961048a,Classic Ambient Techno Tape Saturation Atmospheric Sadness Lofi Field Lean Composition Quite Thugged Mumble Face Broken.
28a025dd-93e6-4aa6-8bbf-b0ca0fc1f923,Acoustic Folk Somber.
28a02c40-ab89-435a-b093-6985737e375b,"Rap, Hip Hop."
28a1d509-c478-44b5-a9e5-9b4331af8c10,Melodic Acoustic Country.
28a42cf2-45e1-46d2-9b88-1678f0adcf28,Ballad Emotional Rock.
28a483e0-c0b3-4fcc-8884-e2687de3c250,Funky Groovy.
28a78e50-2fe5-440f-aba1-fd2e463a588b,"Sound Effects, Glitch, Gost Voice. Man Voice, Rap, Indian, Haryanvi, Flute, Special Effects."
28a79bf4-d09e-4c20-a5ce-dd9f800943bf,"Experimental, Dark Ambient, Slow Post-Rock. Brass Instruments, Interludes."
28a8700f-822f-4767-95ea-2a621e02d193,Techno Rock Rap.
28a8adc4-ae03-4b66-8bf5-35a376c5a662,Rap.
28a945b3-a9ae-4d9b-8942-79baa68407f3,Smooth Calming Acoustic.
28a9a16c-18ed-4dcf-95c2-d4bbd59823ad,"Introspective, Glitch-Hop."
28aa95b2-12fa-4128-aaa8-4b168a971ecb,Pop Lively Rhythmic.
28ab2dbb-a7f0-487f-920d-6f841e0b7e41,"Edm, Female Voice, Catchy. Melodic, Soft."
28ab902a-d555-4b3e-a72c-97ed5c0cace4,"Rock, Alternative, And Grunge."
28ac11c1-8384-4054-8e4c-d864fc6450c2,Jazz.
28aca7f8-a97f-4acc-baeb-6fa7d96e5791,"French Dub, Progressive House. Lofi."
28ae0120-5222-442f-9ea5-a9fa7ca10c7e,"Eletronic, Hip Hop, Fast Rap. Beats, Arabic Violin."
28ae5e5c-0717-4840-bff9-92149eb724b3,"Classical Violin, Instrumental. Epic."
28aebe42-5a27-4624-9998-d6084266cadf,Dick_Sinner-Pushes-Jagged-Islands. *.SYNTAX.py -m fearlessdancehall3518-counts-neon-cakes />/<\ dick_sinner-pushes-jagged-islands.
28af2fcb-4d93-43e7-bdf9-e81c063acf94,Rap.
28af7fd3-b9a7-4803-8dea-c9be6e15f15f,A musical composition.
28b213a6-ca4f-41f0-a010-3804da06acbe,Folk Undertones War Beat Hard Dance Beats German Lyric Female Voice.
28b345bd-16d4-4b09-8ccc-4217abc5bac7,"Techno, Exciting. Upbeat."
28b36d57-32ce-4bd9-8590-93331f7668d0,Lively Pop.
28b38244-186a-4e60-8f42-95a8076084b6,Pop.
28b80827-c3a8-43b4-a084-1f784dcfc0d7,"Edm, Rock, Positive. Piano, Atmospheric."
28b85215-4b2e-4cd1-b842-6798c313414d,"Pop, Reggae, Rap."
28b9c238-9885-4598-861a-42bccbf6f2ae,Progressive Rock.
28ba48e5-0ad3-4b30-8671-98e0ffa4b0d0,"Halloween, Witch House."
28ba64a3-fafd-40bf-9e89-a437736f11fc,"Experimental, House, Electro. Electro Swing."
28baacfa-5bb7-46bf-813f-72ca393e7bd4,"Rhythmic Beat Bass, Emotional Deep House beat bass, Piano Guitar Bass Beat."
28bc9833-1225-441c-8177-21b896b7175b,Nostalgic Piano Smooth Female Voice Haunting Dramatic Slow Indie-Pop Beat Calm Guitar.
28bd8d72-93b3-498b-a0d2-b1d86ae3933c,"Suave, Kizomba, Portugues De Angola. Angola, DRUMS, PIANO, GAIGE, 8-Bit."
28be95a8-6dc9-4236-92c0-7d27c3e9226b,"An Emotionally Charged, Emo Vocal. Atmospheric Song That Blends Elements Of Folk Rock And Neoclassical Influences."
28bedd95-17c5-4e1b-aab8-bb2b7def1ad9,Pop Dance.
28bfe15e-5aa4-4f4d-9233-4ab697aa300f,2000S Techno Hands Up 90S Euro Dance Female Vocals Positive Uplifting.
28bfe82d-ce08-4db3-b4c1-ea3aa6495d47,"Synthpop, Synthwave, Rock. darkwave 80S & 90S, Acapella, Modern Rock, New Wave, Ear Candy, Male Voice."
28c238a0-8463-4713-9a5a-dc648b055016,"Classic, Neuro, Drum And Bass."
28c263bb-167f-481a-8e46-428ce49d0205,Viking Metal.
28c29647-a6f7-43c7-9320-039b85064f95,"Intro] [Instrumental Break, S Female Voices, Romántic Music. Melodic, Balada."
28c30001-a86d-4757-8c62-2f3f0e61f9c0,Playful Pop.
28c38d4e-86f9-4aae-9a56-f1ff68f6d4f2,"Classical Melodic, Male Singer."
28c55db6-4f41-43dc-aeaa-d3269444ba77,A Gregorian Song With A Very Deep Bass Male Voice.
28c87f3f-bf1c-48ad-86ed-a5f7336e7c4b,"Reggaeton, Rap."
28ca3e1b-ea53-45ed-a4ff-81bddbd3491a,"Female Vocal, Ethereal Pan Flute, Melancholy. Melodic, Dramatic, Dark, Deep, Indie R&B, Ocean, Intimate, Beautiful, Love."
28cca0e7-0229-4287-8878-ed6cb66097b1,"Sad Ballad, Chill Guitar, Sad Guitar."
28cd7ee1-ce32-436e-9afa-017636789106,"Tech House, Funk, Deep House. Bounce, African Drum, Bouncy, Minimal."
28cdc354-e504-4d0c-95aa-f5f70d9a0772,Pshedelic Death Metal.
28ceba3a-df79-4486-b76b-67f2f91c8d7f,"Punk Rock, Female Voice, Anime Intro. Celtic."
28d10c70-b78f-4eb0-86f5-fcbd39fe2ee1,"Male Vocal, Funk Pop, Indie Pop."
28d15808-a4f1-420b-93da-4ebba2f62eb6,Rock Powerful Energetic.
28d19b94-24c4-4d7c-aee4-d69bb5d48251,"Deathcore X Glitch, Electronic Ambient Noise, Crescendo. Heavy Distorted Guitar X Digital Noise."
28d40639-0564-4734-86ca-bb6c4dc19d1b,Pop And Folk. Pomalý Ťahavý Spevzbor Troch Žien.
28d4107e-1846-4792-9e7b-6f3500792383,
28d48f46-7df5-4d54-9b83-80fa84bbaef8,Québec french folk punk fiddler.
28d5e185-72ce-4da5-9532-37e6da123305,Electronic Pop Epic.
28d60458-2d57-40f8-b04e-e35f271225f8,"Only Acoustic Guitar, Scout Song, Melancholic. very low male voice in style of Leonard Cohen, Sad Ballad."
28d6a0ab-fcc3-4110-8676-90f728a06f55,"Techno, Whispering Female Voice, Electronica. Pop House Techno Uplifting Misterious Vibe."
28d74b36-67a9-42af-95e2-9570c61c0eb4,Power Rangers. 70'S Pop.
28d87b03-134e-4a4c-aa4b-758a797e0cf3,Female Voices Uk Garage Sweet Vibe Backing Vocals Ambiemt.
28da023c-f762-4cc7-9562-0a4ed62bd095,Vallenato.
28db3cda-c583-44c3-a172-53a268545df1,"Confident Hip-Hop, Rap, Trap. Pop, Electro."
28dded62-eca2-45e3-9123-ef64ceae9d4e,Funk Groovy Rhythmic.
28de1883-b27d-4bbb-93f8-29ddd70636d7,Slipknot Heavy Metal.
28de9f61-50e9-4910-ae3d-dc843ed8abcc,"Mysterious, Trance, Electroic. Sitar, Female, Chant."
28e2d93c-a427-46b2-9728-15db95142a0d,Raw Gritty Garage Rock.
28e6f62e-9420-4673-ac42-0ba2fa4aee76,"Synthwave, Disco, House. Intro Piano Synthesizer Synthesizer, synthie-pop Dance Hip Hop, Freestyle, Electro."
28e76084-10a0-45ee-a3ae-78f42ca75cc7,"Female Singer, Male Singer, Deep Vocals. Metalcore, Cyber Metal, Death Metal."
28e7e797-5ddb-4249-939a-0e98031c15cc,Blues.
28e91542-cba2-4122-b686-8d0d66a41e81,"Hiphop, J-Rock, Dubstep. Rock, Funk Brasil."
28ea7bc4-3c4c-4cd4-9caf-64d7126d2ca8,"Horrorcore, Comedy Hip Hop, Hardcore Hip Hop. Wordplay, Rhyming, Romantic."
28ec3b69-1cfe-4d59-a6a2-9234cd5d1380,Electronic Dance.
28eccdb8-5573-4a72-9fce-3e99a35eae21,"Fast To Slow, Industrial, Bangrah. Dark, Synthwave Elements, Spinning, Gothic, Clear Vocals, Griot."
28ef7979-e18e-4631-966c-18b10ae3a002,"Dubstep, Metall, Gothic Black Metal."
28f24caf-7f9f-45ac-b115-bced9178d9d6,"Vaporwave, Synthwave, Witch House."
28f28bc2-dc6a-482d-a10a-925588a2eb08,"Space Rock, Witch House, Hardcore. Lute."
28f2eb57-3ba0-4f75-b4e9-4d0411754e5f,"Hip-Hop, Rap."
28f44771-a268-40f5-bf93-da4e870f0df8,"Medieval, Folk, Rock. Fast Medieval Gregorian Chant as March with very strong bass line and woman voices, Violin, Harp."
28f4825d-55e7-402f-9584-0fa8df6e3fa3,"Downtempo Lounge Jazz, Alcoholic. Sad."
28f52a16-8d4a-45ba-8da3-542247bef95c,"Slushwave, Cloud Rap. 16-Bit Song With Rock Sprit Guitar, Celtic And Having An Interesting Melodies Describing A Castle."
28f77c74-f617-459c-a126-8f00a9478e65,"Dark Folk, Folk, Metal. Nu Metal, Electro, Spanish Reggae."
28f7a7f0-8ea1-4a82-b688-8df9b8350b0e,"Rap, Hip Hop, Pop. Trap, Ambient."
28f7fe9e-3066-4da2-b9ac-d737895e649f,"Rammstein-Style, Industrial Metal, Hard Bass. Slow, Deep Man Voice, Metal."
28f95026-aa59-4cb1-b8dd-043ac5c9718b,Male Vocals Emo Trap Distorted 808S Fx Echo Distorted Slow.
28f97d9e-4034-4363-a5da-084e74bcb5e1,"Psychedelic, Chill Lounge, Alternative. Male, Trance, Happy, Dreamy, Glitch."
28fa38f4-f558-4b81-91e6-b20b7781ade0,"Beautiful Holy Melody, Extraordinary, String. Piano, Recorder Duo."
28faa8bb-8e75-462e-99a5-2a9127933fb1,"Begins at : Floating in primordial nebula, Ambient Cosmic Meditation, Gradually increases to : Quantum tunn."
28faa92b-fdbe-4d04-a41b-9582217f8893,Anthemic%2CAtmospheric%20guitar%2Cemotive%20male%20vocals%2Cindustrial%20music%2Celectronic%2Cambient%2Carena%20rock%2Ca.
28fb7f51-b174-4d0e-b58e-2db10eb8658e,"Electronic, Eclectic, Electronic Drums. Intense, Aggressive, Epic, Electropop, Techno, Sample Sounds."
28fcc03c-4f29-4a6b-8cc6-8fc597c726f8,"Rumba, Opera, Dub Techno. Ambient, Techno."
28fd2204-4104-46b2-9d1e-302155144aa9,Rhythmic Afro-Zouk Romantic.
28fe64e6-d917-4262-836c-6995aaf253b8,Ferocious Metalcore Aggressive.
28ffde41-9806-463d-9305-7d1d7ae2b731,"Dance, Reggaeton, R&B."
290029e9-2def-48c6-b823-b71e095e406d,Dixieland Slow Heartfelt.
290104a1-1b00-457a-ab21-5825db7b4dd3,"Warm Pad, Uplifting Trance, Neo Trance, Orchestal, Symphonic, Joyful Ensemble, Future Techno Bass."
2901943b-98d9-4021-9c28-cd971b59f4db,Symphonic Dynamic Imaginative.
2903839b-6ace-4289-89f4-4600146837e7,"Bass Music, Gypsy, Pop. Punk, Dark Trap."
2903c362-e2e7-4ae6-8cfe-5bfdf1604853,Rhythmic Hip Hop.
29056d40-59f4-4e1e-bcca-35ee7c5ec9ce,Symphonic Metal.
290684d4-2b42-4634-a395-865428eb70e8,Phonk Lo-Fi Vintage.
2907eaea-c720-4cff-b2eb-433cdba5b829,"Bass Male. Funk-fi slap-psy-drip soul boogie banger, Gritty Stoner Hiphop Club Anthem Trap-Soul Funk, Strong, Raw, Clean."
290b46be-4ee8-4a20-8fbf-24931061827d,"Background, Video, Presenter. Violin, Cello, Fast, Epic, Dark, Hero."
290efdea-aa5d-45c7-8fc4-bdc5d9c1b5a6,"Mariachi, Male Voice. Violin, Guitar."
29109ec6-aad5-40d2-9fd5-46f57560815a,Stomping Ww2 Tense Radio Transmission War Traditional Shanty.
29117d22-eecb-45f5-a8a5-5696f5fbb5c4,Energético Rock Eléctrico.
291240c1-94e6-49a2-a6d8-df7387c319d2,"Tarab, Sad Tarab, Rockslow. Soloing, Wept, Qasida/Nasheed Choir, Slow, Wailing, Clear Sound, Riff."
2912ce34-4c18-46f5-a372-6a1da2d37635,"Dark Sad, Dark Melancholic. Poe."
291a7781-fbf1-47df-ab16-c56e4ecda8bd,Contemporary Christian Ballad. With Clean Smooth Voice Female And Religious Chorus.
291abed2-fbb8-407c-b93f-f771bec45a02,Viking Folk Metal Core Powerful.
291b7644-1591-4821-8802-144a0641b987,Dubstep.
291c2205-1f79-412f-b294-efcadf52d16c,"Rhythmic Baroque, Winter Joyride. Violin and Guitar Duo."
291ce986-fd12-4ce7-9a99-8555ae4661f5,"Indie Rock, Post-Punk Revival, Post-Britpop. Alternative Rock, Art Punk, Art Rock, Dance-Rock, Alternative Dance."
292023e9-78a8-41ed-8920-ea082c4727f2,"Pop, Acoustic, R&B. Male Voice."
292152b1-7caa-43a1-809b-360b19822e7b,"Alternative Rock, Experimental Indie."
29235d2d-d00e-46a5-b052-1ea7d8214cf2,Electronic High-Energy Drum And Bass.
29249b52-a853-49c8-945e-76d655eeb1d0,"Industrial Percussion, Slow Female Voice. Strings, And Light Chimes, Nu-Metal."
29250bf8-92a9-4f1e-8aff-32167c6cb4c0,"Country, Country Moden, Male Singer. Guitar."
29258769-019b-4024-b93e-ce5f4089bd6b,"Bubble Electric Bass, Edgy, Dark Pop. K-Pop Rapper, Epic Dramatic, Power Theme, Villian theme, Anime."
29278539-4f45-46df-a0e1-27b994daa86f,Acid Jazz.
29297e46-69a7-4fc4-af0f-437b2b68c2b5,"String Orchestra, Arabic song, Male Voice."
292a52ad-e764-414e-b884-4dac7ceb5662,Epic Orchestral Uplifting.
292c3f5f-0cbb-488b-be15-3e4db61d80ca,Country Acoustic Guitar.
2930f11b-f0d3-4a5b-b7f4-c1863ed32b81,Boogie Funk.
29311c6c-8864-4e25-b61d-58ca64cb2c9c,Make Sense of this Gibberish.
293190db-d507-4f39-894d-09ec49f9f956,Epic Electric Rock.
29323184-2740-4dfc-a160-63b32af68807,"Darkwave, Chant, No Silent Parts. Epic, No Solo, Alternative, Edm, Minor Beats, Deep Voice, New Age Pop."
29338022-ab26-4434-9692-8f93852b9129,"Soul, Blues. 222 Hz."
29338fd6-4da5-4fb1-a14b-8dca5d5bb4b8,"Clean Guitar, Heavy Guitar Strings, Deep Bass. Slow, 90S Style, Dark, Sad Tones."
2937ec44-093c-4514-971e-7d50b72b7ab9,"Celtic Rock, Female Vocals."
29382cfb-133c-43f3-b33a-80b04b5a6a74,Playful Pop.
2938536b-103f-4f18-9bb2-55f2191a9924,"Classical, Orchestra, Uplifting. Instumental, Deathcore, Dark Mood, Dark Female Voice."
293bb72f-f788-457c-8194-319d5ddd5392,"Electro-Jazz, Instruments: Piano, Synths, Female Choir, Soft Drums, Electronic Bass], Genre: Genre: Electro-Jazz."
293eda01-2808-484e-92d3-df4ae5870ebf,Dark Electro Swing.
29418d89-36b2-417b-8dcf-4ce0bfaf4ae8,"Rock, Electronica."
294276e0-83e9-44e1-878d-485eccf324d5,Pagode. REP.
2942e6b1-49d3-472c-a17d-c804592678ff,"Kizomba, Moog, Bass Line. DRUM BASS, Fender Guitar, Gibson Guitar, Bongo, Flûte de Pan, Maracas, Cajón, Singer Ma."
29440cf0-5b43-41dd-af89-4cd9cc7e29ad,Traditional Cambodian Harp Riffs Pulsing Synth Delicate.
2945898d-6801-4d19-8530-e609b39c4db8,Women's acapella choir otherwordly hummig Bass angelic sad moving euphoric chorus female.
2945e95a-1a8e-4465-a40c-879cc294358b,"K-Pop, Rap, Romantic. Energetic, Rhythmic, Edgy."
29495078-a6a8-4616-b0f8-9c96c721cb3c,"Mandolin, Dancehall, Battle Rap."
294a71c5-43fa-4fcc-a272-6ab14c5ffb3b,"Progressive House, Empowering, Spiritual. Progressive House / Melodic Deep House editative, Reflective."
294d6edb-23ec-4fac-ad52-d6ecfeb92831,Pop Rock. Upbeat.
294d8c91-0b4a-4ba6-8de5-c721cabb4e12,"Hard Core Rock, Rock Wave, Rock Atmosphere. [ Hard, Hard Melodic Rock Voice]."
295002d7-f2d7-4f5c-9249-6da142320181,Haunting Dubstep Low-Pitched.
29509a67-507b-4a12-94b0-fe6dce46ecf4,Vibrant Pop.
295171eb-adcf-4bf1-a384-32d0f6d40aa8,"Metal, Hard Rock."
29533f2a-ea0b-4660-b316-dc9b3ce31e39,"Romanticism, Acoustic, Emotional. Violin, Viola, Cello, Female Vocals."
29538683-d123-4bf8-b2b9-e5877502199b,"Hard Rock, Metal, Distorted Electric Guitars. Heavy Drums, Intense Thrashing Rhythm, Fierce Guttural Male Voice."
2953a394-bcb4-45c1-b9a6-7bd65283c796,Hip Hop X Rap.
2953d69e-9f1e-43f1-a0b7-4f36719eb58a,Pop Ambient.
295436f6-ae3b-4a65-894c-bee8e942f5c5,"Dubstep, Trap, Horror Synth. Female Vocals, Spooky Whisper Vocals."
29547f63-b5bb-4867-90ef-c828fadfd939,Funk Brasileiro.
29549c57-6d01-4f1a-bc63-18c59cb0279b,Dark Pop.
29581b17-e9f3-4d59-bdcf-d3494d9c30ac,Drill Raga.
295efc5c-bc85-4323-86f6-51e95778fb2f,Acoustic.
295f49ee-10b3-4cfc-8b5c-1ace1f253222,Chillsynth.
29606ae3-a3f2-4078-b977-478a5b83c06d,Intense rap about a long road trip.
29609101-dc88-49ae-9ae9-ed48f1806edb,"Cumbia Villera, Activa, Rapida. Mexicana, Feliz, Cumbia Mexicana."
29625316-e49a-4855-930b-40a5dc4ba7ad,"Koto, Shakuhachi, Shamisen. Alternative Rock sad acoustic Guitar Powerful male Screemingvocal, Taiko."
296257da-fc70-4083-a0cf-3ce16667fe39,"Indian Film Pop Genre, Disco pop music rock music Bollywood."
29630f16-8351-4cb7-b167-981178fd2779,"Cold Wave, Electronic, Electro. Ebm, Post-Punk, Techno, Female Vocals."
29659355-5c2d-4cac-9ae1-bbe463abd339,"Lo-Fi, Base, Ambient. Slow, Dark, Electro, Deep Rich Female Lead Vocals, Eerie, Industrial."
29682bc2-7afe-43e3-ad5c-eec416621340,Musical Group. Cheerful Romantic Pop-Rock-Waltz 70'S 80'S.
29687869-86ac-4e29-81da-3366281982df,"Pop, Rock, Male Vocals. Tecno."
2968be53-dac8-413d-b16e-af44780d6d4f,"Pop, Electro, Swing. House."
29692d98-eb89-4904-a94c-26bed527967a,432Hz.
29697f83-064a-4b84-87d7-fa9f178eb92b,"Groovy Djent, Melodic Metalcore, Flamenco Solo. Male Singing With Vocal Fry."
29698a51-0002-4aa6-b4c9-a5ab67959c19,"Acid, Techno, Electro. Dark."
2969f521-d707-4980-af83-2029e402c3d9,"Female Voice, Instrumental, Persian Pop. Edm, Melodic, Dance, House, Emotional, Deep, Bass, Drum, Legato Cello."
296a92db-8d31-4113-a99f-4038cfce2fe0,"ノリノリ Edm アップビート, Female Vocalist, Noise Voice. Beatific Voice."
296bd334-f08b-4a04-9436-ac07ea7b220c,"Trap, Rap, Rhymes. Flow."
296ded42-5d4a-4574-bebc-51697048b2a5,"French Song, Dark Folk, Slow Waltz. Dark Musette And Cabaret, With Accordion, Clarinet, Bass, Harp, Percussion."
296e280e-6fd2-41da-a18f-359c94baae39,sad rock style Mellow Electric Guitar Gentle Drums Emotive Vocals.
296e6a0e-69da-4125-a7c3-1f313108c192,Country Acoustic Melodic.
297164e8-5ca0-4678-af95-4f9b8b5ccafe,Pop Haunting Electronic.
29737d40-ec07-4572-823e-b915932b4d2c,"Mariachi Guitar, Deep Bass, Cinematic House. Cinematic Dubstep, Clean Clear Audio."
2975427d-b059-4c0b-8c4c-9d56d1d66041,"Ambient, Magical, Synth Pads. Atmospheric, Dreamy, Choir, Strings."
2976d4e0-82a5-4c63-8fa0-386085b5c749,"Lute, Drum, Surf Musik. Cello, Indie."
2977162b-7b62-4ec1-81a7-333629ed448b,"Chinese Traditional, Anime, Hip Hop."
297a03e8-66aa-4b22-9771-086d7d1bfb5e,"Tight Beat, Pulsating Bassline. Uptempo melodic pop rock."
297c5911-204e-4f0b-8f6e-bde36624649f,Trap Drill Futuristic High-Energy.
297d3239-ce73-43ca-aa1b-958d76398bce,Pop Synthesizer.
297d7f0f-a288-41b0-9454-d184b1c14cf6,"Country, Pop, Male Vocalist. Guitar."
2982e5de-bc74-4241-82dc-2b405f52e570,"Creepy, Retro, Static. 80S, Robotic, Dark, Male Vocals."
298550ab-227b-413d-90e6-5432d53c6298,"Melodic Rap, Opera, Orchestral. Deep, Guitar, Piano, Male Rapper, Synthesizer, Sad, Beautiful."
298615c4-fe9f-42f3-9c0c-ab074b81ece8,Playful Pop.
2987ecb3-fa77-4be8-adc6-edd35c67da06,Percussive Electric Flamenco.
29886014-3bc9-4c6d-8b5f-222fedf5833d,Aggressive Chaotic Hard Rock.
298948df-6c2f-4f56-8ce9-13eb4b529b2e,Spooky Rock Monster Mash-Up Haunted House Electro Gothic Symphony Female Vocal Witch'S Lullaby Creepy Jazz.
298a675d-ffda-4bb4-99a6-2c33c2625fbd,"Future House, Rock, House. Pop, Electro, Funk, Reggaeton."
298b00bb-3f96-4b57-9ee9-7c09b4cfb354,Michael Park.
298bd6d0-a44c-4c1e-a88e-d264ecc99bff,Background Music With Disco.
298e9230-9c74-45da-a7a9-e3c7e8788658,Melodic Country Acoustic.
298f6d7b-0bb2-4aec-845a-0642e23b5cbc,Deep House.
29900396-17d6-46be-ba49-abfd2bd5a9a1,"Harps, Percussions, Cinematic Dolby. Indonesian Christmas march anthem, Melodious Female Voices, Drums, Strings."
2990e35e-a87f-450e-8fcc-3369bd46eead,Rock Chaotic.
2991588a-a3c8-464d-aafe-525adfc0fb28,Salsa Rhythmica Contagiosa.
299163f0-008d-4757-a785-328f1e851f38,"Fast To Slow, Industrial, Bangrah. Dark, Synthwave Elements, Spinning, Gothic, Clear Vocals."
29943dbe-715f-448a-b14a-9e1966d5f661,New Age，romantic，Pure Music，Aestheticism ，Wind music，forest，sunlight ，love.
29962ff3-2262-466e-9029-5788c653b878,"Hungarian Language, Tango, Cartoon."
29999d51-3518-4fbc-a735-0807372b630e,Rap.
2999f6ea-a993-4aff-a7fc-ac340fa87f41,"Belting Vocals, Ballad, Dance-Pop. Electronic Dance, Synth Pop, Male Vocals."
299bebc6-b9d5-446b-9b78-2d4d6e40a4b4,"Hip-Hop, Rap, Complex Rhymes. Female Vocals (Sing & Rap), Energetic Beats, Aggressive Delivery, Angry, Intense, Chaotic."
299e295a-967e-4c0f-b159-edeea365c4ec,Vaporwave Dreamy Synth.
299f92b7-d8ef-495d-924a-7f36fd5fa1b9,"Art Sonore, Uk Drill, Uk Garage. Deeply-Hued Precious Gemstones Of Contrasting Cuts And Sizes, Delineated By White Diamonds."
29a028cf-0a62-4f5c-b4a5-b56ab9c2837b,"Hard Rock, Rock And Roll, Roots Rock."
29a04593-331d-4bf9-b5bc-5bb8eace2c63,Epic Viking Hymn Heavy Bass.
29a319de-42aa-4e91-9ab6-2a1242aca934,"Synth Pop, Italo Disco, Boogie. 80S, Ska, Brass, Male Singer."
29a3bc89-6a1c-4164-ab3f-6b875a9822ce,"Rap Rock, Ambient Techno."
29a68cb9-eab8-481a-82b5-bec075741c26,A musical composition.
29a7410d-076e-4ea7-9dd3-b7148b4d8c48,Ballad Reflective Soft Piano.
29a91ec3-e2c2-42cb-9a88-78757229abbb,"Trap, Electro, Witch-House. Vocaloid."
29ace175-b595-418c-9f84-364ade8be6ac,Featuring A Virtuosic Trumpet Solo Jazzy.
29aeb2d7-bc3f-4702-aa8d-d60a60526d97,"Elektro Pop, Weihnachtsglocken, Christmas. Beach House."
29b13a38-7770-40a9-b339-a4517cbf79f6,Pop Rock.
29b6460b-8260-4bc5-90c5-998e4710227d,Acoustic Guitar Choirs Feel Good Calm Whistling.
29b67a71-dd5c-407d-9e09-1e75adbdcdb5,"Heavy Metal, Rock, Metal. Hard Rock."
29b692f1-1074-4c13-8c53-f4b65078dbec,musique dessin animé comme San Ku Kaï c'est la bataille.
29b817fc-1d6b-4b08-9af7-5b7a32152bfc,"Light Jazzy Piano, Warm Synth Bass. And Rhythmic Shakers With A Consistent Tempo At."
29b941be-05e8-4e5b-809e-91ba927a2a65,Langes Schlagzeug Solo. Streetrock oi Rauhe Männerstimme Klaviersolo Basssolo Saxophonesolo Gittarensolo Trompetensolo.
