track_id,caption
3ae23087-9c8b-48f4-9dc2-0802abe32316,"This piece exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
3ae8562e-6b79-45f9-ad67-c81b77db562f,"This Gabber, Psy Trance, Hard Trance song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a versatile experience."
3ae85c85-f2ed-4bf7-b38c-5f6552232bca,"A Slow Heavy Metal, Melodic Rock, Slow Nu Metal composition that conveys dynamic and neutral through its strong intensity character."
3aefb49d-0310-4886-a6f8-5890c9269bce,A High-Energy Acoustic Country composition that conveys dynamic and neutral through its strong intensity character.
3b02e8e7-b699-4806-93fe-836afd0a1478,"This piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dynamic and neutral feeling."
3b03ad00-5678-47bd-94c1-933f7c3f2e61,This Fast Aggressive Dubstep song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a forceful experience.
3b06b04e-147d-402a-99d7-35bdfaabbe62,"This Strong Bass, Synth Wave, Edm song is characterized by vigorous power. The dynamic and neutral quality creates a versatile experience."
3b0df1a3-7ad1-4bd3-8c51-9161a01fc00b,"A Jungle, Rave, Noise composition that conveys dark and aggressive through its high energy and powerful dynamics character."
3b1fa0aa-f3d1-4685-a4fe-af81ba02cb9b,"A English, Pipers, Drum track featuring high energy and powerful dynamics with dynamic and neutral, creating a multifaceted atmosphere."
3b25cc43-88aa-4b70-a4ca-db639093637b,"This piece exhibits balanced dynamics and complex tonality, evoking a ambient and atmospheric feeling."
3b2924a0-71de-4ca4-a2c9-dc7f338d1247,"A Catchy Instrumental Intro, Sweet Female Vocal, Witch House track featuring vigorous power with dynamic and neutral, creating a versatile atmosphere."
3b340f25-a6d9-4414-afdd-e97551eb9afb,This Deep Bass song is characterized by strong intensity. The dark and aggressive quality creates a powerful experience.
3b3d92ce-73a2-4b45-9e6f-1879bc00bb41,"A track featuring intense energy with dynamic and neutral, creating a balanced atmosphere."
3b3dcbcd-ec95-4da3-b884-0e84f18e6bd6,This Electroswing Mischievous song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a multifaceted experience.
3b3de9e1-25e9-4929-937b-ab1c540da650,"This piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
3b5011ed-70e4-494d-a7a9-59a911b10e01,"A Blues, Techno, Bluegrass composition that conveys uplifting and energetic through its strong intensity character."
3b5019be-06cc-4a0c-9512-56e91824c5e7,This Rock Rebellious song is characterized by strong intensity. The dark and aggressive quality creates a powerful experience.
3b5624df-e354-4e8f-abde-cf4f410e873d,This Rap And Bass song is characterized by strong intensity. The dark and aggressive quality creates a powerful experience.
3b58052f-6984-4bf6-80fd-af76872d6d89,"This piece exhibits steady intensity and dissonant harmonic content, evoking a ambient and atmospheric feeling."
3b67d10a-d75f-436e-adaf-1fbd0298d5d1,"This piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a bright and vibrant feeling."
3b6d0258-8a20-4655-8f68-9f1a7e68b321,"This Dj Quicksilver, Jens O, Trance Kick piece exhibits strong intensity and complex tonality, evoking a dark and aggressive feeling."
3b6e601f-e1d2-4975-b82a-65ea27c40367,"A Melancholic, Canción Para Dormir, Suave track featuring steady intensity with calm and pleasant, creating a peaceful atmosphere."
3b6ee8ab-6e63-4bb0-aebd-de10c1d26d2e,"A track featuring balanced dynamics with ambient and atmospheric, creating a textural atmosphere."
3b728948-94ba-4fd7-9b45-bb7d331681b3,This Dubstep song is characterized by balanced dynamics. The cheerful and gentle quality creates a warm experience.
3b832b76-f665-4cdc-aca4-6542e84a05db,A Aggressive Trippy Trap composition that conveys dark and aggressive through its high energy and powerful dynamics character.
3b85f87b-7410-4ad4-8920-6ec49fa02368,A Rap Sad composition that conveys dynamic and neutral through its high energy and powerful dynamics character.
3b90e754-0f4f-4ea6-922d-50ea47763137,"This Mumble Rap piece exhibits vigorous power and dissonant harmonic content, evoking a dark and aggressive feeling."
3b918489-87ce-485a-9242-c784d0beba38,"A Inferno, Fire, Untamed composition that conveys dark and aggressive through its vigorous power character."
3b9337bf-8a8d-4477-a8d0-674511886521,"This piece exhibits strong intensity and high tension, evoking a dark and aggressive feeling."
3b9d7959-c942-4d10-a6d1-2b31a9b71409,"This Dancepop Breakbeat, Edm Jungle, Mandarin Disco piece exhibits vigorous power and dissonant harmonic content, evoking a dark and aggressive feeling."
3ba7115b-4487-4a0d-8b6b-8ba582a82db9,"A Maroocan Trap, Deep Male Vocal, Autotune composition that conveys dark and aggressive through its high energy and powerful dynamics character."
3bacc356-b464-4844-807f-c54b1dcc5113,"This piece exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
3bb13ca5-5563-4457-81fd-f63e6b2f5a5e,This Pop Rap song is characterized by strong intensity. The dynamic and neutral quality creates a versatile experience.
3bc71733-ea2a-4e5c-9dc6-a0cbe80b93e4,"This Ballad, Down And Out, Gravel Voice piece exhibits steady intensity and moderate tension, evoking a calm and pleasant feeling."
3bc91aa2-96e6-4cc0-8fa0-c0dc9d3168e2,"A Hip-Hop, Trap Metal, Horrorcore And Hardcore composition that conveys dark and aggressive through its high energy and powerful dynamics character."
3bcdbab6-6580-49a6-ac96-4c081155c3f8,"A track featuring intense energy with bright and vibrant, creating a vivid atmosphere."
3bd48694-940e-4d4b-8409-3ae34d2075ff,"A Acoustic, Latvian Folk, Polyphonic Choir composition that conveys dark and aggressive through its intense energy character."
3be1dfe1-e097-4c2f-8bc1-d3ac4a26b2d6,"A Medieval, Violi, Reggae track featuring strong intensity with uplifting and energetic, creating a vibrant atmosphere."
3bef25ca-3c26-4524-a938-606996ee32b7,"This New Tone Music, Double Bass Drum, Uplifting piece exhibits balanced dynamics and complex tonality, evoking a subdued and introspective feeling."
3bef3f02-c6cb-44ca-a545-0964d825ae04,"This Metal Dubstep Aggressive piece exhibits intense energy and complex tonality, evoking a dark and aggressive feeling."
3c05aa13-a1ed-4f2c-9d2e-c9db0c1904c0,"A Jazz track featuring intense energy with dynamic and neutral, creating a versatile atmosphere."
3c206e7a-553c-4819-b792-063d6542d4e6,This Hip Hop Symphonic song is characterized by strong intensity. The uplifting and energetic quality creates a vibrant experience.
3c2172d8-dad7-4ad9-8c87-508fae0d487a,"This Romantic Hanbanera Tango, Guitar Playing Melody song is characterized by high energy and powerful dynamics. The uplifting and energetic quality creates a lively experience."
3c2354f3-76f8-4975-901d-48bb68c7a547,"This Drill, Uk Drill, Rap song is characterized by steady intensity. The ambient and atmospheric quality creates a spacious experience."
3c23e989-8184-478f-ba81-c36d3ffa47d5,"A track featuring moderate energy with calm and pleasant, creating a peaceful atmosphere."
3c29ad95-b77a-4c0e-bfcc-8cf2e37a85b5,"This piece exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
3c2ce3b5-977c-4d03-8974-155a64e699a3,"This Hype Male K-Pop, Male Rappers, Male Singers song is characterized by intense energy. The dynamic and neutral quality creates a multifaceted experience."
3c34848a-5719-4d13-9b7d-3da95520d1b7,"A Pop track featuring steady intensity with cheerful and gentle, creating a pleasant atmosphere."
3c3681c2-7e9b-4f31-ada0-d35afa64ae75,"This Metal, Baroque Violin, Electro piece exhibits vigorous power and complex tonality, evoking a dark and aggressive feeling."
3c42d621-8661-42db-8518-81b68db2065b,"A track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
3c45acd4-7c36-4a51-9208-7d7676dc973d,This Samba song is characterized by intense energy. The dynamic and neutral quality creates a multifaceted experience.
3c481712-95cf-4165-b726-6265d0e75a4c,A Gospel composition that conveys calm and pleasant through its steady intensity character.
3c4b29a1-8607-4d9a-8441-4d488b84a3ef,"This Pop Dance, Female Voice piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a bright and vibrant feeling."
3c4e9861-5b0b-4608-93d1-a102a7694d45,"This Edm piece exhibits vigorous power and mixed consonance, evoking a uplifting and energetic feeling."
3c581c08-fb7a-433d-9d64-5422cf96d4ee,"A Funky House, Soul, Funk track featuring high energy and powerful dynamics with dynamic and neutral, creating a adaptive atmosphere."
3c585dbd-b7ad-4fd6-b860-54327783d17c,"A Post-Apocalyptic Blues track featuring strong intensity with dynamic and neutral, creating a balanced atmosphere."
3c607158-c176-4415-98a0-5e247d5bc11d,"A Polski Dance, Velvety Voice track featuring vigorous power with dynamic and neutral, creating a balanced atmosphere."
3c6085e9-eb6d-4236-a033-4a103d2184c8,"This Electronic Futuristic piece exhibits vigorous power and moderate tension, evoking a uplifting and energetic feeling."
3c614471-60e2-4bc7-826d-f788222cbafc,"A track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
3c660252-7d08-4f91-9a2a-31965670c1bc,"A Pop track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
3c6c7841-ea07-42c8-9988-21c94b458e22,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
3c7146c2-cb91-4bda-9752-46a5dc273161,"A Romantic Cello, Romantic Music composition that conveys calm and pleasant through its low energy and gentle dynamics character."
3c7a62c6-d9bf-489c-abcf-e3ce4cf383ae,"A track featuring steady intensity with ambient and atmospheric, creating a spacious atmosphere."
3c7e73f2-3e04-405c-a2c8-7da00790a6ef,This Power Metal song is characterized by moderate energy. The subdued and introspective quality creates a gentle experience.
3c860bc0-2c32-4352-8d64-a39577e2f2ff,"A Progressive Rock. Metal, Epic Doom, Death track featuring steady intensity with ambient and atmospheric, creating a ethereal atmosphere."
3c8ce2fb-5291-442f-8901-c0811496de99,"A R&B, Pop-Dance composition that conveys dynamic and neutral through its high energy and powerful dynamics character."
3c8d23ac-fc65-41d5-bc2a-a99dfadcabd8,"This Math Rock, Djent, Intricate piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dynamic and neutral feeling."
3c8d5788-6a67-498d-9fdd-e835ce1095a3,"A Ethereal Organ, Djent, Nu Metal track featuring high energy and powerful dynamics with dark and aggressive, creating a commanding atmosphere."
3ca6a707-4766-48b8-8a7b-934d13533be8,"This Death Metal, Melodic Death Metal, Doom Metal song is characterized by intense energy. The dark and aggressive quality creates a commanding experience."
3ca94475-1c65-42f8-9002-a1097b265f91,"This Boom Bap Hip-Hop, Old School Hip-Hop, West Coast song is characterized by intense energy. The dark and aggressive quality creates a powerful experience."
3ca9bb63-41bb-4625-a512-172128ffba6a,"This Horror, Ominous Female Chanting, Orchestral song is characterized by balanced dynamics. The ambient and atmospheric quality creates a spacious experience."
3caa5ba0-4e13-4fe1-bc6e-1a425e9fcf0f,"This Reggae piece exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
3cab9982-8cae-46fe-81db-f8431a7c8d25,"This piece exhibits vigorous power and unstable structure, evoking a dynamic and neutral feeling."
3cad4406-d989-48f6-b544-708f20b1b358,"This piece exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
3cc24ff7-e36e-45f1-9f2e-576368e059ea,"A track featuring moderate energy with calm and pleasant, creating a serene atmosphere."
3cc8abb6-c895-4a73-9d19-fc0aba2bb570,"This Vaporwave, Nostalgic, Retro piece exhibits high energy and powerful dynamics and complex tonality, evoking a dynamic and neutral feeling."
3ccc5992-c291-4f89-9d2c-501c4031552a,This Cyberpunk Rock song is characterized by vigorous power. The dark and aggressive quality creates a intense experience.
3ccead73-16c3-4d7f-b36f-d50577e21ce0,"This Arthemisee, Ambient, Derp Male Vocal song is characterized by vigorous power. The dark and aggressive quality creates a powerful experience."
3cd076dd-943f-4b0f-98d2-42d02be6c3e5,"A Trap, Rap, Urban composition that conveys dark and aggressive through its intense energy character."
3cd23bd0-7c2a-4816-b93a-42d2efd673be,"A Partyschlager, Spookie composition that conveys uplifting and energetic through its intense energy character."
3cd31944-b3e6-403c-88f6-86c23f9764aa,"This Sovietwave, Witch House piece exhibits high energy and powerful dynamics and high tension, evoking a dynamic and neutral feeling."
3cdaed56-75ed-47a3-9235-2d1bd64db2ea,This Cadence Syncopated March song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a balanced experience.
3ce30ca0-c41b-4e39-8215-e3d990ab72a2,"A Deep Bass, Echoing Drums track featuring steady intensity with calm and pleasant, creating a peaceful atmosphere."
3cf23f40-8174-47e9-8019-e2ee4233664f,"A Male Vocal, Nonmelody Battle Rap, Trap track featuring strong intensity with dark and aggressive, creating a powerful atmosphere."
3cf52f78-fc2f-4c0f-b90a-cf3f92e11e4b,"This Rap-Rock, Dubstep, Male Vocals piece exhibits vigorous power and unstable structure, evoking a dark and aggressive feeling."
3cf6c445-bba8-41e5-9c20-a70eeb32b37e,"A Playful, Funk, Funky track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
