track_id,caption
5c809a6a-1f08-4e22-a6da-3af3e7df7fba,"A very fast track in F# minor with Ambient, Acoustic Ambient, Drones. Musically, it features subdued energy and calm and pleasant, creating a tranquil atmosphere."
5c8495ba-5865-4573-b445-e0c729321288,"Set in C# major, this fast-paced composition conveys ambient and atmospheric through its steady intensity character."
5c906cc8-1c30-402b-8143-b1db1f4b2828,"In D# major, this slow Catchy track blends vigorous power with dark and aggressive, resulting in a powerful sonic landscape."
5c92cba8-c043-41f3-bde2-4d294412f622,"This Female Melodic Vocals, Dolby, Glitch Hop piece is in A# minor with a fast-paced pace. It exhibits steady intensity and unstable structure, evoking a ambient and atmospheric feeling."
5c9aaed1-fdf6-40df-9561-3de88706df4c,"A medium-paced Rocktronic Dark Pop song in C# major, characterized by steady intensity. The cheerful and gentle quality creates a warm experience."
5ca9f760-7ee1-438c-acca-fcf5259514a5,"In G minor, this fast-paced Emotional Surprised, Passionate, Dramatic track blends measured power with cheerful and gentle, resulting in a warm sonic landscape."
5cc0e0cd-8c4f-44b0-a643-eefec34937f2,"A fast-paced track in D minor with Bass-Baritone Opera Voice. Musically, it features steady intensity and calm and pleasant, creating a serene atmosphere."
5cdcd94c-61a3-4959-a5a6-88b5a5469a4f,"In B major, this fast-paced Gangster Rap track blends intense energy with dynamic and neutral, resulting in a balanced sonic landscape."
5ce1fe88-629a-43d0-ad6d-43d886eca9c1,"A medium-paced Chill Breakcore, Pop, Indie Pop song in F# major, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a multifaceted experience."
5ce3c3f1-d95a-4923-8033-508e67738223,"This piece is in B minor with a fast-paced pace. It exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
5ce71f39-475c-4d83-b177-cc715183cc3b,"This Emotional Kpop piece is in D major with a medium-paced pace. It exhibits high energy and powerful dynamics and mixed consonance, evoking a uplifting and energetic feeling."
5ce81772-6448-40aa-ab1a-b7d7ffff90d0,"A medium-paced Lofi Mellow Acoustic song in C minor, characterized by low energy and gentle dynamics. The calm and pleasant quality creates a peaceful experience."
5ceaf0fa-d618-44b5-ab50-87faabad0483,"This Funky Swing, Pop, Clarinet piece is in F# major with a medium-paced pace. It exhibits vigorous power and dissonant harmonic content, evoking a dynamic and neutral feeling."
5cece69d-7e3e-42ab-88b7-522f890b3295,"A fast-paced Aggressive Fast Rock song in B minor, characterized by high energy and powerful dynamics. The dark and aggressive quality creates a forceful experience."
5cf2a58b-edbc-4272-8140-12f4b485d9f7,"A medium-paced track in G# major. Musically, it features intense energy and dark and aggressive, creating a intense atmosphere."
5cfc842c-e093-45b8-856f-25109143397d,"Set in A# minor, this medium-paced Upbeat Pop Anthem, Heartfelt, And Genuine composition conveys bright and vibrant through its high energy and powerful dynamics character."
5d0068cb-758c-4e0e-b7b8-c7da0fec0a4b,"This piece is in D# major with a fast-paced pace. It exhibits intense energy and complex tonality, evoking a dark and aggressive feeling."
5d0ca842-b5c9-4749-b8ca-88a4e0f1c24e,"A fast-paced Electro Trance song in D# major, characterized by intense energy. The dynamic and neutral quality creates a balanced experience."
5d12a01b-3d30-44e8-b042-78e634e6daf8,"Set in E major, this fast-paced Rock Anthemic Rebellious composition conveys subdued and introspective through its steady intensity character."
5d14bbda-ad3a-47b5-a8f7-f2ecd1732381,"In A minor, this medium-paced Hip-Hop Groovy Infectious track blends vigorous power with dynamic and neutral, resulting in a adaptive sonic landscape."
5d26454f-371b-47b3-bda4-7cd939754fcd,"A fast-paced track in F minor with Deep House, Hip House, Tech House. Musically, it features strong intensity and dark and aggressive, creating a forceful atmosphere."
5d2bd165-388e-4205-adf2-b513b53f9f96,"In D minor, this fast-paced Childeren Poem, Kids Poem track blends strong intensity with uplifting and energetic, resulting in a dynamic sonic landscape."
5d2f089a-289b-4679-8653-a0d3fc58c8e6,"A medium-paced track in C# major. Musically, it features vigorous power and dark and aggressive, creating a powerful atmosphere."
5d4286c8-c85e-4d9c-afa9-2ea7ab10f6a2,"This Male Voice piece is in F major with a fast-paced pace. It exhibits strong intensity and unstable structure, evoking a dynamic and neutral feeling."
5d4438a6-6c1d-406c-8555-27d85c09472f,"A medium-paced track in F major with Symphonic Epic Ethereal. Musically, it features calm intensity and calm and pleasant, creating a peaceful atmosphere."
5d4b6808-dbbe-41ac-9381-4829bb82028b,"Set in C# minor, this fast-paced composition conveys ambient and atmospheric through its moderate energy character."
5d526fb3-adcc-430a-af76-c2e37cb74fe6,"Set in E minor, this medium-paced composition conveys uplifting and energetic through its vigorous power character."
5d6131dc-c799-4557-af55-c05c3b2653d9,"A medium-paced track in E major with Anthem. Musically, it features steady intensity and ambient and atmospheric, creating a textural atmosphere."
5d75309a-c6d4-4d8a-a2e4-df96059952d6,"A fast-paced Sorani, Afro, Africa song in D# major, characterized by intense energy. The dynamic and neutral quality creates a balanced experience."
5d766476-e62d-4370-99ef-e2d22e7d64d0,"Set in D# major, this fast-paced composition conveys dark and aggressive through its high energy and powerful dynamics character."
5d76c5e3-4f6c-47e0-a5d3-d3e1ec2f91b7,"This Dorian, Classic Rock, Roll Progression piece is in G# major with a medium-paced pace. It exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
5d7d6a85-1bb4-4aca-abfc-a3fc2c40f7a4,"A fast-paced track in D major with Old Hymn, Opera, Soul. Musically, it features intense energy and uplifting and energetic, creating a vibrant atmosphere."
5d82a888-6aad-41fb-bff7-e78f984a69a5,"In D minor, this medium-paced Future House track blends intense energy with dark and aggressive, resulting in a forceful sonic landscape."
5d8a992f-4bb1-4e78-97d0-f1e442fa313c,"Set in D# major, this medium-paced Edgy Rock composition conveys dynamic and neutral through its vigorous power character."
5d99ea70-abd0-44d4-9731-f8688078584e,"A fast-paced Djent, Metalcore Melodic, Breakdown song in A minor, characterized by strong intensity. The dark and aggressive quality creates a powerful experience."
5da683a3-4be5-423c-9359-a15b2577c321,"This piece is in D major with a slow pace. It exhibits intense energy and high tension, evoking a dark and aggressive feeling."
5db94bcd-08e6-4170-9051-9f5a55947df0,"In D# minor, this fast-paced Futuristic Electronic Soul track blends high energy and powerful dynamics with dynamic and neutral, resulting in a versatile sonic landscape."
5dbce313-a44f-48e5-8076-d49737d20753,"A medium-paced track in G# minor with Cinematic, Superhero, Theatrical. Musically, it features low energy and gentle dynamics and calm and pleasant, creating a serene atmosphere."
5dc2a0a5-4b5b-4da1-beef-5b8360e0e324,"A very fast Rock Electric song in E minor, characterized by vigorous power. The dynamic and neutral quality creates a balanced experience."
5dc30ead-b572-4eb1-a994-79d4fd0f2e90,"In C minor, this slow Kpop, Feminine Vocals, Crushcore track blends intense energy with dark and aggressive, resulting in a intense sonic landscape."
5dc72609-737d-411b-b066-d1b9273b5852,"This Backing Vocal, Varying Melody piece is in E major with a very fast pace. It exhibits restrained power and minimal tension, evoking a cheerful and gentle feeling."
5dcc5991-de0a-476c-b02a-14c5978e4a0b,"This piece is in A# minor with a medium-paced pace. It exhibits low energy and gentle dynamics and minimal tension, evoking a calm and pleasant feeling."
5dd2733a-77de-4aac-857a-a4570c98f422,"In B minor, this medium-paced Male Voice, Male Vocal, Rap track blends high energy and powerful dynamics with dark and aggressive, resulting in a intense sonic landscape."
5dd9b38b-acd9-4431-b1f6-afa784b96d40,"Set in G# major, this fast-paced Pop, Rock composition conveys cheerful and gentle through its steady intensity character."
5ddc1207-15fd-4a8a-a1ff-f4ca54b00a50,"This Rap piece is in D major with a fast-paced pace. It exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
5ddfd252-0b92-4208-b965-cd51b1fbf017,"This Rock Anthemic piece is in C# major with a fast-paced pace. It exhibits strong intensity and high tension, evoking a dynamic and neutral feeling."
5de4a1a8-0a96-4646-89d5-1aad84a50162,"A fast-paced Bluegrass Lively song in F# minor, characterized by intense energy. The uplifting and energetic quality creates a exhilarating experience."
5de4f6a8-ee38-4db1-892f-18891ed46f84,"This Experimental Rock, Surreal, Psychedelic Chaos piece is in D major with a fast-paced pace. It exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
5de570f2-dc79-43be-9501-103fd644521d,"In D# major, this medium-paced Hip Hop, Rap track blends strong intensity with dark and aggressive, resulting in a commanding sonic landscape."
5deb63d3-9162-43c8-aba5-aa06a743a64a,"In F# major, this fast-paced Rap Humorous track blends strong intensity with dynamic and neutral, resulting in a balanced sonic landscape."
5df8864f-ed51-4b4c-b6a9-0222b27dbfa4,"A medium-paced Polski Dance, Whistle, Velvety Voice song in G# major, characterized by strong intensity. The dark and aggressive quality creates a powerful experience."
5dffa3dc-06e0-4fed-8f34-9fd75c531883,"A medium-paced Passinate, Choir Vocals, Atmospheric Rock song in G# major, characterized by strong intensity. The dynamic and neutral quality creates a versatile experience."
5e0b2842-40c7-4a4a-8ebd-6785d57288c9,"A slow track in D major. Musically, it features balanced dynamics and cheerful and gentle, creating a warm atmosphere."
5e259ac6-b107-4f09-98af-52fe48f79bb2,"Set in D minor, this fast-paced composition conveys dark and aggressive through its high energy and powerful dynamics character."
5e2f5d25-4aa0-4a51-8a41-44aa739c1ec6,"A fast-paced track in G minor with Dubstap, Italo Disco, Eurodance. Musically, it features strong intensity and dark and aggressive, creating a intense atmosphere."
5e2fb6e7-c3a6-44e6-b6e7-e2c6538dba89,"This Neomelodica piece is in E major with a fast-paced pace. It exhibits measured power and dissonant harmonic content, evoking a ambient and atmospheric feeling."
5e3a52d8-9e17-423a-a6cd-f64c295c73d7,"Set in F# minor, this fast-paced Pop Fun composition conveys dynamic and neutral through its strong intensity character."
5e451ad1-a4be-48c3-b91a-6d0341a82b0f,"This piece is in E major with a fast-paced pace. It exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
5e45f948-bfd1-45cd-aa13-7443f8d98805,"In E major, this medium-paced Good Sounding, Rap track blends strong intensity with dynamic and neutral, resulting in a adaptive sonic landscape."
5e49e840-a8de-4244-8b5e-2fca46cd6d8f,"A fast-paced Progressive House Electronic song in D minor, characterized by steady intensity. The calm and pleasant quality creates a peaceful experience."
5e4ee515-02ff-457c-ab81-ec020f555b31,"In E major, this fast-paced Slow Death Metal, Black Metal, Angry track blends vigorous power with dark and aggressive, resulting in a commanding sonic landscape."
5e5e4478-e32a-434b-91d3-f102f3a82fd7,"A medium-paced track in A# major. Musically, it features high energy and powerful dynamics and uplifting and energetic, creating a vibrant atmosphere."
5e631e7a-a8c3-4506-b176-7b719ba497c1,"A medium-paced Rock, Metal, Dark Wave song in A major, characterized by strong intensity. The dark and aggressive quality creates a intense experience."
5e63fbeb-41da-4ff4-879e-35067d60756e,"This Romantic, Electro piece is in A major with a slow pace. It exhibits measured power and complex tonality, evoking a ambient and atmospheric feeling."
5e755c51-d8d9-4df7-8652-375f66a207d6,"This Moody Rap Dark piece is in C# major with a fast-paced pace. It exhibits vigorous power and complex tonality, evoking a dynamic and neutral feeling."
5e7840f0-23ec-4081-87a7-97f32b8c395c,"A medium-paced Hip-Hop, Disco, Smooth Jazz song in E major, characterized by intense energy. The dark and aggressive quality creates a commanding experience."
5e7fe1b4-6012-4d80-aaa4-d2ac69691a2f,"Set in E major, this slow Blues Hip Hop composition conveys dark and aggressive through its high energy and powerful dynamics character."
5e8a69d8-3144-4873-8b6c-53d6c9b2eb32,"This piece is in B minor with a medium-paced pace. It exhibits strong intensity and moderate tension, evoking a dynamic and neutral feeling."
5e8f1c7b-bd26-4ca1-aa17-a1c6a2cfdbf1,"This Danceable, Introspective Style, France piece is in G minor with a medium-paced pace. It exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
5ea2d037-b578-4a0e-9d60-b7c9639a9db7,"Set in B minor, this fast-paced Disco composition conveys dynamic and neutral through its vigorous power character."
5ea68d15-d802-45ee-b548-5c6058022fc5,"This Pop Punk, Rock, Funk piece is in F# minor with a medium-paced pace. It exhibits strong intensity and unstable structure, evoking a dynamic and neutral feeling."
