track_id,caption
40a5f393-2a98-46d4-981c-497567fa484a,"This Gothic Alternative, Alternative Metal, Gothic Rock piece is in F# minor with a fast-paced pace."
40b60c58-fffa-403c-bbad-59433eb2513e,This piece is in A major with a medium-paced pace.
40b99a0f-472b-4d4d-976c-3155e09b7fe6,"A medium-paced track in F# minor. Genre: Rockabilly, Swinging Rhythm, Twangy Guitars."
40cb3fc9-1134-40bd-bf9f-523933a28ea8,"A medium-paced Females Voices, Pop, Radeau song in F# minor."
40cbe76b-e2f4-4c42-a3c6-d53c4ced14d2,"Set in G# major, this fast-paced Wanderlust composition."
40d04644-cf82-44f8-bd0f-9694954f80e3,This piece is in D major with a slow pace.
40de9b6e-035a-4351-97ad-d151c03b2290,"Set in E major, this medium-paced Sertanejo Universitário composition."
40e1b303-437b-4b3c-ae31-9554842c4647,This Chinese Melancholic piece is in C major with a slow pace.
40e3bf30-ae7b-436e-b7cd-48147f70da26,"A slow track in D minor. Genre: Rap, Pop, Rock  Man Singer."
40f167b5-8e6a-47ad-8879-67513b105ff0,This Pop piece is in D major with a fast-paced pace.
40f3fa20-a578-4817-a303-cc4d0e785c6a,"This Electro, Pop, Dance piece is in D# major with a fast-paced pace."
40f5db41-244a-41c8-a1b8-61bd8e610aae,"This Nocturne, Lyric Soprano, Tropical House piece is in G minor with a fast-paced pace."
40f81a99-5c46-405c-94df-2dab6a9b9582,"Set in C# major, this medium-paced Metal Core Music, Explosion Noise, Epic Metal composition."
4111c295-aa34-4b2e-ade8-0a6f381d20b0,This piece is in E major with a medium-paced pace.
41153c37-a485-4c8d-9b7d-c858d0afb4b9,This piece is in A# minor with a fast-paced pace.
41196738-b22c-4d1c-a947-89569658fdac,This Enchanting piece is in D# minor with a fast-paced pace.
411ab42a-36ed-47e4-9bef-1575c3f2c635,A slow Progressive Metal Ballad song in G minor.
411be17b-0933-4931-acde-03ec75f1964a,"A medium-paced track in F minor. Genre: Trance, Modern."
4126ed9e-5300-4afa-8b1f-09435c70593b,"Set in A major, this medium-paced Rock, Riff  Guitar, Intense Bass composition."
412ed678-25b3-491b-8b82-ee504c742343,"A medium-paced track in D# major. Genre: Pop, Funk."
412f68b9-b0d2-4e40-96fd-ce00722123e8,"Set in E major, this very fast Melodic Acoustic Soulful composition."
413505dd-cf59-49b0-8238-988befa0c685,"Set in F major, this very fast Rap composition."
413ffae7-8f23-4d1b-9781-fbfa9d139b1f,A fast-paced Pop Rock Rhythmic song in A minor.
4148d579-c4d4-42c1-82b7-dc63644338ab,This Uplifting Anthemic Orchestral piece is in E major with a fast-paced pace.
4154d10c-da26-4659-b3f5-286c22654a2e,"A fast-paced track in G# major. Genre: Heavy Hard Country, Acid Breaks Alt-Country, Alt-Country Dubstep."
4158ee44-0e28-445c-849d-3fa15c65dfac,A medium-paced track in D major. Genre: Tempo: Moderate Tempo.
415d8ef9-881d-42bf-8def-9ac8e1b54fa0,"This Opéra Électro-Gothique, Métal Symphonique, Dark Metal piece is in C# major with a slow pace."
4173ef74-940a-49d7-a8b3-520a7a1b2ff2,"A medium-paced track in C major. Genre: Dark Electro, Experimental, Psychedelic Soul."
41767ba6-e173-42bf-a651-5c40f064bf19,A fast-paced track in D# major.
4186e2c4-2526-46a6-8b61-2d2b4e4c0ae1,"A very fast Swing, Pop, Male Voice song in B minor."
418c6f66-9482-4776-ad22-c2dca1264582,A fast-paced track in F major.
418fc0a1-8d92-436a-93f7-89ba94c7b2cf,"Set in D minor, this medium-paced Pop Kit composition."
4198d79d-c29d-4bad-9811-20f7834171df,This piece is in D minor with a medium-paced pace.
419aca7c-6b01-473e-afbf-e681ce555823,"Set in A minor, this fast-paced Drum And Bass, Break Beats, Big Beat composition."
419d17cc-cd09-43a6-82a9-88be7e7d6585,A very fast track in G# major. Genre: Chinese Romantic Pop.
41afb89e-fb4c-4f2a-88fb-fcf3ca52870d,A very fast track in E major. Genre: Acoustic Soulful Romantic.
41baf594-3a87-4e1b-b370-7e03d253ed9a,"Set in F major, this fast-paced Intense Trap Dark composition."
41bbf241-38bb-46f1-aa36-3af071e15200,This Male Voice piece is in E major with a slow pace.
41c57b4f-aa08-4a4b-a0d2-886025408dd5,This Epic Orchestral Elements piece is in B minor with a fast-paced pace.
41c5be1f-31a6-41cc-bc1d-ffe666cc9887,"A fast-paced Dolby Surround, Studio Quility Voice, Deep House song in G major."
41c8962e-0491-47ad-b577-232198a8c8b5,A very fast Pop Électronique Poétique song in F# minor.
41cc97a8-5df8-4498-8995-cc255ddf37ee,"Set in E major, this very fast Electric Epic composition."
41cd7729-f829-498d-a3e2-8655bfcf1105,"Set in A major, this medium-paced Synti Pop, Sinty Dance, Violin Start composition."
41d73e6c-9a17-42d5-9333-3f2e1229b8f3,A very fast track in D major.
41db4126-4f51-48cb-af0f-df231321b11d,A fast-paced Atmospheric Ethereal Electropop song in E major.
41ec9742-c95c-4ecc-97e8-f50cc020198b,"Set in B minor, this fast-paced Contagiante Dançante Pop composition."
41edeef5-78c1-460d-a027-c4481b9f83c9,A medium-paced track in G# major.
41ff4538-a118-405c-b4f4-b65048df9c25,This Motivating Electronic piece is in G minor with a fast-paced pace.
41ff4aa3-e40c-461a-b38a-31eb64e2e8fc,"A fast-paced track in G# minor. Genre: Female Voice, Alternative Rock."
4202fcc0-6f49-436c-a8db-db01e12e21f0,"Set in G major, this fast-paced Female Singer, Edm, Big Room composition."
4206affa-de91-4ce6-81e4-b334c1e4497b,"Set in G minor, this medium-paced Pop composition."
4208d8bb-9dc5-43b3-a3c9-af0523574231,This piece is in G major with a medium-paced pace.
42109b23-2252-4f86-ab6a-8c2a714d0496,"A slow track in F# minor. Genre: R&B, Pop, And Rap."
421bc7a6-e982-4a74-a103-f0aa82cb7939,"Set in E major, this fast-paced Rap, Hip Hop composition."
421f3669-4526-47db-b6b2-af267cf0129e,This piece is in E major with a medium-paced pace.
4227e18b-72c4-488a-976c-72f9f33b5f57,"A slow Modern, Polish, Uptempo song in F major."
42310bbf-ac91-411b-bcf2-adeb670cc863,"This Folk, Acoustic Guitar, Male Voice piece is in A# major with a medium-paced pace."
4234cae5-0642-4a65-85e9-3cc170244ff0,"A medium-paced track in A minor. Genre: Rap, Metal Guitar, Hypnosis."
42358dda-14bd-4427-b76b-2c4085f49c8e,"Set in B minor, this fast-paced Funk Pop composition."
423dc795-f90f-42ef-957e-0d56fb92c10d,"A fast-paced Christian Rock, Acoustic Blues, Heavy Blues song in E major."
42418c09-fc08-44da-b42a-57d985115e74,"This Marimba Dance, Clean Vocals, Dolby Atmos piece is in A# major with a medium-paced pace."
4241b1d1-83bc-40d2-a31a-e81b181fc678,This piece is in D minor with a fast-paced pace.
4258ba1a-0f67-4c88-ae4f-1b39f1366bad,"A very fast Emotional Vocal, Indie-Pop, Indie-Rock song in A# minor."
4258d92a-93bb-4321-8709-311d302870d3,"A fast-paced Avant-Folk Ballad, Avant-Melodic Synth-Pop, Avant-Soul Poetry song in A# major."
426039fa-02bd-4b6a-b20d-37ea0a5a016d,A fast-paced track in C major. Genre: Playful.
4262b167-527f-4443-9358-c6733e67454c,A fast-paced track in E major.
426dcb77-fd76-4353-8778-2684bbb042c9,This piece is in G minor with a fast-paced pace.
42867272-5c1b-4510-9ee2-f149df717cbd,"A medium-paced Female Vocals, Heavy Metal, Edm Trap song in C# major."
428a5df1-5a4b-459b-ae1f-de1f5febaa6a,A fast-paced Pop Piano Enchanting song in A# major.
428d0d15-f48b-41e5-b5b2-c32ddfcc7add,"A slow track in G# minor. Genre: Post-Apocalyptic, Brooding, Introspective."
4294767a-09fb-4224-9a39-a8709410db27,This piece is in F# minor with a medium-paced pace.
42a1c519-be28-4444-800a-2563c8b2c2d5,"A fast-paced Powerful Rock Chorus, Female Vocal song in C major."
42a5e78f-c4e7-4bc4-8248-6ea01556b97e,This piece is in C minor with a slow pace.
42bd34b5-6ed4-45d6-8eab-6bbfb5239900,"A slow Sad Opera Funk, Sultry Female Voice, Powerful Sad Tones song in G minor."
42bed9c6-6b00-4c87-ad31-920b1509e754,"Set in F# minor, this medium-paced Slow Music, Love Song composition."
42c2a436-6b12-4e8b-81d9-10df330793c4,"This Very Slow, Nü-Metal, Rock piece is in D major with a fast-paced pace."
42d3c214-ed5a-4c03-aa6f-9e0f1ae693c3,This Moody Dark Synth piece is in A# major with a fast-paced pace.
42e17c08-f020-4ca9-a4fd-3db9d25be1be,This Klezmer piece is in G minor with a slow pace.
42e325c5-06b5-4723-9ebe-de371c33d9fd,"This Alt Rock, Heavy Rock, Vulnerable Female Vocal piece is in D# major with a medium-paced pace."
42e46433-2b4e-4d5e-9ca0-0c8aa4cc64ee,"Set in A major, this slow Eerie Male Vocals, Synthesize Vocals, Eerie composition."
42e4ac69-3dd2-4d3a-aa94-da48d988c437,A fast-paced track in F major.
42f555a6-d8f7-4f9e-935a-125c6935cf02,A medium-paced Girl Idol Bright song in G# major.
42f8ba0e-2e3d-47ac-85cb-a909232f7360,"Set in G# minor, this fast-paced Christian, Hardcore, Trip-Hop composition."
42faafb9-936e-4918-aa6a-2c9b4aaa0c12,"A very fast track in G# minor. Genre: Chillstep, Hindu."
4304f992-6645-494e-9378-c40fd0c4e201,"This Acordéon Driven, Brazil, Jazz-Club piece is in D# minor with a fast-paced pace."
4309e43b-6697-4eee-ad1b-fb1690430ba4,A fast-paced track in E minor. Genre: Minimal Dubstep Song.
430a29ef-5135-4c25-83b4-ccb6b87b25fd,"Set in B minor, this medium-paced Tritone Piece, Grandiose, Evil composition."
43138eb5-8742-4070-852c-2226509cbd69,"This Lo-Fi Math Rock, Atmospheric Artcore, Electronic Post-Breakcore piece is in F# minor with a fast-paced pace."
4315bec9-3509-4d30-909d-c8e273cfcb66,This piece is in F# minor with a medium-paced pace.
431fd19e-8e44-420e-8047-351853c0a0e6,"Set in B minor, this medium-paced Electronic Pop, Dance, Funk composition."
4327c0a4-4fbb-45de-baf0-559766c93243,"A very fast track in C major. Genre: Breathy Female Vocals, Vulnerable, Pop."
432ca807-d238-4e98-aa65-5e5d87fd1d27,A fast-paced track in E major.
433859cb-bb64-4a12-9cf7-ab00d4114d72,This piece is in G minor with a fast-paced pace.
4339f9e2-13b2-4f7c-8293-e40766dd6945,This piece is in E major with a fast-paced pace.
433a9aac-e0d0-4426-8879-8ac244f34890,A fast-paced track in G# major.
433df562-6c19-4f1a-9fd1-f3c087b2d8fa,"A fast-paced track in C major. Genre: Dreamy Pop, Instrumental Rock."
4346f12b-0bb4-4b52-a66a-6e36ac22f3a5,A fast-paced track in D# major. Genre: Trance.
4361d106-960e-4b02-a0e9-40d362462536,This piece is in F major with a fast-paced pace.
436b82fa-d777-4265-8dd6-cae21536baad,"Set in G minor, this fast-paced Epic Reggae, Male Voice, Epic Harmonica composition."
436d9573-1bbc-49f8-a001-063a4c598608,This piece is in D# major with a fast-paced pace.
437508d3-e1b9-4e3e-b5fd-d406ba5226e6,"A medium-paced Melodic Country Acoustic, Male Voice song in A# minor."
4376005c-3f39-4576-9ecc-26ba472b79c1,This Edm Electric piece is in F major with a medium-paced pace.
438c7907-e5cc-4e2b-a990-084558886061,"A fast-paced track in B minor. Genre: Pop Dance, Electro, Pop."
438f3ce3-1a3d-43ab-9948-7f39c31c4eb8,"This Funky, Soul, Blues Jazz piece is in A major with a fast-paced pace."
43968b08-1448-49bc-a93e-3178984fcb9f,"This An Ancient, Ethereal, Reverb piece is in C# major with a medium-paced pace."
439e1f40-6c71-43b5-813b-275a5e1534ee,A medium-paced track in A# major. Genre: Swing.
439f6074-afa6-4fbc-b269-461165ab55f3,"A medium-paced track in C# minor. Genre: Ambient Rap Beat, Slow And Spacious, Bass: Deep."
43aa69c1-21fb-4724-966c-fb5eb048d7c1,"A fast-paced track in G major. Genre: Taiwan Mandarin, Catchy, Downtempo."
43abe181-bdda-446b-9667-c84fd7526023,A medium-paced track in E major. Genre: Regional Mexicano.
43bfe78c-ee76-47e3-8ed8-2a330b6d2274,"A medium-paced track in B minor. Genre: Deutschrap, German Hip-Hop, Hip-Hop."
43c2aae7-382b-4c94-9ddf-fb5009eca335,"This Rap, Cloud Rap, Trap piece is in G major with a fast-paced pace."
43c2e410-93e9-4e0d-9038-3cc49eb27690,A slow track in G# minor. Genre: Anthemic Driving Rock.
43c609ed-d306-4fd9-8638-37a0c897b9e7,"This Woman Ghotic Voice, Industrial Metal, Ghotic Metal piece is in B minor with a fast-paced pace."
43c66bfd-dff6-46bb-975b-aa7c3b4d072d,This piece is in G minor with a fast-paced pace.
43d68624-a2e1-4789-8bf1-c9cceeed8db7,"This Techno, Comique, Rock piece is in E minor with a medium-paced pace."
43e5a951-c0b1-423b-b4d6-84a97ef702f0,"Set in F minor, this fast-paced Hardstyle Energy, Distorted Kicks, Aggressive Synths composition."
43e71ce3-7260-4224-8421-c410adf90bcf,This Vocal Jazz piece is in F# major with a very fast pace.
43f66200-fe33-4ca5-9200-34a9eec78010,A fast-paced track in B major.
43f9ce25-9b65-4915-8e66-d66c59080c82,"A fast-paced track in A minor. Genre: Trap-Edm Fusion, Jingle Bells, Sleigh Bell Accents."
43fca212-6011-49d4-9809-7040e5b2300c,This piece is in A# minor with a medium-paced pace.
43fee4da-66c7-4001-9bb2-aac5a1baeedf,A fast-paced track in E major.
4402b7dc-9905-405e-8bde-cef7f00b04ff,"Set in E minor, this fast-paced Tecno Electronic composition."
440bea47-65ac-42e5-a6d5-2d14fc823e74,"This Dance Pop, Disco, Synthwave piece is in D# minor with a medium-paced pace."
440daff1-a5a8-49b8-928b-e8dad70e485a,"A fast-paced Gospel, Uplifting, Blues song in E minor."
440db2e4-0ef8-4faa-b4e1-75b14ab613f1,A medium-paced Pop Intense song in F# major.
4415a57c-c6e3-4a60-a530-b9f2df556db9,"Set in F major, this slow Drum And Bass, Rap composition."
441991f6-63b3-4e75-b267-cff795637b68,A medium-paced Rock Electric song in D# major.
441e6e8e-3a45-4aa3-a52e-59a078e93056,"A fast-paced track in G major. Genre: Dj Remix, Male Vocals."
44240a26-aa54-4e46-864c-0d4147f9ad4a,"Set in C# major, this medium-paced Miami Bass, Hip Hop, Scratching composition."
442820f2-130e-4bbe-b390-ac5189d62c97,"A fast-paced track in F major. Genre: Male Voice, Dark Wave, Synth Rock."
442b3b53-0743-401b-8573-4a28e292b6a0,A medium-paced track in A minor.
442fa35c-9d68-4519-822d-1aa05740178b,A medium-paced track in F major.
443299f9-86d5-4c63-8886-40f82b4b87b6,"This Reggaeton, Oriental Instrumental, Dungeon Synth piece is in G# major with a medium-paced pace."
4433f5ac-e538-4242-8cd3-a6208669f4da,This Playful Pop piece is in D major with a fast-paced pace.
4437aae9-1aa9-4304-aa60-e0f98bac1050,"A fast-paced track in E minor. Genre: Dramatic, Glitch, Static."
443f9626-9cff-4f13-a3d3-b57bf8bf9318,This piece is in G# minor with a medium-paced pace.
4446bcab-89f7-43a5-91f4-53e6862b58f1,"This Melodic Power Metal, Uplifting, Optimistic piece is in G# major with a slow pace."
4449cd5d-2a61-4916-89ad-c74301e8957d,"Set in D minor, this medium-paced Pop-Rock, Synthwave composition."
4458bcee-13c7-4710-8bd1-f4ffa1c79134,"Set in F# minor, this fast-paced Acoustic Haunting Folk composition."
445f1080-a10a-414d-9751-0ee070e1ccf4,"A medium-paced Gothic Male Vocals, Stoner Metal, Symphonic Metal song in D# major."
446334a2-9ba9-40b7-b229-3f8ec4747c20,"Set in C major, this fast-paced Hungarian Male Vocals, Broken Heart, Emotional Whispering Voice composition."
446b7276-c54f-478d-a8bd-b576b223013b,This piece is in C minor with a fast-paced pace.
446ba959-3336-4c9c-95c5-b200d7bb1c7c,"Set in G minor, this very fast House, Trance, Synthwave composition."
447839b3-b156-433f-9383-342530a7317c,A medium-paced track in B minor.
447e7cac-8107-4d74-b602-40c688f8e656,"A fast-paced Phonk Music, Otherworldly, Ethereal song in F major."
448741e0-05ee-45c6-b5cf-67d0ccd505ff,This piece is in G major with a fast-paced pace.
448968eb-2dbc-4623-b5c9-23f019fb17cf,"Set in B major, this slow Underground Hip Hop, Uk Drill, Hip Hop composition."
448d5726-65bb-4664-998f-cfac3ecd6964,"A fast-paced Heartland Rock, Alternative Rock, Russian Choir song in G major."
448ef7a4-910f-4a44-95f6-aac0399fe29a,"A medium-paced Electro Beat, Techno Trap House, Uk Drill song in D# minor."
44924f0c-374b-4ec7-932d-8707b46eb915,This Uplifting Orchestral Triumphant piece is in A# major with a fast-paced pace.
4496dc59-ca0a-42ea-a4a3-b220f085712a,"A very fast Opera Edm, Synthés Puissants, Basses Profondes song in A# major."
449fe236-d498-4cfc-999b-65ec76cccd17,"Set in E major, this medium-paced Country, Drum And Bass, Gqom composition."
44a281fd-002a-440c-a009-54b79a8f00a1,"A fast-paced track in F major. Genre: Latin House, Tribal, Deephouse."
44a75471-1c69-410e-9ab6-6aec403347c0,"A medium-paced track in B minor. Genre: Drill And Bass, Drill, Electro."
44b4beec-1a7a-473a-a315-1c5ad1a42617,"Set in G# minor, this medium-paced Punk Rock Raw composition."
44b6a3c7-c1d9-4f29-93a7-6afe737397a9,"This Cyberpunk, Industrial, Metal piece is in D# major with a fast-paced pace."
44beaa3b-761a-4443-8990-bb3304a48ee2,This piece is in D major with a fast-paced pace.
44c24c03-1fd5-43b6-afbb-1f8168d802a0,This piece is in A# minor with a fast-paced pace.
44dadb1d-4bd3-4fcd-8278-cdcc7d5bd2d2,A fast-paced track in F# major.
44e647b9-480c-4634-80a2-92811c20f54f,"Set in G minor, this medium-paced West Coast Rap composition."
44f42281-80c9-4410-8c77-04d28fec4605,"A medium-paced track in C major. Genre: Mellow Ballad, Operatic, Emotional."
44fa9284-f98f-4312-94be-c10735aa8120,"This Raw Blues, Country, Vintage Influences piece is in E major with a slow pace."
44fab7e7-ea0b-4d8a-aaed-f1083060571e,This piece is in E major with a fast-paced pace.
4513743b-2ed1-4f97-b89b-0cc2304713fe,A slow Rhythmic Hip Hop song in C# major.
4514c0fc-26e0-42c4-a71e-3da33826e12e,A medium-paced Rhythmic Soulful Rap song in B minor.
451ce49d-e1da-4629-bac3-363aa17a5e44,"A medium-paced Cheerful Emotional Pop-Rock-Waltz, Musical Group song in D minor."
45263185-6551-4874-9b4c-aa5588e38bf8,"Set in A# minor, this slow Psychedelic Country-Hop composition."
452da72d-c107-4207-8e31-91ac34339c0a,A fast-paced track in E major.
45368aca-0186-4599-875a-323d9df77c50,"Set in D major, this medium-paced Grand Orchestra Anthemic composition."
453d1de1-a016-4268-a3e3-201e7eaaa27f,A fast-paced track in D# major.
4541d137-290c-4a8a-981a-af0a18429069,This piece is in G# minor with a fast-paced pace.
45420d69-cf1c-410a-8c1b-6134f9f3ea84,"A fast-paced track in D minor. Genre: Male Vocals, Distorted, Electronic."
454c01b9-ba1e-4b13-a2e1-4b2bc8b398d5,"A fast-paced Rock, Anthem, Recruitment Song song in E major."
454cfd80-904a-4650-a76d-f60e16ec2eac,This Pop Electronic piece is in E major with a medium-paced pace.
4562218a-ff24-4bf1-9f8a-9dfa01689c21,"Set in G# major, this fast-paced Eleven, Jocker, Love composition."
4572b321-13af-4e10-9ccf-8bdded69a378,"A medium-paced track in C# major. Genre: Club, Female Vocals, Rock."
4575a76f-2461-4cc7-bbba-222843fed5ad,"A fast-paced Slow Vocaloid, Lo-Fi, Chanson song in D major."
4575c38b-3bb7-487a-b568-ed45fbaae0eb,"A medium-paced Rythym, Blues, Jazz song in F# major."
45793234-6454-468e-9499-d744382463f1,A very fast Ein Kinderlied song in F# minor.
457aea4f-7476-4464-bdf7-5aaef58a3a8f,A medium-paced track in G# major. Genre: Urban.
457c3e93-648e-41b7-84cc-757e70b75810,"A fast-paced Spooky, Darksynth song in F major."
457e25b4-af49-4f8c-92cd-bd3b6c8628cb,"Set in E major, this fast-paced Dreamy Pop-Folk, Indie, Minor Verse composition."
45841b6e-0dbd-4deb-9762-dd0f75694ddf,"A fast-paced track in D# major. Genre: Heavy Metal, Female Vocals, Passionate."
458d9885-33b5-472f-9ed6-55415c8b6f51,"This Ethereal, Mysterious, Distorted piece is in C# major with a fast-paced pace."
45915b90-f60a-4545-80e6-cdd5c4cdbe5b,"A medium-paced track in A minor. Genre: Synthwave, Experimental, Theatrical."
45964ddf-cd77-4b6c-b470-d3e099d01cd0,A slow track in E major.
45b1bbdc-6644-414a-9287-f41bec7f3ba4,"A fast-paced Electropop, Melodic Rap, Funky-House song in F minor."
45b9bd52-12aa-4e05-a808-4a96c96ad1bf,"This Indie Pop, Dream Pop, Folk Pop piece is in F# minor with a medium-paced pace."
45ba279e-acbd-408c-a767-47195a1751cb,"Set in A major, this fast-paced Rhythmic Bass, Raw Vocals, Groovy Drums composition."
45c0dd07-3e8f-498d-b04a-c095be5c24f2,"A fast-paced track in A# major. Genre: Epic Strings, Epic Flutes, Symphonic Metal."
45c249ae-b3d0-4487-a768-7c74654186d7,"This Chill Out, Girl Group, Lo-Fi piece is in D minor with a medium-paced pace."
45cc8e64-823d-4486-9f7c-ee0b7a6a1641,A fast-paced track in F major.
45ce57d6-9868-4949-b7f0-1f76240891e8,"A medium-paced track in D# major. Genre: E Minor, Dance Disco-Funk."
45d1c48b-6964-4802-88ac-53bdd63aaf3f,This piece is in G# major with a fast-paced pace.
45d572b5-f765-4653-9734-ee20d384d5fc,"This Pop, Rap piece is in G# major with a medium-paced pace."
45f120cf-8a14-4d73-8caf-83c9804191a2,A fast-paced Gangsta Rap song in A# major.
