track_id,caption
6dfa263b-186e-4e05-a61f-af78e3cb3700,"catchy punk-pop, female heartfelt vocals, glacial sound, frosty atmosphere, majestic, vapor-iced r&b, epic chiptune. Genre: Catchy Punk-Pop, Female Heartfelt Vocals, Glacial Sound"
6dfc7aa8-d34e-4462-ae34-8ccfe9069668,ominous strings echoing flutes crescendos fast-paced percussion determined energy intense orchestral metal spells and illusions kitsune electric guitar
6e08d9ae-03a0-4158-b588-e00a0033d0d8,ambient spacey ethereal. Genre: Ambient Spacey Ethereal
6e226de6-0056-430b-a0ea-660308522d70,"Rock, male vocals. Genre: Rock, Male Vocals"
6e2aea99-ea54-488f-a26f-05e0d4265798,pop electronic. Genre: Pop Electronic
6e59841f-65ff-4109-9a94-bee9bc7cacc0,"ango, Piano solo, Sonata, country, Bluse, Honky Tonk Piano, Mozart, Waltz, Minuet , Classical, Serenade, opera voix. Genre: Ango, Piano Solo, Sonata"
6e5b552f-ac74-4f72-9e9d-209c66c903f4,"Heavy melody, slow rhythm, a song about sadness, heavy electric guitar, slow drums, heavy bass., dreamy, soul. Genre: Heavy Melody, Slow Rhythm, Heavy Electric Guitar"
6e6480ff-400a-4e9c-9800-84290b65e33e,funk funk funk funk
6e699925-813f-419c-9b17-1b64be75705a,"halloween, spooky, witch, drum and bass. Genre: Halloween, Spooky, Witch"
6e6bb59a-9689-4da4-b966-af579aa928fe,electronic playful. Genre: Electronic Playful
6e78864f-bb37-4d2c-8e6c-873d6214e8ab,Komedi Funk Akustik Pop
6e795e57-a7ca-4a6c-9c41-c9a8ac9286d7,"Dance big, room house, alternative rock, R&,country,dance, female voice. Genre: Dance Big, Room House, Alternative Rock"
6e7c01d9-346c-451d-a6d3-14ff3c990fb0,Alt-pop Afropiano. Genre: Alt-Pop Afropiano
6e7ffdb6-8f85-48f1-a5ee-46d47ad1c7c6,Dark humor hip-hop nu-metal trap
6e9133ae-98e0-45c2-9c51-cbd28ec7e2c0,EDM. Genre: Edm
6e94a23a-e626-4aa9-8c1f-24d4d511a20d,edgy rap. Genre: Edgy Rap
6e9c40e3-a441-4a5a-a505-195cfedf52d9,country acoustic melodic. Genre: Country Acoustic Melodic
6ea53785-e88c-42c6-b379-39118ddc110a,"Uk grime, uk male rapper, auto tune, drum and bass, fast beat, steel drums, edm. Genre: Uk Grime, Uk Male Rapper, Auto Tune"
6eb20222-07c0-4ab6-9ceb-126e6918afee,rap gritty. Genre: Rap Gritty
6eb58ec4-4c02-408a-9495-b8f51686590a,Upbeat epic dance male vocals
6eb615d5-7e44-498e-8bce-c282ef2e1799,"Halloween melodic power metal, eerie and orchestral, spooky and symphonic, fantasy,. Genre: Eerie And Orchestral, Spooky And Symphonic, Fantasy"
6ebf0947-f3ad-44e4-aac5-43c39883ed26,electro-pop dance. Genre: Electro-Pop Dance
6ec1cb03-d804-4c84-9972-8548870ffb55,"Acoustic, Ambient, Female Vocalist, Vibraphone, Triangle Wave, Piano, Xylophone. Genre: Acoustic, Ambient, Female Vocalist"
6ed0361f-93b5-4705-9e9e-4d6b91eaa3a6,"the black bottom, 20s, shuffle, edm, trance. Genre: The Black Bottom, Shuffle, Edm"
6ed44500-f8a3-4210-a356-4637139d61bc,rap. Genre: Rap
6ee19f23-4765-4459-a57d-24788277baa4,rap. Genre: Rap
6eed75e5-0dcf-4abb-9f31-6a85ac9b6be4,Random pop. Genre: Random Pop
6ef4a262-39a3-4895-8e50-440f64add1e3,"ragga dub, reggae, psychedelic, ragga, vidya, intense. Genre: Ragga Dub, Reggae, Psychedelic"
6f0095f8-83f7-4c30-8a05-2dbaf9b167dc,reflective mellow indie pop
6f06a229-dff5-42f1-95e8-06bd9cffeb0b,"Space Lo-Fi, Synth. Genre: Space Lo-Fi"
6f0b9019-ae6e-476a-a4f8-cca23b70195e,rhythmic pop electronic. Genre: Rhythmic Pop Electronic
6f0da51b-4913-481d-8a45-b1a3281ef8bd,"90, Boom Bap, Bounce. Genre: Bounce"
6f11d878-1c5d-4a05-b2ad-9e0ecd5a68e9,"Pop Rock, rock, romantic. Genre: Pop Rock, Rock, Romantic"
6f1a862c-1f9b-4b35-8f31-bb80242c73c2,anthemic piano-driven pop. Genre: Anthemic Piano-Driven Pop
6f1f0456-f390-4728-9a64-8a797f82cf25,house beat ritm dansant
6f29e4ab-2af1-4948-a62d-c4f5ab027417,dark pop dark opera k-pop creepy piano melody
6f2dc400-1f94-4709-9669-7327d6018b9b,"electric guitar skills, teen punk, punk, pop punk,. Genre: Electric Guitar Skills, Teen Punk, Punk"
6f337dbc-1e8c-484c-908e-de0900583af5,"dub techno, ambient, techno. Genre: Dub Techno, Ambient, Techno"
6f340390-3b7d-456a-9381-1e5bfa5c5e1d,"rap clear vocal best switch style, trap, rap, melodic good. Genre: Trap, Rap, Melodic Good"
6f43baf2-63d3-4d6a-89a2-a0be3b3d7ce5,electric anthemic rock. Genre: Electric Anthemic Rock
6f49323a-f509-4bd6-a68c-c244776555e4,pop dance. Genre: Pop Dance
6f4d76ec-6578-479b-92bc-6320d0fe1d3a,Hard Cosmic Rock Opera
6f4faaf4-3d1f-45c9-9998-5c0e06f0fcfb,"Jazz fusion con Balada, pegadizo, Piano eléctrico, saxofón, guitarra eléctrica, batería, bajo eléctrico. Genre: Pegadizo, Piano Eléctrico, Saxofón"
6f5182bb-ae8f-4d09-ae84-3aa2a824df3b,"very rap, must rap. Genre: Very Rap, Must Rap"
6f536f88-bc91-487f-9422-59410435776a,"Hardstyle, Hypertechno, Frenchcore. Genre: Hardstyle, Hypertechno, Frenchcore"
6f53a371-819c-4c85-8553-16eb4f3e1410,alternative country soulful bittersweet melody twangy guitar
6f56e262-206a-4b7d-bb5b-98f124ba5fa5,"Christmas, jingle bells, nordic folk, ambient, slow paced, female singer. Genre: Christmas, Jingle Bells, Nordic Folk"
6f5c460e-4b07-4681-898b-b73a1c11ba70,"Tech House, Synth, K-Pop, Girl Group, Female Teen Voices.. Genre: Tech House, K-Pop, Girl Group"
6f5f161c-c663-4001-8559-722182589b49,dark r&b. Genre: Dark R&B
6f638c2c-9846-441f-9069-f0dec1ac3215,Rock Powerful Guitar Riffs Dynamic Drums Strong Vocals
6f651b0b-5e67-4750-b87e-62b4a4b96ce4,electronic pulsating intense. Genre: Electronic Pulsating Intense
6f6c271f-4cb1-4b86-821c-524568ff6cbb,Slow new Orleans blues
6f6fa41f-020a-49d6-964f-1a692fb06e72,"Lively tune, male vocals, flute, ballad. Genre: Lively Tune, Male Vocals, Ballad"
6f7c6e84-d668-43be-a5d0-d6e018f6200c,playful electro-pop. Genre: Playful Electro-Pop
6f7e2244-c728-45b0-af81-d5fbc38960f0,"phonk, drift phonk. Genre: Phonk, Drift Phonk"
6f8a48a8-bd0e-4d42-833e-575c7846850c,epic r&b and rap collab song
6f93a29d-a027-43db-a5ad-8fce8e9b7cee,melankolic chill pop guitar and piano melody male voice romantic
6f97f4fe-a1f1-4f43-9b0d-47f94731de08,rap. Genre: Rap
6f98f1b8-50d5-4fb0-a3e9-f52aeeb71dc9,melancholic bolero slow. Genre: Melancholic Bolero Slow
6f98ff28-5eab-42d8-98de-5fde2ac1da39,"3-minutes very soft guitar, fadein intro , ethereal, dreamy, peaceful, concentrate, perfect ending being to silent.. Genre: Fadein Intro, Ethereal, Concentrate"
6fb45c39-b684-4099-91d2-c9e5fcbe56a5,"phonk, aggressive phonk. Genre: Phonk, Aggressive Phonk"
6fb54fc6-c3b4-42a6-a83e-acaf6ca97929,"Sci-fi punk, futuristic rock, chaotic rap, dark humor, synth beats, grunge riffs, cosmic groove, rebellious, surreal. Genre: Sci-Fi Punk, Futuristic Rock, Chaotic Rap"
6fbcf42c-cc61-4acc-8e13-7b0fa4286727,"uk goth rock, 80s. Genre: Uk Goth Rock"
6fbea720-68a9-44bf-bc55-0d1d3750292f,Upbeat happy Pop. Genre: Upbeat Happy Pop
6fc04501-e996-4c1a-a96c-853e3385487d,"heavy rock , lead guitar , scarlatti inspired. Genre: Heavy Rock, Lead Guitar, Scarlatti Inspired"
6fc23a42-6dc5-41cb-a630-0b67cad3cd66,dubstep intense drill. Genre: Dubstep Intense Drill
6fc955e1-00c7-469c-a79a-b2d5e94da00a,pop. Genre: Pop
6fca09e2-ee64-4ab0-ab8a-2e018fb3520f,"Heroic sci-fi ballad anthem, space rock, space disco, bright keyboards, bass guitars, fast rhythm. Genre: Space Rock, Space Disco, Bright Keyboards"
6fce8d38-0a64-4835-b272-1b5c2b467416,"deep house, slap house, catchy pulsating synths, bass, kicks, female vocals, vocal powerhouse, arpeggio synths. Genre: Deep House, Slap House, Catchy Pulsating Synths"
6fd5a8d9-7bd5-4167-823c-25368c74cdf8,"SOUNDTRACK, UK DRILL, BATTLE RAP, HORRORCORE, OPERA, gospel, rap, trap, hip hop, EPIC, CINEMATIC, HORROR. Genre: Soundtrack, Uk Drill, Battle Rap"
6fda9c50-0ed2-4b0c-a860-7f2d1be7b7d2,feestelijk pop vrolijk. Genre: Feestelijk Pop Vrolijk
6fdb0888-43e4-4135-a824-10d3610aec61,fun mid-tempo beat-driven. Genre: Fun Mid-Tempo Beat-Driven
6fe7f0b0-5ec6-4030-b817-61245755e9a2,energizing kpop. Genre: Energizing Kpop
6ff5a900-27ad-40ee-b780-01576cb64edd,"Epic, gothic. Genre: Gothic"
6ff7a4da-dfb6-49c9-86c8-027c26ef9705,chill hop trippy downtempo classical instrumentation piano
6ffa8e17-e8a5-4f9b-b95b-945dd2022cc3,"808 Bass, High-energy Hi-hats, Pluck Synths, Traditional Saz Layers, Sub-bass Drops, Arabic Percussive Elements, Effects. Genre: High-Energy Hi-Hats, Pluck Synths, Traditional Saz Layers"
6ffb4e59-680d-4c88-932f-b8741e9e659f,"futuristic electro-ballad,ambiance douce introspective, synthétiseurs, rythmes atmosphériques, voix féminine douce. Genre: Futuristic Electro-Ballad, Ambiance Douce Introspective, Synthétiseurs"
700ab746-b7e6-4be4-8866-24ce1f4faa20,electronic funky. Genre: Electronic Funky
70117196-57f8-43ee-99c8-481487b384ae,Perfect dance trap. Genre: Perfect Dance Trap
701b534e-6540-406e-803d-0b3a6980a3b5,"pop punk, pop rock, sad song, female vocal, emotional. Genre: Pop Punk, Pop Rock, Sad Song"
7021c007-122b-4963-8426-9fff7df31d7b,pop playful. Genre: Pop Playful
70255575-8506-49b2-a40d-6a0c18fa9aaa,"rap, hip hop, trap, pirate, opera, classical, soundtrack, battle rap, classical. Genre: Rap, Hip Hop, Trap"
7026984b-800b-456f-b2b6-4f09761f4337,Darkwave angry experimental rock oud guitar electric guitar bass orchestral cellos violins deep husky male vocals
7031cfac-0c11-4da3-9f52-e9d84118c4f9,Alternative Rock with a Grunge Influence
703d27fa-648d-4079-a84a-267901c1fcd8,"rap, clean sound, male voice,. Genre: Rap, Clean Sound, Male Voice"
70545ce0-c3c6-43f6-b208-d6f5b019acfa,pop anthemic. Genre: Pop Anthemic
7054ade8-111a-4737-bbc0-64b933d13472,"Trap pop,R& House, Deep 808s,sexy, hypnotic pulse, breathy intimate vocals, smooth synths, vocal chops, good vibes. Genre: Trap Pop, R&B House, Sexy"
705b6748-15f1-4a3d-b4d0-506320955f52,progressive rock hip-hop dynamic house emotional
705bc14f-0067-4cf2-9108-269e970173cb,"Energetic Worship, Spanish Guitar, Piano. Genre: Energetic Worship, Spanish Guitar"
705dc7b4-2710-4780-8249-57bc5f24f954,"dramatic, violin, female. Genre: Dramatic"
705e14a8-bab2-403b-ab1c-6731d7bd23d6,"Powerloid, Phonkaloid, Vocaloid, Powermiku, Dubaloid, Vocastep, Trap, EDM, Techno, Dubstep, Hardstyle, Phonk. Genre: Powerloid, Phonkaloid, Vocaloid"
706d289f-e540-4422-962c-2f7673f10630,"phonk, euphoric hardstyle, hypnagogic pop, calypso. Genre: Phonk, Euphoric Hardstyle, Hypnagogic Pop"
7076139c-029f-4fcd-a893-fd8054c9dce3,ROCK ALTERNATIVO POP. Genre: Rock Alternativo Pop
707c5cdc-05bc-4c2d-9faf-8911cc1d9856,Odia voice. Genre: Odia Voice
707fee69-6ac4-4ee1-abce-310e3ebb74d8,progresive rock jazz blues
708bad31-677c-4e91-a0d5-35242ed6b503,Female vocals. Begins with Violin. Upbeat and catchy in chorus. Slow bridge
708ec31d-6ab3-468a-b880-55cfe161e711,"8-bit,catchy intro,rock,electro swing. Genre: Catchy Intro, Rock, Electro Swing"
708ecc25-f135-4a6e-b80b-5a23e85e31bd,energik ceria pop. Genre: Energik Ceria Pop
7094e7bb-0f41-4bc4-ba44-8d74582b3e1b,"hard rock, metal. Genre: Hard Rock, Metal"
70966780-82f3-4b7e-b2e3-a36cbda21c65,gentle melodic folk. Genre: Gentle Melodic Folk
7096e104-dddf-461e-bef2-d81ce4ef255d,"Glam rock, Female Vocals, rhythmic, explosive, English, complexity, explosive. Genre: Glam Rock, Female Vocals, Explosive"
70a813b2-ae60-428a-b110-dedbeb2fa927,Extremely Heavy Metal. Genre: Extremely Heavy Metal
70aaacbd-a110-4fd8-a862-8276afd6de82,"opera, violin, male singer, sad, slow, emo. Genre: Opera, Male Singer"
70b1c3b2-3730-4e7e-90ca-d08da5566c06,lofi synth dreamy. Genre: Lofi Synth Dreamy
70bdfcdd-c8e7-4145-9671-e60b2fd7e34f,"epic, chores, symphony. Genre: Chores, Symphony"
70c914b8-987f-4fcc-bf82-034b7c1e3adf,"UK drill rap, flute, sitar, bhangra, desi fusion, dolby atmos, clean vocals. Genre: Uk Drill Rap, Bhangra, Desi Fusion"
70da7bf7-0eb9-4582-a5ad-34d7df642b90,electronic xamanic meditative. Genre: Electronic Xamanic Meditative
70e38aaf-9d8e-418b-bb67-90873b2cf34f,introspective soft rock electric
70ea7e6c-7995-421e-9f30-61179c5d6ec3,"Jazz Hip-hop, Mellow beats, Soft saxophone loops, Light piano riffs. Genre: Jazz Hip-Hop, Mellow Beats, Soft Saxophone Loops"
70eba562-9075-4691-84a6-1a4366bc7cec,lonely lover Beloved leaving with another Persian colloquial language Music suitable for the song
70ed39db-844d-4e01-b7ef-8b31a0c34395,"melancholic, emotional, alt-rock, indie. Genre: Melancholic, Emotional, Alt-Rock"
70f7528b-7c57-4633-b945-6c93ecc1d08a,Christian pop. Genre: Christian Pop
7118f71f-5271-428b-aafd-d109b938f6e3,party vibe country. Genre: Party Vibe Country
711c740a-7960-4621-8be2-ac047a9bbf03,"SHOEGAZE, Ambient, Heavy Reverb, Wall of Sound, Ethereal Vocals, Distorted Guitars, Dreamy Atmosphere, Whispered Vocals. Genre: Shoegaze, Ambient, Heavy Reverb"
71258c4e-c278-4e72-8091-f8d651ab35b1,"gentle, flowing melody carried by strings with a lush orchestral accompaniment, creating a sense of epic journey.. Genre: A Gentle"
7126b310-1ebf-4e61-9283-f7e66c779851,"sleigh bells, bell, Christmas atmosphere, jazz, electro swing, fun, dancer, female singer, choir, gospel- choir. Genre: Sleigh Bells, Bell, Christmas Atmosphere"
712c30dd-9ff0-48ac-aaeb-798c13fce17d,"Male inspired voices, acoustic guitar, harmonica, slow blues, beat. Genre: Male Inspired Voices, Acoustic Guitar, Harmonica"
712ce45f-3510-4174-911b-18169a556008,punchy rap. Genre: Punchy Rap
71321b28-e74f-484b-a537-dcb21dafdd38,inspirational contemporary uplifting. Genre: Inspirational Contemporary Uplifting
7141665d-4f0a-413e-93a7-d4ff11ad43be,"Male and female kpop duo, glitter pop, arcade pop, mid2000s pop music, glitter glue pop. Genre: Glitter Pop, Arcade Pop, Glitter Glue Pop"
7142b097-f638-4402-b67e-e0e77ac52969,orchestral epic narrative. Genre: Orchestral Epic Narrative
714490be-8bd4-417d-af50-e466b0260bcd,noise rock sludgy. grunge. lo fi. dark 80’s . post punk. brooding synth. goth. lo fi.
7147676f-708f-4024-a133-8c19cdbf34b7,"Southern Country music, melodic, fast paced. Genre: Southern Country Music, Fast Paced"
714b100b-7433-4b93-bc7f-1745165bc3cd,atmospheric lofi eerie. Genre: Atmospheric Lofi Eerie
714dad81-9fe4-4513-bf04-0d06d76ff930,aggressive phonk heavy metal
715863da-80ea-4b54-9fe1-78273b8c25f2,"Harmonie, emotional, harfe, piano Cover, 432hz, Deep Dubstep, langsam, slow, band, streichinstrumente,. Genre: Harmonie, Emotional, Harfe"
71636e89-eb54-4ceb-be1f-fe71deb43eac,"Alternative rock, acoustic guitar, emotional, melancholic, reflective, mid-tempo, clean vocals. Genre: Alternative Rock, Acoustic Guitar, Emotional"
7165d6d3-5f64-4ea3-afa6-cfaf2abc5970,"Punjabi Style, Tabla, sitar, Violyn, Accordion, Flute, Tabla leading, tabla. Genre: Punjabi Style, Violyn, Tabla Leading"
7169a9ff-a967-40e0-bdb3-1691e69a0c04,A musical composition.
716cedda-4acf-4360-84c4-29004b5bb908,"rap, club, bass, space, ambient, animal noises, hip hop. Genre: Rap, Club, Space"
71707afd-40fa-4305-8dda-e99f52e03d90,Acoustic Portuguese 16 bit and Edm
717ac265-0921-42e4-b39a-819451242d70,aggressive alternative rock raw
718efaba-3535-48b6-b91d-64278c00aa05,humor lively. Genre: Humor Lively
7193cf59-7259-4c33-887a-1ff2bd02898a,"bubblegum pop, eurodance 90s, eurodance rap, female. Genre: Bubblegum Pop, Eurodance Rap"
719d6f59-1115-4f71-841d-cfc048e49853,"worship, Violin, trumpet, guitar, Healing, powerfull, praise, saxophone, Latin rock,. Genre: Worship, Healing, Powerfull"
71a6ed59-3dd9-4431-a3df-60379b9db8c0,synthesizer-driven trance. Genre: Synthesizer-Driven Trance
71a7e1c4-7088-4256-ae2e-b497174fc5b3,"Dark, Seductive Rock. Genre: Seductive Rock"
71aa18ff-f528-4f8c-8803-835539df89aa,rap kpop hip-hop. Genre: Rap Kpop Hip-Hop
71ac7afc-a0d9-48d0-b766-2fc326848128,"pop,house. Genre: Pop, House"
71cae737-2a03-41fe-bd84-385d0ddbb4eb,ethereal fractal ambient. Genre: Ethereal Fractal Ambient
71ce5d2d-e5d1-4c15-8da3-e6949b03b5ea,dance pop. Genre: Dance Pop
71dd3b99-d7ed-4370-8624-12972f81975d,"k-pop, hip hop, hyperpop. Genre: K-Pop, Hip Hop, Hyperpop"
71e03492-88c5-4afa-a375-4623aa3cf3a8,ska playful. Genre: Ska Playful
71e57ee0-8669-4eeb-b37d-12fcb231f742,toe-tapper pop. Genre: Toe-Tapper Pop
71e6303e-5eda-460f-9c4e-3f264cb3e14f,"Tibetan, mantra, high speed, worldly desires annihilation, sleep, trance, melodic rap, trap, rock. Genre: Tibetan, Mantra, High Speed"
71ea8349-812d-48ee-86ec-585800b8f44a,"violin, piano, trap, rap, guitar, pop, rock, bass, male voice, drum. Genre: Trap, Rap, Pop"
71eadb6d-8028-4596-a690-c2b7a906c1d6,Dramatic female vocals. R& and soul. Nostalgia. Sadness. Saxophone. Violin. Guitar. Emotionality. Sensuality. Artistry
71eebd5f-4071-4079-b787-a5f125b91430,"acoustic rock, classic rock, indie rock. Genre: Acoustic Rock, Classic Rock, Indie Rock"
71f1f7ce-9d6d-4ea6-93bc-01af65ae6591,"Ethereal Folk x Celtic Ballad – soft folk vocals with Celtic ballad tones for an ancient, ethereal ambiance. Genre: Ethereal Ambiance"
720367dc-c72b-4178-9bf1-0cbbf6b325e9,"Slow nu metal, alternative,,layered, reverb, aggressive drums, heavy basslines, male vocals,. Genre: Slow Nu Metal, Alternative, Layered"
72101f6b-3ced-4f06-b312-94ada8036002,"haunting fusion of krautrock and 80s goth, featuring pulsing synths and deep, eerie vocals that evoke a dystopian vibe"
7216ec5a-6b8c-4871-a1a1-c09ef856bcce,"1950s Christmas, Christmas, Swing, Traditional pop. Genre: Christmas, Swing, Traditional Pop"
721a0421-a0bc-4a68-9b40-5ac1162529bb,"Glitch Swing, Electro Swing, Glitch Hop. Genre: Glitch Swing, Electro Swing, Glitch Hop"
721ea4c7-0d38-456d-a632-98ceeb81079d,"west coast rap, surfer rock, reggae. Genre: West Coast Rap, Surfer Rock, Reggae"
7220e7cd-5660-49b9-a3f2-a25f9e8225ad,elegan instrumental mewah. Genre: Elegan Instrumental Mewah
7228f9c3-f2b1-4a34-96b1-08c30e8290dd,Pop. Genre: Pop
723d005c-96f5-4f93-a97a-cebb59119529,pop synth-driven. Genre: Pop Synth-Driven
723e7c49-a085-441b-9429-032fa9e3b9b2,Metalcore. Genre: Metalcore
7251a9d2-47fb-4245-a7f9-4ae805d757b1,"banda,深情,guitar ,pop. Genre: Banda, Pop"
7257181e-331a-44e2-98ca-38299d79ac7c,"beach house,pop, punk, microhouse. Genre: Beach House, Pop, Punk"
726402aa-4de9-483d-b651-7af806046e75,massive attack dark triphop style female whispering voice
726903fd-8af9-4578-9d77-4973c9e1df7e,bolero. Genre: Bolero
726b736d-b200-4b2c-b3d2-fba4ec835932,country melancholic acoustic. Genre: Country Melancholic Acoustic
727503e5-e4ac-402d-a14f-c428d8c68985,electric intense hard rock
7279d937-67b7-4cdb-9f18-736c67827054,slow rap. Genre: Slow Rap
7288f41a-7298-4189-b2d3-3f810f1375c9,"Swedish punk rock, call-and-response, power chords. Genre: Swedish Punk Rock, Call-And-Response, Power Chords"
728ea6f9-8a4f-4cae-afe2-b21ac446e5ca,hardcore dubstep male edm
72954122-bdd5-4d1b-9d3c-d627a0dbe98a,modern rock with extra guitars
729fea04-864e-42bc-808c-c044646405ef,"pop, electro pop sentymentalny podnoszący na duchu. Genre: Pop"
72a11369-1d30-4123-8d76-3e7c2d3a1227,"Christmas gospel and traditional choir music for four parts, experimental. Genre: Experimental"
72aabb7d-3d9d-423f-9d9d-4474997dc4f1,"TOOL dropped-d,dark tone,atmospheric,alt,dark country, atmospheric,orchestral,soundtrack, cinematic,rhythmic,hard rock. Genre: Tool Dropped-D, Dark Tone, Dark Country"
72b68ae8-c0ef-4ab3-a82d-819d9981f105,bright folk-rock happy. Genre: Bright Folk-Rock Happy
72b7a605-f4f1-40db-9722-ca5579844ae8,Corrida norteña
72bac84d-d6b2-44dd-ab06-36f51fdd1b93,modern funk. Genre: Modern Funk
72c17f0c-dcc9-4c3e-9763-2d0df5cdf6a6,humorous rap. Genre: Humorous Rap
72c21f46-6d60-4d49-b9f0-9a32673baf13,"Epic, chorus. Genre: Chorus"
72dbdfb1-ee9c-419d-bcbb-40917b634099,rap humorous. Genre: Rap Humorous
72e7c69d-0677-43ed-8118-ce145143a1f8,"Upbeat J-pop fantasy elements, Orchestral piano violin chorus, Dynamic power metal, emotional , Hopeful, adventurous. Genre: Dynamic Power Metal, Emotional, Hopeful"
72ecc572-a203-4ef7-9bbe-0de4573950c5,intense hardcore rap aggressive
72f1b9b2-8325-4bff-a7c7-cb1f98ed0904,female voice dance blub mix gargae uk deep house drum and bass ibiza clubbing banger big room sick beats
7303718b-e611-42e4-833b-a4c13f1b96fa,"mellow, violin, piano, guitar, bass, female singer, male singer, drum, blues, rock, futuristic, dramatic, classical. Genre: Female Singer, Male Singer, Drum"
731b3827-dbae-464b-8e61-1f180b79f9c2,"scratch-infused, Adventure, happy, cute, chiptune, glitch, future, anime, ethereal, vocal cut, bubblegum. Genre: Scratch-Infused, Adventure, Happy"
731ee28c-a6f6-4ee3-b5c8-cd08e91dd6ba,"trap, punk, edm, raw youthful female voice with a defiant edge, edgy guitars, energetic drums, and rebellious vibe. Genre: Trap, Punk, Edm"
731fa9f2-a093-4935-94a3-77180d3ab51b,Love. Genre: Love
732b46c9-68f4-47dc-8794-215a73206a98,"Female singer, Dark, Heavy Guitar, Rock, Alternative Rock, Heavy drums, Nu-Metal. Genre: Female Singer, Heavy Guitar, Rock"
732c3bb7-49bc-407b-8e64-0b889519f435,industrial metal. Genre: Industrial Metal
73331b2d-a5bd-460d-ba41-0b8780da63d5,"piano, acoustic guitar, electric guitar, bass guitar, Drums, Strings (Violin/Cello), Pad/Synth, Backing Vocals. Genre: Acoustic Guitar, Electric Guitar, Bass Guitar"
