track_id,caption
607b766a-5526-42ca-af9b-e72f24c00063,"This medium-paced Heavy Metal composition in G major has a dark and aggressive feel, shaped by its strong intensity."
607e2e29-69e3-4077-9ad6-e67d63e14c47,"In E major, this medium-paced Pianoforte, Voce Femminile, Alla Baglioni track combines moderate energy and ambient and atmospheric into an ethereal sound."
608c9c08-2aa3-43b7-b714-88db937676f9,"In E major, this medium-paced Witch House, Darkwave, Haunting composition comes across as subdued and introspective, driven by its measured power."
609257b8-426f-4be1-9e7b-fd3ccea34d99,"In B minor, this medium-paced piece carries intense energy and dissonant harmonic content, which gives it a dark and aggressive feel."
60a51a49-c253-4562-ac72-f12ec90ed960,"This fast-paced Groovy, Regeeton Dances, Baterias composition in G minor has a dynamic and neutral feel, shaped by its vigorous power."
60a5dd6a-bc7e-4395-9655-bcf624b34e16,This fast-paced Brazil Phonk track in C minor blends strong intensity with dark and aggressive for an intense sound.
60ae330c-40a3-45ae-9712-a03aebf97161,"A fast-paced track in E minor, it leans on balanced dynamics and calm and pleasant for a tranquil atmosphere."
60c05dca-5287-4f91-87f4-490811bbb053,"In D# major, this slow Modern Metalcore, Alternative Metal, Emotional song combines vigorous power and a dark and aggressive feel in a commanding way."
60cfff22-2c2f-4824-99a1-d298d7bd8a86,"In F minor, this medium-paced Funky Groovy Playful track combines strong intensity and uplifting and energetic into a dynamic sound."
60d28d33-0dac-46f4-a3ed-beed014493ab,"A slow Catalan Romantic Duet, Shared, Deeply Emotional Chorus piece in C major, it brings together vigorous power and mixed consonance for an uplifting and energetic feel."
60d5e45c-4a03-41b7-a0ff-8265f4117f76,"Set in B minor, this fast-paced Bossa Nova, Folktronica, Outsider Music composition leans dynamic and neutral, with its strong intensity at the center."
60d77b36-4da3-4639-a896-e596ac5536fc,"In E major, this medium-paced Fantasy, Clear Voice piece carries measured power and complex tonality, which gives it an ambient and atmospheric feel."
60db9c5a-c169-4cb5-9d5a-cdd001a21198,"A fast-paced Rock track in F# minor, it brings together intense energy and dynamic and neutral in a versatile sound."
60dc08ea-f911-4af8-9d65-de96047d6943,"Set in D# minor, this slow Electronic Deep Bass-Driven composition leans dark and aggressive, with its high energy and powerful dynamics at the center."
60f0f9fb-137b-4c82-ba5c-b876c87c5992,"A medium-paced Electronic Chill Groovy track in G minor, it brings together strong intensity and dynamic and neutral in a balanced sound."
60f3d833-3c6e-42da-bd52-bbadf4b6c6a7,"A fast-paced track in F# minor with Alternative, Live-English Rock, Lounge, it draws on strong intensity and dynamic and neutral to create an adaptive atmosphere."
60f7553a-b963-4e2c-ba69-798429331c8f,"In F# major, this fast-paced Drifting Vibe piece carries vigorous power and consonant structure, which gives it an uplifting and energetic feel."
60f903be-26ff-4373-b8d9-8f309aa56fb0,"This fast-paced Brutal Heavy Metal composition in F# major has a dark and aggressive feel, shaped by its high energy and powerful dynamics."
60fb47ea-4233-412b-8408-e7d219dacf3f,"This piece is in D# minor with a very slow pace. It exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
6100f9d4-1722-4c61-ad65-c01ddb77b6c6,"In D minor, this fast-paced Rock And Roll, Damn Yankees, Guitar Solo track combines intense energy and dynamic and neutral into an adaptive sound."
6102dc33-5efa-479b-b569-76ea14a24c8e,"With Bells, Sleigh Bells, Christmas and a fast-paced pace in D minor, this track brings together high energy and powerful dynamics and dynamic and neutral in an adaptive atmosphere."
6109f68f-f326-45a9-a336-000c30c06bbd,"Set in E minor, this slow Lo-Fi composition leans cheerful and gentle, with its subdued energy at the center."
611d7126-eafe-473b-93e0-7a536a664ecb,"In F minor, this medium-paced Brasil Phonk Rhythmic composition comes across as dark and aggressive, driven by its strong intensity."
6124545c-dbb2-4e8b-9eba-999190d2fa48,"In E major, this medium-paced Church track combines vigorous power and dynamic and neutral into a balanced sound."
61290a03-ee79-47df-a93c-ad70cbb7226e,"This fast-paced Ethereal, Metal, Female Vocals track in F# major blends moderate energy with calm and pleasant for a serene sound."
61303904-2351-4f13-befc-0a3f3d86e22f,"This fast-paced track in B major, built around Techno Dance, features high energy and powerful dynamics and dynamic and neutral for a versatile atmosphere."
613094be-f228-448b-9bb2-001978ca38b9,"A medium-paced piece in A major, it brings together steady intensity and unstable structure for an ambient and atmospheric feel."
613416a5-b9b9-49e4-9dd3-42d5565e1128,"This Emo Remix, Glitch Remix fast-paced piece in G minor has vigorous power and unstable structure, giving it a dark and aggressive feel."
613422e2-120c-4ac2-b7fb-9b1dcd06f088,"A fast-paced Emotional, Cinamatic, Movie Opening Song track in G# minor, it brings together balanced dynamics and cheerful and gentle in a comforting sound."
613cf04f-4c8d-4f46-9006-50376219949c,"In D minor, this medium-paced Rock Empowering Anthemic composition comes across as dynamic and neutral, driven by its intense energy."
613d788c-cce4-4c68-9f40-293f23f24014,"This slow Orchestral, Minor Key, Dramatic composition in E major has an uplifting and energetic feel, shaped by its strong intensity."
6140a01a-a5f8-4704-8265-3322e72e8e0c,"In C# major, this fast-paced Phonk Brazilian composition comes across as dark and aggressive, driven by its strong intensity."
6149f330-fb9a-443b-b2bc-2a37de58af42,"In D# minor, this slow Rock Gritty song combines high energy and powerful dynamics and a dynamic and neutral feel in a balanced way."
614a5ba8-2234-426c-939f-5bedf5cc4f21,"This fast-paced piece in E major has steady intensity and moderate tension, giving it a calm and pleasant feel."
615568c8-25d1-493f-94da-e79cb08a060a,"A slow Male Voice, Rock, Drum track in A# minor, it brings together calm intensity and ambient and atmospheric in an ethereal sound."
616509ed-53e8-499a-9b20-5041c08aa320,"A medium-paced Smooth Swing Jazz track in F# major, it brings together intense energy and uplifting and energetic in a vibrant sound."
6168bc76-2217-44ae-9773-74bbb3519f08,"This medium-paced Ezeghuefjehfu, Guerkhrhjdhdjnj composition in D minor has a dark and aggressive feel, shaped by its high energy and powerful dynamics."
61733dd7-3513-43ea-b346-e56c6102fac2,"This fast-paced Elecrtro Grime, Soft Female Vocals, Atmosheric track in B major blends intense energy with dark and aggressive for an intense sound."
617a769b-22d7-4499-abe4-b0c3062208c9,"A medium-paced track in B minor with Swedish Metal, it draws on vigorous power and dark and aggressive to create an intense atmosphere."
617b44eb-633d-48c0-a305-4120e3dd8c58,"In G# major, this fast-paced composition comes across as dynamic and neutral, driven by its vigorous power."
617b54cd-3de9-4ee7-a81f-432c4063982b,"In F minor, this fast-paced piece carries strong intensity and unstable structure, which gives it a dark and aggressive feel."
617e399f-84bc-47db-8fb9-27f759b80c35,"This slow Reggae Fusion, Reggae, Hip Hop composition in E major has a dark and aggressive feel, shaped by its intense energy."
617f77fc-3480-45b9-a957-f4946a705bdc,"In D# minor, this medium-paced piece carries strong intensity and high tension, which gives it a dark and aggressive feel."
6183fe3b-a959-499d-b899-0a949051e7ff,"In D# major, this medium-paced Industrial, Synthwave, Phonk piece carries intense energy and unstable structure, which gives it a dark and aggressive feel."
6184fe47-643c-492f-a1f7-53df3fc673ee,"This medium-paced Ambient Dreamy Acoustic song in A# minor is marked by moderate energy, with a cheerful and gentle feel that comes across as welcoming."
61911618-6f7f-48ef-80f0-8c95f68c4fb7,"A fast-paced Rhythmic Pop Electronic piece in A# minor, it brings together high energy and powerful dynamics and dissonant harmonic content for a dark and aggressive feel."
619e78ac-6a00-453b-bcd1-c71ab407283d,"A slow track in G minor with Atmospheric Electronic Elements, it draws on vigorous power and dynamic and neutral to create a multifaceted atmosphere."
61a309df-09b8-4a82-a5a4-741f02b1f1db,"This medium-paced Folk song in D minor is marked by high energy and powerful dynamics, with a dynamic and neutral feel that comes across as versatile."
61a4e8eb-2d49-443c-a40f-6eb9e9dab155,"Set in F# minor, this slow composition leans dynamic and neutral, with its vigorous power at the center."
61a94e19-dc71-4beb-8e33-edaea9e08ccc,"In A major, this fast-paced Christmas Song, Kawaii, Kawaii Future Bass song combines intense energy and a dark and aggressive feel in an intense way."
61ab38e9-179b-4f84-9667-90fb1221eeb1,"This fast-paced Future Bass Electronic song in E minor is marked by strong intensity, with a dark and aggressive feel that comes across as powerful."
61bd2b4c-28b1-41b3-a23f-c86daf610a60,"A medium-paced track in E major with Love Romance, it draws on steady intensity and cheerful and gentle to create a comforting atmosphere."
61d6167f-3147-4f1a-818a-33502cc126a1,"In C# major, this slow piece carries subdued energy and relaxed harmonic content, which gives it a calm and pleasant feel."
61ddcca6-3443-44c6-a9af-ca738221e8f1,"Set in C major, this medium-paced Nature, Dreaming, Western Lullabies composition leans cheerful and gentle, with its moderate energy at the center."
61e9d04d-aa7c-4adf-8a7a-1b5a5c642cc7,"In C# minor, this medium-paced Pop, Rap track combines vigorous power and dynamic and neutral into a multifaceted sound."
61ec145a-b350-41c8-92aa-8d0beefc8fb7,"In A minor, this slow R&B, Male Voice [Deep, Smokey song combines vigorous power and a dynamic and neutral feel in an adaptive way."
61ef28bb-fab9-4312-bd88-8805946dda25,"A medium-paced Experimental piece in E minor, it brings together intense energy and unstable structure for a dark and aggressive feel."
61f0e301-08c2-4d70-98bb-833d1a577900,"A medium-paced track in E major with Lo-Fi, Eletronic, it draws on moderate energy and ambient and atmospheric to create a textural atmosphere."
61f33220-98c9-4aac-8733-f91948898a21,"A medium-paced R&B piece in E major, it brings together intense energy and unstable structure for a dynamic and neutral feel."
61fc3c22-4cb4-46b9-87b8-2d88302e8c19,"This fast-paced piece in A# minor has intense energy and dissonant harmonic content, giving it a dynamic and neutral feel."
61ff48e3-6c63-4b90-a397-3e7982537fec,"A very fast track in F# minor, it leans on strong intensity and dynamic and neutral for a balanced atmosphere."
6203c356-55c8-4a1e-bf21-de2f1d09b498,"In G major, this fast-paced Alternative Metal track combines vigorous power and dynamic and neutral into a versatile sound."
620ec74b-44fb-4860-a85c-bd05d615c0bf,"A medium-paced Bossa Nova piece in G# minor, it brings together intense energy and dissonant harmonic content for a dynamic and neutral feel."
62162e7d-c16d-4060-bdb0-3ab91535c1a7,"A fast-paced Electronic Pop song in G# major, it pairs vigorous power with a dynamic and neutral feel for an adaptive impression."
621728bb-3b76-4b5e-8d17-2321e92f59c7,"This medium-paced track in E major, built around Rock Dynamic Theatrical, features strong intensity and dynamic and neutral for a multifaceted atmosphere."
621efe34-d36f-4a5c-93d8-0f1167480429,"Set in A minor, this fast-paced Techno composition leans dark and aggressive, with its high energy and powerful dynamics at the center."
622509b2-e478-4e29-87f7-f8f90b2eae0b,"In C major, this medium-paced track combines high energy and powerful dynamics and uplifting and energetic in a vibrant atmosphere."
6226d58e-189d-4bd2-ac3b-19299326b966,"With Fantasy, Experimental, Avant-Garde and a fast-paced pace in B minor, this track brings together measured power and subdued and introspective in a nuanced atmosphere."
622ef16d-4af5-4cc8-851a-1c655a3a04b8,"In C major, this medium-paced Smooth Doo-Wop Classic piece carries strong intensity and dissonant harmonic content, which gives it a dynamic and neutral feel."
622f02e3-f77e-49ee-a6aa-f86f65c7f97a,"A medium-paced Male Voice, Classical Guitar, Choral song in G# minor, it pairs balanced dynamics with an ambient and atmospheric feel for a spacious impression."
623c2855-393a-435a-88a1-2cbd1d2737b3,"In E major, this medium-paced Emo Rap piece carries high energy and powerful dynamics and dissonant harmonic content, which gives it a dark and aggressive feel."
6240da5f-e27f-4e90-b263-feef8fa7fab1,"This medium-paced Death Metal, Doom Metal, Rock track in C# major blends steady intensity with cheerful and gentle for a pleasant sound."
624585f7-ce36-46ba-9498-1263811b6dfe,"With Dubstep Electronic and a slow pace in F major, this track brings together balanced dynamics and ambient and atmospheric in a textural atmosphere."
62563662-f370-4c89-a027-acc18286fbc5,"This fast-paced Female Voice, Hard Rock, Electronic composition in G major has a dark and aggressive feel, shaped by its strong intensity."
6257bb97-8ddd-447f-a2c4-7ae286170367,"A slow Merseybeat, Psychedelic, Moog piece in F# minor, it brings together intense energy and dissonant harmonic content for a dynamic and neutral feel."
627cf9f1-b0ec-498f-ae19-7d70135683eb,"A slow Disco, Techno, Blues song in G minor, it pairs strong intensity with a dynamic and neutral feel for a multifaceted impression."
62824257-a429-47c4-b99c-c53a3ef25e92,"In G# minor, this fast-paced Bachata composition comes across as dynamic and neutral, driven by its vigorous power."
62848593-20bc-4a8b-8748-e10369227765,"In C major, this fast-paced composition comes across as uplifting and energetic, driven by its strong intensity."
