track_id,caption
70c914b8-987f-4fcc-bf82-034b7c1e3adf,"The dark and aggressive feel of this uk Drill Rap, Bhangra, Desi Fusion piece comes from its strong intensity and complex tonality."
70da7bf7-0eb9-4582-a5ad-34d7df642b90,"With its vigorous power character, this electronic Xamanic Meditative composition conveys dynamic and neutral."
70e38aaf-9d8e-418b-bb67-90873b2cf34f,This track creates a balanced atmosphere by blending vigorous power with dynamic and neutral.
70ea7e6c-7995-421e-9f30-61179c5d6ec3,"In this jazz Hip-Hop, Mellow Beats, Soft Saxophone Loops track, balanced dynamics meets cheerful and gentle for a pleasant atmosphere."
70eba562-9075-4691-84a6-1a4366bc7cec,Strong intensity and dissonant harmonic content give this piece a dynamic and neutral feel.
70ed39db-844d-4e01-b7ef-8b31a0c34395,"The cheerful and gentle feel of this melancholic, Emotional, Alt-Rock piece comes from its measured power and relaxed harmonic content."
70f7528b-7c57-4633-b945-6c93ecc1d08a,Calm and pleasant comes across clearly in this christian Pop composition through its steady intensity character.
7118f71f-5271-428b-aafd-d109b938f6e3,"Driven by vigorous power, this party Vibe Country song carries a dynamic and neutral quality and a versatile feel."
711c740a-7960-4621-8be2-ac047a9bbf03,"This shoegaze, Ambient, Heavy Reverb piece has an ambient and atmospheric feel built around moderate energy and high tension."
71258c4e-c278-4e72-8091-f8d651ab35b1,"This a Gentle song leans into subdued energy, with a cheerful and gentle quality that creates a comforting feel."
7126b310-1ebf-4e61-9283-f7e66c779851,"This sleigh Bells, Bell, Christmas Atmosphere track creates a multifaceted atmosphere by blending high energy and powerful dynamics with dynamic and neutral."
712c30dd-9ff0-48ac-aaeb-798c13fce17d,"This male Inspired Voices, Acoustic Guitar, Harmonica song leans into vigorous power, with a dynamic and neutral quality that creates a adaptive feel."
712ce45f-3510-4174-911b-18169a556008,High energy and powerful dynamics and dark and aggressive give this punchy Rap track a forceful atmosphere.
71321b28-e74f-484b-a537-dcb21dafdd38,The cheerful and gentle feel of this inspirational Contemporary Uplifting piece comes from its measured power and stable tonality.
7141665d-4f0a-413e-93a7-d4ff11ad43be,"The uplifting and energetic quality of this glitter Pop, Arcade Pop, Glitter Glue Pop song, paired with vigorous power, gives it a dynamic feel."
7142b097-f638-4402-b67e-e0e77ac52969,A radiant atmosphere emerges in this orchestral Epic Narrative track through high energy and powerful dynamics and bright and vibrant.
714490be-8bd4-417d-af50-e466b0260bcd,The combination of high energy and powerful dynamics and dark and aggressive gives this track a powerful atmosphere.
7147676f-708f-4024-a133-8c19cdbf34b7,"A sense of dynamic and neutral comes through in this southern Country Music, Fast Paced composition, thanks to its high energy and powerful dynamics character."
714b100b-7433-4b93-bc7f-1745165bc3cd,The calm and pleasant feel of this atmospheric Lofi Eerie piece comes from its calm intensity and stable tonality.
714dad81-9fe4-4513-bf04-0d06d76ff930,The combination of vigorous power and dark and aggressive gives this track a commanding atmosphere.
715863da-80ea-4b54-9fe1-78273b8c25f2,"The balanced dynamics character of this harmonie, Emotional, Harfe composition gives it a sense of ambient and atmospheric."
71636e89-eb54-4ceb-be1f-fe71deb43eac,"This alternative Rock, Acoustic Guitar, Emotional song has moderate energy, and that calm and pleasant quality gives it a tranquil feel."
7165d6d3-5f64-4ea3-afa6-cfaf2abc5970,"Dark and aggressive comes across clearly in this punjabi Style, Violyn, Tabla Leading composition through its strong intensity character."
7169a9ff-a967-40e0-bdb3-1691e69a0c04,"A spacious atmosphere comes through in this track, shaped by balanced dynamics and ambient and atmospheric."
716cedda-4acf-4360-84c4-29004b5bb908,"This rap, Club, Space piece leans on intense energy and complex tonality, which gives it a dynamic and neutral feel."
71707afd-40fa-4305-8dda-e99f52e03d90,"With high energy, powerful dynamics, and complex tonality, this piece has a dark and aggressive feel."
717ac265-0921-42e4-b39a-819451242d70,"In this piece, vigorous power and unstable structure come together for a dynamic and neutral feel."
718efaba-3535-48b6-b91d-64278c00aa05,"With high energy and powerful dynamics at the forefront, this humor Lively song takes on an uplifting and energetic quality and a vibrant feel."
7193cf59-7259-4c33-887a-1ff2bd02898a,"The high energy and powerful dynamics character of this bubblegum Pop, Eurodance Rap composition gives it a sense of dark and aggressive."
719d6f59-1115-4f71-841d-cfc048e49853,"Intense energy defines this worship, Healing, Powerfull song, while its uplifting and energetic quality gives it a dynamic feel."
71a6ed59-3dd9-4431-a3df-60379b9db8c0,"This synthesizer-Driven Trance song is marked by measured power, giving it a subdued and introspective quality and a understated feel."
71a7e1c4-7088-4256-ae2e-b497174fc5b3,"A sense of dynamic and neutral comes through in this seductive Rock composition, thanks to its high energy and powerful dynamics character."
71aa18ff-f528-4f8c-8803-835539df89aa,Intense energy and complex tonality give this rap Kpop Hip-Hop piece a dark and aggressive feel.
71ac7afc-a0d9-48d0-b766-2fc326848128,"With its steady intensity character, this pop, House composition conveys calm and pleasant."
71cae737-2a03-41fe-bd84-385d0ddbb4eb,This ethereal Fractal Ambient composition has a subdued energy character that conveys calm and pleasant.
71ce5d2d-e5d1-4c15-8da3-e6949b03b5ea,A adaptive atmosphere emerges in this dance Pop track through strong intensity and dynamic and neutral.
71dd3b99-d7ed-4370-8624-12972f81975d,"A balanced atmosphere emerges in this k-Pop, Hip Hop, Hyperpop track through intense energy and dynamic and neutral."
71e03492-88c5-4afa-a375-4623aa3cf3a8,Vigorous power and unstable structure give this ska Playful piece a dynamic and neutral feel.
71e57ee0-8669-4eeb-b37d-12fcb231f742,"This toe-Tapper Pop song has vigorous power, and that dynamic and neutral quality gives it a adaptive feel."
71e6303e-5eda-460f-9c4e-3f264cb3e14f,"In this tibetan, Mantra, High Speed piece, vigorous power and unstable structure come together for a dark and aggressive feel."
71ea8349-812d-48ee-86ec-585800b8f44a,"A dark and aggressive feel comes through in this trap, Rap, Pop piece, shaped by intense energy and complex tonality."
71eadb6d-8028-4596-a690-c2b7a906c1d6,"This track has a balanced atmosphere, with intense energy and dynamic and neutral standing out."
71eebd5f-4071-4079-b787-a5f125b91430,"A uplifting and energetic feel comes through in this acoustic Rock, Classic Rock, Indie Rock piece, shaped by high energy, powerful dynamics, and dynamic tonality."
71f1f7ce-9d6d-4ea6-93bc-01af65ae6591,The mix of moderate energy and ambient and atmospheric gives this ethereal Ambiance track an ethereal atmosphere.
720367dc-c72b-4178-9bf1-0cbbf6b325e9,"With strong intensity and dynamic and neutral, this slow Nu Metal, Alternative, Layered track creates a balanced atmosphere."
72101f6b-3ced-4f06-b312-94ada8036002,The combination of steady intensity and ambient and atmospheric gives this track a textural atmosphere.
7216ec5a-6b8c-4871-a1a1-c09ef856bcce,"The dark and aggressive quality of this christmas, Swing, Traditional Pop song, paired with vigorous power, gives it a powerful feel."
721a0421-a0bc-4a68-9b40-5ac1162529bb,"In this glitch Swing, Electro Swing, Glitch Hop piece, strong intensity and balanced harmonic content come together for an uplifting and energetic feel."
721ea4c7-0d38-456d-a632-98ceeb81079d,"In this west Coast Rap, Surfer Rock, Reggae track, high energy and powerful dynamics meets dynamic and neutral for a multifaceted atmosphere."
7220e7cd-5660-49b9-a3f2-a25f9e8225ad,"With vigorous power and complex tonality, this elegan Instrumental Mewah piece has a dynamic and neutral feel."
7228f9c3-f2b1-4a34-96b1-08c30e8290dd,This pop track creates a intense atmosphere by blending vigorous power with dark and aggressive.
723d005c-96f5-4f93-a97a-cebb59119529,The measured power character of this pop Synth-Driven composition gives it a sense of calm and pleasant.
723e7c49-a085-441b-9429-032fa9e3b9b2,The strong intensity character of this metalcore composition gives it a sense of dark and aggressive.
7251a9d2-47fb-4245-a7f9-4ae805d757b1,"In this banda, Pop track, vigorous power meets dynamic and neutral for a balanced atmosphere."
7257181e-331a-44e2-98ca-38299d79ac7c,"With vigorous power and uplifting and energetic, this beach House, Pop, Punk track creates a lively atmosphere."
726402aa-4de9-483d-b651-7af806046e75,Measured power and ambient and atmospheric give this track an ethereal atmosphere.
726903fd-8af9-4578-9d77-4973c9e1df7e,The dark and aggressive feel of this bolero piece comes from its vigorous power and complex tonality.
726b736d-b200-4b2c-b3d2-fba4ec835932,The uplifting and energetic feel of this country Melancholic Acoustic piece comes from its intense energy and moderate tension.
727503e5-e4ac-402d-a14f-c428d8c68985,"In this track, moderate energy and ambient and atmospheric come together to create an ethereal atmosphere."
7279d937-67b7-4cdb-9f18-736c67827054,"A sense of dynamic and neutral comes through in this slow Rap composition, thanks to its intense energy character."
7288f41a-7298-4189-b2d3-3f810f1375c9,"The intense energy character of this swedish Punk Rock, Call-And-Response, Power Chords composition gives it a sense of dark and aggressive."
728ea6f9-8a4f-4cae-afe2-b21ac446e5ca,This track creates a adaptive atmosphere by blending intense energy with dynamic and neutral.
72954122-bdd5-4d1b-9d3c-d627a0dbe98a,"This piece leans on intense energy and dissonant harmonic content, which gives it a dark and aggressive feel."
729fea04-864e-42bc-808c-c044646405ef,"This pop song has balanced dynamics, and that ambient and atmospheric quality gives it a textural feel."
72a11369-1d30-4123-8d76-3e7c2d3a1227,"This experimental song has strong intensity, and that dark and aggressive quality gives it a forceful feel."
72aabb7d-3d9d-423f-9d9d-4474997dc4f1,"This tool Dropped-D, Dark Tone, Dark Country track creates a adaptive atmosphere by blending strong intensity with dynamic and neutral."
72b68ae8-c0ef-4ab3-a82d-819d9981f105,"The calm and pleasant quality of this bright Folk-Rock Happy song, paired with moderate energy, gives it a tranquil feel."
72b7a605-f4f1-40db-9722-ca5579844ae8,Vigorous power and dark and aggressive give this track a intense atmosphere.
72bac84d-d6b2-44dd-ab06-36f51fdd1b93,"With high energy and powerful dynamics and dynamic and neutral, this modern Funk track creates a adaptive atmosphere."
72c17f0c-dcc9-4c3e-9763-2d0df5cdf6a6,The intense energy character of this humorous Rap composition gives it a sense of dynamic and neutral.
72c21f46-6d60-4d49-b9f0-9a32673baf13,"This chorus track has a welcoming atmosphere, shaped by measured power and cheerful and gentle."
72dbdfb1-ee9c-419d-bcbb-40917b634099,"This rap Humorous song has strong intensity, and that dark and aggressive quality gives it a commanding feel."
72e7c69d-0677-43ed-8118-ce145143a1f8,"Restrained power defines this dynamic Power Metal, Emotional, Hopeful song, while its calm and pleasant quality gives it a serene feel."
72ecc572-a203-4ef7-9bbe-0de4573950c5,"This track has a intense atmosphere, with intense energy and dark and aggressive standing out."
72f1b9b2-8325-4bff-a7c7-cb1f98ed0904,"This piece carries a dynamic and neutral feel, with vigorous power and complex tonality standing out."
7303718b-e611-42e4-833b-a4c13f1b96fa,"Measured power defines this female Singer, Male Singer, Drum song, while its ambient and atmospheric quality gives it an immersive feel."
731b3827-dbae-464b-8e61-1f180b79f9c2,"With vigorous power and dissonant harmonic content, this scratch-Infused, Adventure, Happy piece has a dynamic and neutral feel."
731ee28c-a6f6-4ee3-b5c8-cd08e91dd6ba,"Intense energy and high tension give this trap, Punk, Edm piece a dark and aggressive feel."
731fa9f2-a093-4935-94a3-77180d3ab51b,This love track creates a balanced atmosphere by blending vigorous power with dynamic and neutral.
732b46c9-68f4-47dc-8794-215a73206a98,"This female Singer, Heavy Guitar, Rock composition has a intense energy character that conveys dark and aggressive."
732c3bb7-49bc-407b-8e64-0b889519f435,"With moderate energy and high tension, this industrial Metal piece has an ambient and atmospheric feel."
73331b2d-a5bd-460d-ba41-0b8780da63d5,"The balanced dynamics character of this acoustic Guitar, Electric Guitar, Bass Guitar composition gives it a sense of cheerful and gentle."
7336d206-8a8b-4b49-a7d9-c9a49510f9d3,"This piece leans on moderate energy and dissonant harmonic content, which gives it an ambient and atmospheric feel."
733b638e-9511-4da5-baea-71d20f4909f8,The calm and pleasant feel of this acoustique Country Mélodique piece comes from its steady intensity and dynamic tonality.
733d128a-15d8-4f9a-8053-a8455b494236,"This trap song leans into balanced dynamics, with an ambient and atmospheric quality that creates an ethereal feel."
7340d9ac-4249-4a7c-a7b2-eb17cb41320d,"This electro piece carries a dynamic and neutral feel, with intense energy and dissonant harmonic content standing out."
7347f7c6-2b98-4546-b328-36b5681e3b17,"Driven by measured power, this male Vocals song carries a calm and pleasant quality and a peaceful feel."
734fb4e8-113a-4e08-952f-f62c75e1c2d9,"With high energy, powerful dynamics, and dissonant harmonic content, this r&B, Indie Pop piece has a dynamic and neutral feel."
7359c27b-2ffb-496a-ad36-7bc37517e799,Dark and aggressive comes across clearly in this pop composition through its intense energy character.
