track_id,caption
6667fdff-17b5-41fd-981b-65e962521c2f,Pop rock dangdut.
66718c03-af72-4ca6-b2ba-9bc85e0d789f,"male rapper, hip hop, luxurious grand piano, emotional atmospheric, and Powerful."
6674fdfa-1d05-4c29-ba44-40e09b728625,energético rock emotivo.
66774d00-be90-4c1c-a15b-fed6aaa714e4,experimental jazz drum solo and a crazy experimental trumpet solo and crazy vocals singing.
6678673d-010e-460d-8ac0-f11213aaa65c,"rap, trap, hip-hop, popular, and insanely catchy."
668aac04-1f01-40d0-8fff-1dd9c8638529,"R&B Beat. 808s heavy bass, marching band vibes, jeresy club, moody synths, R& beat, and up tempo with a Smooth stoner flow."
66918048-4c2e-458c-b2f0-9e4e363c4df2,female singer and Hard Rock.
6696e9cb-d38c-4c68-acc7-806887a18403,american new age metal.
66a24224-8c7d-46e6-93e2-e8f94b7014b7,"ambient dub techno, dub, reggae, roots reggae, reggae fusion, post-punk, dark ambient, and ambient."
66ab2784-0f59-4571-a367-19c6ebf5beac,"uk garage, breakbeat, drill, algorave, vaportrap, cumbia peruana, uk drill, brooklyn drill, sarod, and boy band."
66ac4558-4fbc-4ecc-afea-4e52ce62dc1c,"binaral intellictually kanye, meditative expansive awakening enlightenment, and ethereal mind enhancing genuis masterpiece."
66af6025-b628-4065-9bd9-48d6a0d4fe95,"female vocals Dance, club, trap, and hip hop."
66b4e6be-3de3-4724-9408-b9aa1d101458,pop.
66b521c0-7a2c-4731-ab47-1847126a1ec0,"[Magyar vocals], Synthpop, and Magyar Vocals."
66b8f8fb-0f73-4463-a6c7-38bc072b6d48,Thrash metal with powerful man's voice.
66cfeb8b-c40a-48d4-9cef-f7852d6d2ba4,amapiano Nigerian and Afrobeat.
66dc8b0b-de24-478d-8033-9954e8fbd6e4,"ballad, greatest hits, brass, piano drum and bass, garden, 80s, fretless-bass, @1984, 1980s, pads, Juno 106, and keyboards."
66ddc146-ad91-4e5b-9f6a-0a6cd18908f0,"audience, concert, VHS, bootleg, Live audio, Folk Ballad rock, High-Pitched Voice, Ethereal, Cinematic, and Emotional."
66e00b20-e3d4-4050-9c49-6d0f85578cd0,pop r&b sentimental rythmique.
66e309ea-889e-4541-9949-128f37502adf,Power metal.
66fa3f00-9e8a-47bf-833b-f6b054f1395d,"yodeling, electro, post-hardcore, glitch disco, cyberpunk, Russian pop, duet, male vocals, and female vocals."
66ff1a03-40b0-40fa-b63c-71c5ae87fa36,"deep lo-fi, lo-fi, guitar, trance, female vocals, and catchy."
66ff7e86-485e-4c8d-9de9-bbefea85d402,melodic country acoustic.
670195b3-3a28-4896-be28-62931b4f968e,"introspective, smooth, raw, deep, and rap."
670d279b-8edd-4429-bb04-d8cbd2f1939e,"80s, soundtrack, cinematic, soul, horror, horrorcore, hip hop, trap, rap, classical piano, classical, and neo-classical."
67112c31-db2a-41ea-8d39-f758e9260ff5,"Slow-paced rock, techno song, and female voice."
6717a348-010c-4f3e-bd79-9e07bf5ea3c6,rock anthemic intense.
671b1bf1-5dee-4cec-801a-da096fd84816,"R&, Afrobeat, Soul, and Duet. Genre: R&B."
672694a6-2bd1-4b2e-918e-b88402b74265,"big band of swing, dissonant jungle rhythm, X brace, Christian electric hollow body ES-150, and Gibson EH-100 Model X."
673ce2ad-e14f-4a01-b072-c5acd3b5bb7f,electronic hardstyle.
673ce644-4ce4-4f9d-acf7-e1fdc086fe0a,soulful pop poetic.
673f6fce-74c8-4f57-88fb-221645f4c826,"Epic Dark Sci-fi Villainous Battle War Symphonic Metal, villainous atmosphere, battle orchestra, war drums, and heavy guitar."
6741bc11-fcee-4f9f-ba3f-efa8fc69f456,trap music dark type beat electric hip hop funk.
675d13cd-7558-4244-bf52-3bc0aa525a39,german heavy metal.
675f5c8a-624b-489d-a7d6-1528a9dd4096,emotive sad ballad.
675fd29a-ddd7-4bf9-b4ce-a79bcd89c7e6,pop electronic.
676ccb37-7b9a-411c-abf8-c72f064f6e3a,melodic chorus alternative metal.
0b5dca4c-6e8b-4c8c-b758-51de83f4d667,rock rap synth 80s retrowave theme song style.
0b69d838-3494-48c9-9a5c-78cb2999b74b,hip-hop.
0b7ca1e1-387c-4411-aca1-4c329ae7b6c1,genre blend: country to hardcore techno.
0b7e95db-129d-44b2-9d3c-5ac9ef9a30f8,"opium, rage, trap, and hip hop."
0b84aede-bea1-4d9b-89bb-608b67c2834d,"Cello Orchestral, slow, romantic, dark wave, fantasy, fairy tale, dreamy, heavenly, and female heavenly voice."
0b89df9c-2780-45a7-a587-1e32413e47b2,Sad slow pop indie rock female vocals.
0b9be667-9302-4846-833b-d8c1b4baa2c3,"foggy, 30's sample, and weird."
0ba1bbe0-418e-40d0-adc6-d8b5d7e5b64c,enchanting orchestral nostalgic.
0ba33dab-8899-4802-8018-22518a4aab70,"lo-fi, ambient, house, and melodic dubstep."
0ba98d7e-6b2d-48ee-908f-191117e25f39,"Alternative Rock, Psychedelic Metal, Deep Male Vocals, Powerful Guitar Riffs, Haunting, Cold, Darkwave, and Mood: Catchy."
0bb59940-cfca-4b3e-b405-c5bbb40713c9,"Dolby Atmos, Dolby Surround, complex synthesizers, Netherlands style, rock, cute male vocals, and Violin and piano."
0bba53c3-e298-4d94-9a9f-4abff80d07cd,Bengali Electro Pop.
0bc7cc11-c5e5-4e73-b1da-c525b7d556fe,A musical composition.
0bd459a9-5271-4272-9d44-530da0f1254d,funk epic emotional psychedelic folk.
0bdd8622-d256-4d1d-9793-05ee130b1f9c,"country blues, piano rock, blues, delta blues, soul, and experimental indie."
0bdeba59-1da3-4245-82b5-f707dec675e7,child song melody in house lullaby style and singing slower and slower in gentle female.
0be3f6b4-cfec-4f3a-b82a-ddef22fc47f6,ethereal dark pop atmospheric.
0bebb226-7732-4fc8-9f96-71f27081b5ef,Kpop Halloween drill rap trap pop hip hop catchy sexy vibes breaks different styls up beat strange keys hook melody.
0bec0050-0182-46c3-b301-bad137cff1ca,bossa smoth trap.
0beef36a-9caa-4618-89e4-0465e455e49c,"dub, dubstep, trap, sertanejo, contrabass, metal, punk, rock, pop, electro, witch house, house, and underground hip hop."
0bf34f5c-8122-4aec-ae9d-cfe95e105442,chillstep and downtempo.
0bf355be-b2fd-4969-83f2-94ef48aff3a3,rock rough edgy.
0bf41f47-d74a-4af8-b953-aa85f957f6e3,rhythmic pop vibrant.
0bf69c65-aa3d-495b-9e6c-ef2f80fc8f19,"electric guitar, bass guitar, violin, lead vocals, male back vocals, drums, and electric guitar and bass guitar duet solo."
0bf9fd84-e6f2-43bb-abb6-e8a167a900b1,Melodic Football anthem.
0bfe2519-3c92-4202-9c9b-6a2cba739aba,"Afrobeat, rumba, Zouk, doux, and populaire."
0c03b6b3-dcd7-4c37-af5c-2eb743fde9db,"female soprano voice Symphonic rock, Baroque, Harpsichord, and Sinematic dreamy blends traditions with experimental."
0c06e8a5-c80a-466a-97da-abbc8fef2ae4,"male singer, stereo, mystery music, sad, and singing skills."
0c0c5d7b-d6e2-4dd4-8ebe-6ebea8a945f4,s and 80.
0c13d10c-be95-4706-b503-5876a947455b,Rock Ballade Emotional.
0c1858c6-30ea-4d50-8e7e-dc903b5ee55f,downbeat.
0c1be641-1cf0-415f-b1cd-b4660be9d0ae,Rap and acid techno.
0c28bd50-3094-46e2-9c39-21497a0b746d,rap hiphop beat rock saxophone metal.
0c290c4e-4c7b-4bbd-838c-cea6a3c7530b,bold danceable rap female vocals.
0c294081-80eb-48c3-88a5-2a6631412fa7,hard rock.
0c38e282-b131-4454-8de2-153ecc5e5c14,pop and gypsy.
0c40d0ed-f9a4-4975-bcc8-721001fbff88,darkwave synth moody.
0c413550-b349-4415-90d4-eaa2f5a3921a,pop.
0c451e1f-3b1d-4f84-ae68-ce27bb906f7b,"French House & Vaporwave + Old School Rap Elements, Handpan Drum, Minimoog Synthesizer, DJ effects, Bass Funk, and 115+ BPM."
0c48371c-3a33-41b8-aed3-86c8902842c8,hard rock grungy intense.
0c4b89dc-5716-4da3-9038-8fd36cf1d148,experimental r and b post electronic fusion.
0c6e43a3-03dc-4782-a713-01920acea64f,Slow classical Blues swing.
0c7fc874-b5a8-4617-8fff-7bd397c830ca,"K-POP, emotional male vocal, pipes, acoustic guitar, finger style, and sweep taping."
0c82356a-7fdd-4ef7-acf9-72c1275102dc,Coptic.
0c99b856-7cab-48a6-a1db-8f85bd2ad5ac,Mpb.
0ca10cc0-b928-4dc4-8237-dd0e48bc6af9,"Reco-r, HARP, HARMONICA, DRUM BASS, MOOG, LINE BASS, HARD SINGER MALE MACHO, GUITAR, VIOLIN, CONGA, BANJO, and BALADE FOLK."
0cb48922-05f3-4821-9994-ababf978a342,"Glitchcore, experimental, Funk Pop, and deep tech house."
0cb8964c-eafb-4968-9ad4-038422b2f046,"Russian accent, opera, majestic, epic, and clear vocals."
0cc2488e-775e-4a07-9c7b-8f859c048048,"shamanic, brazil, techno, dub, and bass."
0cc8bbb8-866c-45d5-b9f9-dc2c1ba1b9ab,glitching breakcore guitar.
0cce6f70-88f8-4bd5-8780-2a4bf1b35f95,"Dance Drop, blues, story, clumsy, and Fun."
0cdaa3f7-6b6a-4ae0-bc67-5f358da5e35e,techno rave horrorcore.
0cdc1258-7e0d-4cd5-815f-acc783c20476,midtempo thrash metal fast guitar solo hoarse vocals.
0cde8337-e209-409a-824f-29e806e31894,"Power metal, melodic, cinematic, ghost story, mysterious, forest sounds, eerie, and dark."
0ce0013b-7257-4cdf-869a-c5db915d0755,إعلاني، مبهج، تجاري.
0ce1740a-13a9-40ca-8fda-2fefa7528ab8,french rap oriental pop arabesque fusion gagaku.
0ce82205-e21c-489c-b44f-8cbc69357aaf,epic power humorous aggressive.
0cf553ec-816e-479f-b36b-f5cc719e51c1,"edm, dubstep, bounce drop, mutation funk, J-pop, and math rock."
0d0892d3-3230-49ce-91bf-7ce95ec4fbd1,high-energy aggressive metalcore.
0d0bcdd8-6c9d-4c84-95e9-c04241ff0da4,"english male rock band, woodstock, psychedelic rock, art rock, and 60s."
0d103041-e365-4fda-b8a7-ffc5554ed7d4,"Catchy instrumental intro, electronic bedroom pop, and male vocals."
0d175d29-7cbc-4ae3-9f07-240e14327a34,"fast beats, sunny vibes, upbeat uplifting female dance, and Tropical House Dance-Pop disco Fusion."
0d1acb2c-c200-40ef-9824-a0effce62975,"Epic Orchestral Rock, Ambient Soundscape, Cinematic Folk, Tribal Drums & Chant, Powerful, Ancestral, Resolute, and Ethereal."
0d1b1d41-7626-4c56-b0b9-914a840ca642,"vocaloid, rock, alternative rock, hard rock, synth, metal, funk, electro, pop, future rock, pop rock, and theme."
0d20bce0-d99b-482c-81ac-494a43e876eb,lining.
0d24b9df-051a-40f0-be51-b79112c520d4,metal melodic.
0d3376a1-59a5-4b45-ae28-4d77fea787d7,"Gothenburg death metal, melodic death metal, and dual guitar leads."
0d3ec10e-6e1b-48ad-830c-da0c28d24732,Nu Metal and Rap.
0d419e47-3042-4561-a94f-45ed24267423,beatbox rap.
0d426fc5-8bb5-4ffd-8a14-7d7c86b0d7e2,pop.
0d4df536-c43a-42fb-9bca-429bebdb3369,"metal, anime, pirate, pop, soul, rock, and sea."
0d4e472e-fd79-4655-8f8d-9964e156362d,"Ballet metal, classical power metal, female vocals, melodic, symphonic, and orchestral."
0d4f9588-30d5-422b-8cd6-32e31ba3de11,Dance and Ambient.
0d562f7b-bd29-4d0c-8db7-aa4c8dab36ed,"Echo, Fast-Paced Rhythms, Drowning Imagery, High-Energy Riffs, Claustrophobic Atmosphere, Dark Surf Rock, and Intense Reverb."
0d61b2f5-5e08-429b-8156-5498eb65e60d,funk.
0d6204d8-093e-4fd7-90fe-072e2cf8815b,"Gaité, Enjoué, traditionnel France, and cabaret."
0d663e60-a425-4679-81bf-53eaf313ca22,"intense flow, and energetic delivery, sharp snares, boom-bap beat, heavy bass, underground hip-hop vibes, and gritty."
0d74b819-4421-431a-87e5-fcb89ea2a03a,nu metal soft and heavy vocals Soulsick deep bass and drums screams whisper rapping.
0d78f96c-34da-4e23-a180-27a88e5988ba,pop.
0d7b84ce-456a-43e1-9a71-4b2b02686607,J-pop Elektronik synth Synthpop Slow rock.
0d808fc9-6f48-4676-93f2-1a51cc3e8f2b,"Trap rap/ gangster rap/ hip hop / Dark rap, Trap Rap, Gangster Rap, and Hip Hop."
0d818457-827d-4865-a690-8342c1bdd621,"sea shanty, pirate, shanty, traditional, and folk."
0d819c2a-f155-40d8-9c42-cf42d9646f14,country acoustic melodic.
0d88a30b-5ec2-4c1f-81c9-40b127550960,melodic pop calming piano.
0d8eefd1-7ffd-4ce2-9587-01e03a43d449,dark jazz.
0d9500a1-af2c-4361-a856-6e4871279b1a,"piano rock, vocal jazz, and post-teen pop."
0d9910cb-a4ae-4b94-b4ec-67d688da943c,Jonathan Kennedy.
0da6e66e-40c5-462c-a7a0-48a043ab9177,rebellious electric folk rock synthwave female singer 80s.
0da93e4b-0b99-4c91-adf5-8a55bd1872e3,quick step female voice ancient style classical music guzheng.
0dae18c3-f38f-48ea-8630-54f356bd9ff0,choral dance big band.
0db34b99-49b2-4960-a493-2ec4b5f21376,aggressive electric guitar rock.
0db96d8a-9351-4260-bd67-0ba4a7035cda,90s country.
0dc0321f-0cd5-4cf0-9582-4f1df76362c7,"electro swing, house, electro, high-pitch, clear sweet voice, female vocal, and k-pop."
0dc3d4c5-cf16-4d35-8d13-a614be5fb35b,"Oud:Deep tones for sorrow & strength, Qanun: High notes for innocence, 90-, steady pace, Male lead, and choir for unity."
0dc4fed2-7938-4630-90d6-ec18ee7b7f82,"clear audio, Glitch, Car racing ound effects, bouncy, and Experimental funky beats."
0ddce4b3-e5a9-41e4-93ed-7d2573da0c74,"intense, dark melody, cinematic house, crisp clear audio, clear smooth vocals, cinematic dubstep, and future bass."
0de5fabc-fc17-4219-88a7-c834c6f065b9,rock intense anthemic.
0dfb152b-4bf8-4d0f-ab6b-1f2515183bda,german metal.
0e285e2f-c0a6-4bae-ba69-d745e4e5bc0a,"saga, raga, pop, and classical bollywood."
0e2fb8af-5c74-40aa-bc6b-1624a0445351,electronic trap.
0e3d6043-05b5-49eb-972c-8fe0acd0b7f6,"Male vocals, deep tribal house, Pop 432hz, trip hop, soul, electric guitar, afro-funk, and sludge metal."
0e3f1a48-643b-4f42-95b2-2546dd17a4b5,reggae and dancehall.
0e43453f-862c-4438-827b-c507ce0d858b,"Electronic/Experimental, Disco, Techno, French House, and Synthpop."
0e478cd8-b2e0-4053-9f8a-dccb9f129cd6,"ANGOLA, KIZOMBA, and SUMMER."
0e50a2ae-f154-450c-9fa9-74ea925ed941,"deep bass, complex arrangements, electro pop, Italo Disco, sad, love, guitar, Chill, bpm 148, nu-tribe house, and ibiza club."
0e510425-744c-4ad2-8f8a-93339306236e,"[WITCHY 00’s Hip-Hop & R& Produced], [Hip-Hop rapper and Urban lyricist] [Rapper Beatz, and Bouncy Vibez & dancin' energy]."
0e5665a0-5c29-4e39-bc5c-c3df33e00dc2,"Space ambient, atmospheric, down tempo, eerie independent, trip-hop, and deep."
0e76095a-ccb9-4fff-a195-7444425bc64b,electric rock pop.
0e8840d3-dabb-4ed3-8900-3bfbef949f8e,pop uplifting inspirational.
0e891531-6138-4ec0-882a-c1dec0ba13d5,atmospheric powerful synthwave.
0e8c6849-d049-47d4-aac1-1ec944b5e3f9,rap.
0ea56008-62f9-411b-83b8-9c1b31ad1352,"emphasize the chorus, chill, k-hip hop, trap, and r&b."
0eb5a9c1-4f93-4a83-8be9-d63b97c78faf,Vocaloid.
0ec1d62d-d741-4f69-adc8-2241ebedb2b3,"baroque violin, volksmusik, electro swing, electro, synthwave, melodic dubstep, and tropical house."
0ec3a2aa-234e-46b9-95b0-3fd843e512bd,jacob collier.
0ec63641-2087-495e-9606-0e48a1a663a1,"Genre: R&B. Details: R&, Soft, atmospheric vocals, and minimal instrumentation."
0eca19ab-1ba8-457f-871f-d6399055faf4,alternative rock electronic rock rap rock.
0ed41379-7902-4520-a52d-921c91a3437f,"samurai, hardcore, experimental, avant-garde, kawaii, catchy, pause-step, eurobeat, Speedcore, happy Hardcore, Future Bass, and Phonk."
0ed8db6d-f9a4-49cc-87aa-3e17bcefe442,ambient cinematic atmospheric.
0ef7daec-5c9b-49f1-af19-425604a2eb17,hip hop.
0f0e79a1-b54f-48ac-87e9-c47aa5713ff4,"432hz minor key, dubbed-out jazzbo junkyard fuzz, ambient, downtempo, and experimental."
0f1314e2-5abb-4ac2-b75f-2e9adaf2af65,"Ballad with a touch of Hip-Hop, chill out (70-), emotional, reflective, rap verse, choose a slow, and conversational."
0f14a9cb-3fa1-4bd8-90bd-216ee7ae0ae2,dose pop.
0f18901c-8e42-4f6e-a068-bcde87402e09,A musical composition.
0f1cc10a-fa55-4200-8c37-deb08ae2e739,heavy bass electronic hip-hop.
0f1f541b-de8c-4ada-b021-a7b701b77923,"ballad, sad, alternative country, bluegrass, rock, pop, guitar, violin, and indie rock."
0f225e48-32a4-44f5-b022-05ff235d12b5,"Old-School G-Funk Queen. Old-school -Funk queen, soulful female vocals, prime P-Funk grooves, smooth street storytelling, and laid-back funk swagger."
0f247b35-6949-4c07-8b6a-6edbdc7ad4d5,"sad squirrel, goose-skin, sweetest melody, epic sound, female dark italian vocals, hardstyle beat, vaporwave, and infectious."
0f2c81b3-c317-466b-a367-5f220133a60a,double.
0f366f4f-98db-41ba-9e94-1942d7132a96,rap.
0f37286a-a344-4791-b1c8-45e4d8e4fc45,slow melodic cozy.
0f39b9bf-415e-47f0-a278-b1a6f33e92e0,things are getting stranger.
0f3afa0c-44aa-4e4c-b92c-fb4e14fb67d8,electronic pop rhythmic.
0f3b3526-863e-4832-9220-44ca54aaa62b,"edm, electro, rock, rap, punk, metal, pop, and funk."
0f3e0789-350c-4405-a56d-cf51de3f22a9,90s OLD SCHOOL BOOM BAP BEAT HIP HOP INSTRUMENTAL female vocals.
0f43f15b-40de-41c7-88f6-e345dee1b83b,blues melancholic soulful.
0f51b22f-8b16-4daf-b052-3cb12b0f5300,ритмичный цыганский стиль драматический.
0f5abb68-8da2-43df-931c-c5963aa4b57f,Minecraft Parody.
0f5f9fb0-d1e5-43ea-995d-5eedd9674add,Violent and majestic power metal with epic and powerful male vocals and fade out with an instrumental.
0f60df4a-e8a8-4b46-bbaa-98fb62a71858,turntablism electro trap hard rap brooklyn drill german rap.
0f618aba-4c24-46b4-ba11-4547775c24e0,"soft ethereal voice, downtempo electronica, dream pop, and ambient."
0f63d18c-7df0-44b4-a798-a684e26ccc88,black metal.
0f6bfc56-b2bd-4399-bd49-4851baa56c17,rebellious rock.
0f6c1b8f-3aaf-421e-8729-29f4cfa0ceea,"rock, soul, blues, heartfelt, melodic, christian rock, uplifting, emotional, gospel soul choir, smooth, and motivation."
0f7c3645-0db8-4bea-805e-960cf48d0804,"bubblegum bass symphonic metal, lofy, cute girl voice, and vocaloid style."
0f7d7f5b-4de6-4c16-9e2b-573e44afd268,Ska o Reggae Infantil.
0f87524f-3791-4536-bc3c-221176e06379,ballad dreamy pop.
0f8842bf-cc5c-4a51-8ddd-47ca678b36d6,"Fraternity, alternative pop, trip-hop, industrial rock, masculine, and virile male voice."
0f89b790-072d-46fe-af1c-1635655b502b,A musical composition.
0f8a1af0-89b7-4c0c-b476-0405800662cf,rhythmic rap.
0f8bd69c-44ec-4dd2-8052-f949d4983e8a,"chillwave, soulful, uplifting, and smooth."
0f92c8cb-ec9a-45ee-a263-bfc79df67230,atmospheric hard rock female vocals.
0f96ff03-8e1f-4c47-9078-69a5b9cd00e2,dark hard-hitting intense.
0f996bf8-a211-47d2-9381-29990044a23b,"palmas, sevillanas, and guitarras españolas."
0f9b7e61-17da-430b-9baf-25a2a62a3ace,"Symphonic Metal, monk choir background, and emotional vocals."
0fa04d3e-c449-49bb-a225-177a6f9e723d,"Mysterious, creepy, dark energy, haunting, extremely unnerving, spine-chilling, and evil."
0fbeca99-8378-47a1-8534-326f7fb29e27,"Hip-Hop, Freestyle, Spoken Word, trance, minimal, and psychedelic synthwave."
0fc1ab56-a71d-4fcf-b8e5-f7af07daba1e,"female vocals, techno, post-punk, electro, electronic, ebm, and cold wave."
0fc38ebb-f428-4c78-bb5e-27f1d76eb48a,mpb toada de boi bumbá.
0fde4611-77eb-4cb8-92d2-568e12a4bb17,beat box alternatif rock pop.
0fededeb-c4c1-4ccb-9979-84ceec586e8b,"male vocal, korea traditional music, and pomsori."
0ff49531-e625-48f8-aeb1-fdd2f95459ae,cyberpunk.
0ff9029c-9204-4c35-a840-b0842db4b112,Symphonic Gothic Metal##intense guitar solos#heavy bass#dramatic Lead Voice tenor #Echo Voice soft without repetit.
1003c3d6-3dfa-4c45-a931-71d5d3762b18,Country.
100fb528-e500-421c-807d-c12b6b029499,808 bass hard beat mexican style trap acoustic guitar violin cover.
1014d548-1440-4d87-8cf6-5644216c503e,"anthem, metal guitar, horror synth, and glam metal."
101b4109-8a22-4284-a1c4-c92200ad149c,Celtic Ballad.
10203468-20ff-4fe3-b830-a816ccab56e7,"progressive metal, art rock, psychedelic pop, baroque pop, virtuoso musicians, virtuoso vocals, wildly complex, and exciting."
1028e916-6de1-446b-81e7-d2b370a3e33d,"Loud, Raï, Urban, and Pop."
102faaf2-6c7c-4553-8b3b-e87ef7fba94c,pop educational.
1036d0b6-9cb4-4cc6-b3b2-d659a3da810c,"heavy metal, soul, R&, and R&B."
1037d49a-78e0-4978-8e1b-2a303fd31ff4,"Political E-Violin. Political -Violin, Punk Rock, Apocalyptic Melodies, Propagandistic Rock, and japonnes lyrics female soft."
103ae12b-ef81-4e18-a54b-34405ae60235,rock electric.
103f396d-8ee6-460a-88f5-e432cde5bb9c,intense epic 80s edm aggressive euphoric hardstyle remix electropop hardstep cinematic.
10474251-1df7-46f5-ba91-5fe8e38e3f93,solo de sinos ritimo moderado and Música Natalina.
104cb6c2-2819-48fa-879c-7fd5a4fff51a,"Anime opening soundtrack, anime intro, Japanese style, death metal, pop, and electro."
1059f2fa-0456-42e8-ad5f-bdc12423ffe9,"Hardcore metal, Steel guitar, country, 60s country, core, catchy vocals, banger, and joy."
105bbc4c-af7c-4ecd-9288-4fc2b2074d2e,playful pop.
1061ec0a-1fb7-4eea-8d0d-a946cf2addc4,"Worship, Low Gritty Female Vocals, and Dark J-pop."
10672161-adb4-4c8e-a10c-f6d916887bb2,rock.
1069464f-89f9-4a18-9df9-756482e5d35e,"erotic, dubstep, sexy, and female hot voice."
106ba4d4-0c60-4a76-90de-8649edee2283,español and dance.
106c2953-9de8-4936-9cf2-07573e73071d,90s OLD SCHOOL BOOM BAP BEAT HIP HOP INSTRUMENTAL and female vocals.
