track_id,caption
f5550fb9-9e62-42bd-bd95-82424cb10f30,"Marked by steady intensity, this Irish, Folk, and Bagpipe piece takes on a ambient and atmospheric quality and comes across as textural."
f58701ca-b2fb-4df3-9699-45a0d99f4a74,"This piece is described as Futuristic Glitch Edm and is marked by high energy and powerful dynamics, which gives it a dark and aggressive and intense quality."
f587affc-440e-4d4d-9d52-d5dc0771f445,"A Acoustic Raw Blues track featuring intense energy with dark and aggressive, creating a intense atmosphere."
f5f7ba0b-500a-4bb8-a597-d7fd2daec54b,"Marked by steady intensity, this Glitch piece takes on a cheerful and gentle quality and comes across as welcoming."
f660fb2a-3f1e-4553-8514-2d5431a370ad,"A track featuring intense energy with dark and aggressive, creating a commanding atmosphere."
f6810575-1d02-4f14-9ab0-4a385b1ec2fe,"This Girl Group Pop, Soulful Harmonies, and R&B Influences piece is marked by vigorous power and has a dynamic and neutral quality that feels multifaceted."
f690fb63-aef6-4ca1-99cf-8de4b75c775e,The mix of steady intensity and high tension gives this Chill-Lofi and Soft Piano piece a ambient and atmospheric feel.
f6a9e3af-7aac-418e-aa9d-f290e8af4726,"This piece is described as Metalcore Cantado Suavemente and features intense energy and dissonant harmonic content, giving it a dark and aggressive feel."
f6b2b779-5f6f-49c4-b2e4-78d875cefd4d,The mix of measured power and dynamic tonality gives this Chrétienne Uplifting Joyful piece a calm and pleasant feel.
f6ee0ff9-2241-4ae1-a8a1-36557637d854,"A Afro-House, Deep House, Soulful House track featuring intense energy with dark and aggressive, creating a commanding atmosphere."
f78e88c0-d06a-4cd3-9250-1bc0db29b84a,"A Hard Rock, Grunge, Trap Rap track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
f799a966-9e88-41b4-8c93-5377dcae8d78,"Through its high energy and powerful dynamics character, this Futuristic, Soft Futuristic, and Futuristic Cinematic piece comes across as dark and aggressive."
f7ae5796-1b70-4965-aa1e-b553cbf2f3c0,The vigorous power character of this Emotional-Melodic-Clear-Male-Vocals and Moderate-Tempo piece gives it a dynamic and neutral quality.
f7e275a4-7824-4d3b-866e-c8bccb906b05,"This Drum N Bass, D'N'B, and Jungle piece is marked by strong intensity and has a dark and aggressive quality that feels commanding."
f82c1bc0-ee9d-46a4-a9d0-853a670bb4f9,"Through its vigorous power character, this Epic Rock, Gothic Rock, and War Beat piece comes across as dynamic and neutral."
f890c7eb-7311-4917-9c9e-ca19cbfdbec8,This Art Tango and Happy piece is marked by vigorous power and has a dynamic and neutral quality that feels versatile.
f8bd2d09-79ca-40b3-8f8e-50abcdd62ff4,"The vigorous power character of this Clear Vocals, Punchy Synth Funk, and Stampede Statements piece gives it a dynamic and neutral quality."
f926eb1a-41c5-4f49-ba51-4d03d7cc66a2,"A Uplifting Pop track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
fa524f33-1f40-4d26-9d00-2ea1dafa61b9,"Marked by strong intensity, this Drum And Bass, Liquid Dnb, and Sub Bass piece takes on a dark and aggressive quality and comes across as commanding."
fa7ae89a-3607-4185-9bec-9ef74c352f77,The intense energy character of this Trap and Rap piece gives it a dynamic and neutral quality.
fb8c0b94-b0da-4b96-99ec-2c4ee7bbb118,"A Dance Happy track featuring vigorous power with dark and aggressive, creating a forceful atmosphere."
fb975257-25e6-426c-bd31-c682b9e46b98,"Through its strong intensity character, this Macabre, Trap Rock, and Punk piece comes across as dark and aggressive."
fbee9eab-78d4-412f-9a07-de3ce0692714,"With moderate energy and dissonant harmonic content, this Acuistic Guitar, Emotional, and Passionate. Piano piece comes across as ambient and atmospheric."
fbf478bf-cdc6-44d8-b21c-5dbe1cb926c6,"A track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
fc77658e-f682-4e62-9745-bfdfc32a1527,"This piece highlights intense energy and complex tonality, which gives it a dynamic and neutral feel."
fc9b9a33-4616-47d2-aee4-89b5f21f2a49,"A track featuring strong intensity with dynamic and neutral, creating a multifaceted atmosphere."
fcaaad4a-3615-42f2-9704-ba13971bd231,"This Symphonic, Stomps, and Claps piece conveys dynamic and neutral through its high energy and powerful dynamics character."
fcbeb438-9a3b-4937-bfc6-5d63643cbb87,"A track featuring measured power with calm and pleasant, creating a soothing atmosphere."
fd2380a0-fb0d-48e5-add4-35342771049f,"Marked by vigorous power, this Rock, Techno, and Funk piece takes on a dynamic and neutral quality and comes across as adaptive."
fd5328cf-67c8-448f-847a-dccee6ab15a7,"A track featuring intense energy with uplifting and energetic, creating a vibrant atmosphere."
fd892c72-a892-4797-b44a-a8d7ac18d0a9,"With high energy and powerful dynamics and unstable structure, this piece comes across as dark and aggressive."
fe4fd3e6-47cd-45fb-8d3d-2ed1537f4e3f,This piece is described as Pop and conveys dynamic and neutral through its strong intensity character.
fe6e5247-5b66-4fdb-b92c-4329e6880118,The mix of high energy and powerful dynamics and high tension gives this Rhythmic Groovy Funk piece a dark and aggressive feel.
fe7ada08-fb64-4b59-9fd0-7abb0678b3c7,"A Balalaika, Industrial Rap, Techno track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
fefff706-a735-4690-a6ec-e58176fd6e65,"A track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
ff3d66ea-56db-481b-adb9-005d2fea380c,"This Melodic Dubstep piece highlights steady intensity and high tension, which gives it a ambient and atmospheric feel."
ff4fdfc1-c126-4ef7-9d08-5e1d1b8d0e96,"Marked by balanced dynamics, this Athem Rock Dangdut piece takes on a calm and pleasant quality and comes across as serene."
ffc1864d-5eed-43f6-bbb7-1576c610a08a,"Marked by intense energy, this Reggae Fusion, Reggae, and Hip Hop piece takes on a dynamic and neutral quality and comes across as balanced."
