track_id,caption
63251cd1-9470-4ece-974d-e4099600dec8,"In C major, this piece has a medium pace and is described as Jazz Pop. This piece is described as Jazz Pop and is marked by vigorous power, which gives it a dynamic and neutral and versatile quality."
635fec10-0828-4279-9b77-15600fc90ffb,"This is a piece in D# minor with a fast pace. a track featuring strong intensity with dark and aggressive, creating a commanding atmosphere."
63b19f43-e693-4780-912c-a420088cfc3e,"In F# minor, this piece has a medium pace and is described as Grand Rock Anthemic. Musically, it is described as Grand Rock Anthemic and features strong intensity and unstable structure, giving it a dark and aggressive feel."
63dc9f71-af24-46a2-a74e-722df00aa168,"This is a Creepy and Harmonic piece in C major with a fast pace, and it highlights high energy and powerful dynamics and dissonant harmonic content, which gives it a uplifting and energetic feel."
6417f82f-70f6-40b0-b959-6e2888ccfcfd,"This is a Halloween Music, Halloween, and Scary piece in G major with a medium pace. it is described as Halloween Music, Halloween, and Scary and features vigorous power and dissonant harmonic content, giving it a dark and aggressive feel."
641d7367-8595-4f05-a9af-68fd608102a9,"This Rege, Pop, and Rock piece is in B minor and has a medium pace, and it is described as Rege, Pop, and Rock and conveys dynamic and neutral through its high energy and powerful dynamics character."
645c2f28-54ca-42f8-8047-802462016eb6,"This piece is described as Experimental Symphonic Rock and is set in E major with a fast pace, and marked by high energy and powerful dynamics, this Experimental Symphonic Rock piece takes on a dark and aggressive quality and comes across as intense."
647680fc-18ee-4ba3-ae62-04402b04a05c,"This piece is described as Nu-Metal Emotional Aggressive and is set in D# major with a medium pace, and with high energy and powerful dynamics and high tension, this Nu-Metal Emotional Aggressive piece comes across as dark and aggressive."
647937c5-9afa-49db-9ad9-4e9f8867ca4a,This is a Beat Bass Dark piece in G major with a fast pace. it is marked by strong intensity and has a dark and aggressive quality that feels intense.
64aefc2f-431c-4533-8d7b-ba9188c04e65,"This piece, in D minor, has a slow pace. A track featuring high energy and powerful dynamics with dynamic and neutral, creating a versatile atmosphere."
64eb0bea-4f62-48a0-9f15-c4ede3afc74f,This piece is described as Dark Driving Epic and is set in F major with a fast pace. The balanced dynamics character of this Dark Driving Epic piece gives it a ambient and atmospheric quality.
650d8710-9e17-44f5-a0d4-2f6bcb2a2a2c,This Melodic Soulful Pop piece is in G# major and has a fast pace. it conveys dynamic and neutral through its strong intensity character.
65288a4f-128b-45e2-ae3f-e1ae7152a795,"In D minor, this piece has a medium pace and is described as Klasszikus Country. Musically, the mix of strong intensity and high tension gives this Klasszikus Country piece a dynamic and neutral feel."
6565fccd-8c18-4ee8-9c2a-3bbe4f85331e,"Set in A# minor, this piece has a very fast pace and is described as Adorar. marked by intense energy, this Adorar piece takes on a bright and vibrant quality and comes across as spirited."
65b68787-e8c3-4a35-aa09-0d6d61960865,"The piece is in D minor, has a slow pace, and is described as Hip Hop, India Beat, and Percussion Lofi, and it is described as Hip Hop, India Beat, and Percussion Lofi and features vigorous power and dissonant harmonic content, giving it a dynamic and neutral feel."
65d537e5-1acb-4b6f-9421-4acb0dba33f8,"Set in E major, this piece has a fast pace. With strong intensity and high tension, this piece comes across as bright and vibrant."
65d727fe-67c3-4002-abe1-a9994dbf98e1,"This is a Pronounce Milena Right and Rock piece in G minor with a medium pace. Musically, it is described as Pronounce Milena Right and Rock and is marked by intense energy, which gives it a dynamic and neutral and versatile quality."
662d35f6-6459-4f72-9607-02c774038b7d,"This piece is in F minor, has a fast pace, and is described as Synth-Pop and Dance Rock. A Synth-Pop, Dance Rock track featuring intense energy with dark and aggressive, creating a powerful atmosphere."
663aeb6c-6c4e-4742-bf63-f2f4d2063a15,"This piece is in C# minor and has a very fast pace. Musically, a track featuring intense energy with dark and aggressive, creating a powerful atmosphere."
66422302-58fa-442c-a416-29e1328d2513,"This piece is in A# minor and has a very fast pace. a track featuring strong intensity with uplifting and energetic, creating a exhilarating atmosphere."
67299061-3170-4064-95aa-4e2d6c1f3c1a,"This Anime piece is in D major and has a medium pace. a Anime track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
67c3f06b-9122-4079-9d35-6b4af74d0a23,"This is a Female Vocal, Progressive Rock, and Orchestral piece in B minor with a fast pace. Musically, through its moderate energy character, this Female Vocal, Progressive Rock, and Orchestral piece comes across as ambient and atmospheric."
68ad0685-bcac-4771-b80b-0e790adc14e0,"This piece, in D# major, has a fast pace. The mix of vigorous power and dissonant harmonic content gives this piece a dynamic and neutral feel."
69080705-6ce4-476a-a3a1-fcc0057ab586,"The piece is in D# major, has a fast pace, and is described as Progressive Metal, Alternative Metal, and Art Rock. A Progressive Metal, Alternative Metal, Art Rock track featuring strong intensity with uplifting and energetic, creating a lively atmosphere."
696e60df-407f-4601-94be-6325813788b8,"The piece is in G# major, has a medium pace, and is described as Indie Surf. A Indie Surf track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
69a91451-39f5-45f6-8928-6db84c6b571f,"This piece, in F# minor, has a fast pace. a track featuring high energy and powerful dynamics with dynamic and neutral, creating a adaptive atmosphere."
69d3f393-9c92-47ea-a8af-d789195a5f69,"The piece is in A minor, has a fast pace, and is described as Funky, and it is marked by vigorous power and has a uplifting and energetic quality that feels vibrant."
6a23ae09-1478-4b8b-8a2d-1140dc5a0d16,"This Male Voice, Female Voice, and Melodic Metalcore piece is in C# major and has a fast pace. This Male Voice, Female Voice, and Melodic Metalcore piece conveys dark and aggressive through its intense energy character."
6a77d1b8-d1f1-4d1a-ae21-8072de528239,"This piece is in C# minor and has a fast pace. This piece highlights intense energy and complex tonality, which gives it a dynamic and neutral feel."
6aa4e678-a790-447a-a508-07452dca4dd7,"Set in F major, this piece has a fast pace and is described as Rap. This piece is described as Rap and conveys dark and aggressive through its intense energy character."
6ae00409-f513-491e-b709-b0658f13530f,"The piece is in G# major and moves at a fast pace, and it highlights strong intensity and complex tonality, which gives it a dynamic and neutral feel."
6b17a90a-1bb5-4904-9451-1ab8e80636d7,"This piece is described as Spooky Electronic Intense and is set in G minor with a fast pace. Musically, it is described as Spooky Electronic Intense and features balanced dynamics and moderate tension, giving it a cheerful and gentle feel."
6b1c8829-9d9b-4dfd-beb0-acf91b35c527,"This is a Folk Song piece in D minor with a fast pace. a Folk Song track featuring strong intensity with dynamic and neutral, creating a adaptive atmosphere."
6b1f04c5-d4e8-401f-80ba-5247f13653ad,"This is a piece in G minor with a fast pace. A track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
6b29eb03-f9f5-40af-bed4-15a6685a6d1f,"Set in G major, this piece has a fast pace. a track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
6b411ea6-ecd6-4d63-80ec-4f591d86a4e7,"This is a piece in F# minor with a medium pace. Musically, it highlights strong intensity and complex tonality, which gives it a dynamic and neutral feel."
6b50a804-a935-4465-bdc8-214c88b3b867,"Set in A# minor, this piece has a fast pace. it highlights vigorous power and complex tonality, which gives it a uplifting and energetic feel."
6b629e03-0fa9-495f-a1c0-b68033f5f078,"The piece is in F minor, has a medium pace, and is described as Chillhop, Hip Hop, and Pop. a Chillhop, Hip Hop, Pop track featuring vigorous power with dynamic and neutral, creating a adaptive atmosphere."
6b62aafe-dd81-43dd-8248-6ff1ff248e2f,"Set in C# major, this piece has a medium pace and is described as Rousing Choral Chorus, It’S A Soulful, and Glorious Song. Musically, it is described as Rousing Choral Chorus, It’S A Soulful, and Glorious Song and is marked by strong intensity, which gives it a dynamic and neutral and balanced quality."
6b7d8845-b2bc-4126-b1a8-5f64c20f785f,"This piece is in E major, has a medium pace, and is described as Alegre Dançante Pop. Musically, it is marked by strong intensity and has a dynamic and neutral quality that feels versatile."
6b8ec5f3-a565-40df-b854-40f90b38a9ec,"In G# major, this piece has a medium pace and is described as Funk. This piece is described as Funk and features strong intensity and unstable structure, giving it a dynamic and neutral feel."
6b91381d-5bc3-4f38-b464-d6d4dcb5fe65,"In D minor, this piece has a fast pace and is described as Cafe, Jazz, and Relax, and the mix of high energy and powerful dynamics and high tension gives this Cafe, Jazz, and Relax piece a dynamic and neutral feel."
6c06d687-68ac-4aeb-9b40-f5646cb38c1f,"In A# major, this piece has a very fast pace and is described as Rap, and it is described as Rap and conveys dark and aggressive through its intense energy character."
6c0933d2-edaf-4fcf-abe9-3e712ae69dfe,"Set in G minor, this piece has a slow pace and is described as Trashpop, Female Lead, and Slow Witch-House Ballad, and it conveys dynamic and neutral through its high energy and powerful dynamics character."
6c17bab0-02bf-4e51-a582-5a3bf86a60d1,"Set in C# major, this piece has a fast pace and is described as Trap, Reggaeton, and Pop. Musically, it is described as Trap, Reggaeton, and Pop and features vigorous power and complex tonality, giving it a dynamic and neutral feel."
6c1e5d01-9762-4f54-9f6f-7d5cecfc3ea2,"This is a piece in B minor with a fast pace. a track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
6c69016f-6e5a-4f64-9ad2-a9a5f4f3b777,"This piece is described as Gospel Worships and is set in C major with a medium pace, and a Gospel Worships track featuring steady intensity with calm and pleasant, creating a peaceful atmosphere."
6cac085c-4c4a-4d45-a945-ededbf6625cc,"This is a Blues Rock piece in C major with a fast pace. a Blues Rock track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
6d2894a5-6025-43d4-a815-faedd3cff905,"This is a German Power Metal, Heavy Metal, and Symphonic Metal piece in A# minor with a slow pace. Musically, a German Power Metal, Heavy Metal, Symphonic Metal track featuring moderate energy with cheerful and gentle, creating a welcoming atmosphere."
6d56532d-a167-42f2-8cf0-e6ae545e71ca,This is a piece in D# minor with a medium pace. the mix of high energy and powerful dynamics and high tension gives this piece a dark and aggressive feel.
6d6533ff-f003-491e-b30c-e6f729a13dea,"This is a Rock Comical Electric piece in C minor with a fast pace, and the steady intensity character of this Rock Comical Electric piece gives it a cheerful and gentle quality."
6db59e0e-8c15-4303-a89c-84ae3376c0fa,"This Pop, J-Pop, and Idol piece is in G minor and has a medium pace. it is described as Pop, J-Pop, and Idol and features strong intensity and dissonant harmonic content, giving it a dynamic and neutral feel."
